county,precinct,office,district,party,candidate,votes,absentee,election_day
Franklin,Hampton 3,County Board of Supervisors District 2,,,Write-in,9,2,7
Franklin,Hampton 4,County Board of Supervisors District 2,,,Write-in,11,4,7
Franklin,Geneva/Ingham/East Mott,County Treasurer,,REP,Chad W Murray,234,41,193
Franklin,Grant/Osceola,County Treasurer,,REP,Chad W Murray,191,47,144
Franklin,Hamilton/Reeve,County Treasurer,,REP,Chad W Murray,175,39,136
Franklin,Hampton 1,County Treasurer,,REP,Chad W Murray,182,52,130
Franklin,Hampton 2,County Treasurer,,REP,Chad W Murray,270,94,176
Franklin,Hampton 3,County Treasurer,,REP,Chad W Murray,345,110,235
Franklin,Hampton 4,County Treasurer,,REP,Chad W Murray,245,74,171
Franklin,Marion,County Treasurer,,REP,Chad W Murray,250,45,205
Franklin,Oakland/Morgan/Lee,County Treasurer,,REP,Chad W Murray,272,60,212
Franklin,Richland/Ross/West Fork,County Treasurer,,REP,Chad W Murray,622,122,500
Franklin,West Mott Township,County Treasurer,,REP,Chad W Murray,201,59,142
Franklin,Wisner/Scott,County Treasurer,,REP,Chad W Murray,193,27,166
Franklin,Geneva/Ingham/East Mott,County Treasurer,,,Write-in,2,1,1
Franklin,Grant/Osceola,County Treasurer,,,Write-in,1,1,0
Franklin,Hamilton/Reeve,County Treasurer,,,Write-in,4,0,4
Franklin,Hampton 1,County Treasurer,,,Write-in,3,1,2
Franklin,Hampton 2,County Treasurer,,,Write-in,3,0,3
Franklin,Hampton 3,County Treasurer,,,Write-in,5,2,3
Franklin,Hampton 4,County Treasurer,,,Write-in,4,0,4
Franklin,Marion,County Treasurer,,,Write-in,3,0,3
Franklin,Oakland/Morgan/Lee,County Treasurer,,,Write-in,3,2,1
Franklin,Richland/Ross/West Fork,County Treasurer,,,Write-in,6,3,3
Franklin,West Mott Township,County Treasurer,,,Write-in,1,1,0
Franklin,Wisner/Scott,County Treasurer,,,Write-in,2,0,2
Franklin,Geneva/Ingham/East Mott,County Recorder,,REP,Toni Wilkinson,232,38,194
Franklin,Grant/Osceola,County Recorder,,REP,Toni Wilkinson,190,47,143
Franklin,Hamilton/Reeve,County Recorder,,REP,Toni Wilkinson,182,40,142
Franklin,Hampton 1,County Recorder,,REP,Toni Wilkinson,179,51,128
Franklin,Hampton 2,County Recorder,,REP,Toni Wilkinson,275,92,183
Franklin,Hampton 3,County Recorder,,REP,Toni Wilkinson,345,114,231
Franklin,Hampton 4,County Recorder,,REP,Toni Wilkinson,245,77,168
Franklin,Marion,County Recorder,,REP,Toni Wilkinson,253,45,208
Franklin,Oakland/Morgan/Lee,County Recorder,,REP,Toni Wilkinson,275,61,214
Franklin,Richland/Ross/West Fork,County Recorder,,REP,Toni Wilkinson,626,125,501
Franklin,West Mott Township,County Recorder,,REP,Toni Wilkinson,201,60,141
Franklin,Wisner/Scott,County Recorder,,REP,Toni Wilkinson,190,26,164
Franklin,Geneva/Ingham/East Mott,County Recorder,,,Write-in,1,1,0
Franklin,Grant/Osceola,County Recorder,,,Write-in,0,0,0
Franklin,Hamilton/Reeve,County Recorder,,,Write-in,1,0,1
Franklin,Hampton 1,County Recorder,,,Write-in,2,0,2
Franklin,Hampton 2,County Recorder,,,Write-in,1,0,1
Franklin,Hampton 3,County Recorder,,,Write-in,2,0,2
Franklin,Hampton 4,County Recorder,,,Write-in,6,0,6
Franklin,Marion,County Recorder,,,Write-in,2,0,2
Franklin,Oakland/Morgan/Lee,County Recorder,,,Write-in,2,1,1
Franklin,Richland/Ross/West Fork,County Recorder,,,Write-in,4,2,2
Franklin,West Mott Township,County Recorder,,,Write-in,1,0,1
Franklin,Wisner/Scott,County Recorder,,,Write-in,1,0,1
Franklin,Geneva/Ingham/East Mott,County Attorney,,REP,Brent Jed Symens,210,37,173
Franklin,Grant/Osceola,County Attorney,,REP,Brent Jed Symens,187,47,140
Franklin,Hamilton/Reeve,County Attorney,,REP,Brent Jed Symens,167,35,132
Franklin,Hampton 1,County Attorney,,REP,Brent Jed Symens,167,45,122
Franklin,Hampton 2,County Attorney,,REP,Brent Jed Symens,260,90,170
Franklin,Hampton 3,County Attorney,,REP,Brent Jed Symens,318,104,214
Franklin,Hampton 4,County Attorney,,REP,Brent Jed Symens,225,66,159
Franklin,Marion,County Attorney,,REP,Brent Jed Symens,247,43,204
Franklin,Oakland/Morgan/Lee,County Attorney,,REP,Brent Jed Symens,263,56,207
Franklin,Richland/Ross/West Fork,County Attorney,,REP,Brent Jed Symens,620,126,494
Franklin,West Mott Township,County Attorney,,REP,Brent Jed Symens,188,55,133
Franklin,Wisner/Scott,County Attorney,,REP,Brent Jed Symens,189,25,164
Franklin,Geneva/Ingham/East Mott,County Attorney,,,Write-in,7,1,6
Franklin,Grant/Osceola,County Attorney,,,Write-in,0,0,0
Franklin,Hamilton/Reeve,County Attorney,,,Write-in,4,0,4
Franklin,Hampton 1,County Attorney,,,Write-in,1,0,1
Franklin,Hampton 2,County Attorney,,,Write-in,6,2,4
Franklin,Hampton 3,County Attorney,,,Write-in,12,0,12
Franklin,Hampton 4,County Attorney,,,Write-in,9,1,8
Franklin,Marion,County Attorney,,,Write-in,6,0,6
Franklin,Oakland/Morgan/Lee,County Attorney,,,Write-in,6,1,5
Franklin,Richland/Ross/West Fork,County Attorney,,,Write-in,5,2,3
Franklin,West Mott Township,County Attorney,,,Write-in,7,2,5
Franklin,Wisner/Scott,County Attorney,,,Write-in,3,0,3
Franklin,Geneva/Ingham/East Mott,Geneva Township Trustee,,,Michael Hirth,46,12,34
Franklin,Geneva/Ingham/East Mott,Geneva Township Trustee,,,Kent Horner,53,13,40
Franklin,Geneva/Ingham/East Mott,Geneva Township Trustee,,,Write-in,0,0,0
Franklin,Geneva/Ingham/East Mott,Geneva Township Clerk,,,LuCinda L Horner,54,13,41
Franklin,Geneva/Ingham/East Mott,Geneva Township Clerk,,,Write-in,0,0,0
Franklin,Grant/Osceola,Grant Township Trustee,,,Marlyn Balvanz,92,11,81
Franklin,Grant/Osceola,Grant Township Trustee,,,Write-in,7,2,5
Franklin,Grant/Osceola,Grant Township Trustee,,,Brad Lehman,15,0,15
Franklin,Grant/Osceola,Grant Township Clerk,,,Jodi Hesnard,92,10,82
Franklin,Grant/Osceola,Grant Township Clerk,,,Write-in,0,0,0
Franklin,Hamilton/Reeve,Hamilton Township Trustee,,,Richard Larsen,47,13,34
Franklin,Hamilton/Reeve,Hamilton Township Trustee,,,Write-in,3,1,2
Franklin,Hamilton/Reeve,Hamilton Township Trustee,,,Jacob Johansen,3,3,0
Franklin,Hamilton/Reeve,Hamilton Township Clerk,,,Karen McVicker,49,15,34
Franklin,Hamilton/Reeve,Hamilton Township Clerk,,,Write-in,0,0,0
Franklin,Geneva/Ingham/East Mott,Ingham Township Trustee,,,Jon F Baltes,68,3,65
Franklin,Geneva/Ingham/East Mott,Ingham Township Trustee,,,Write-in,1,0,1
Franklin,Geneva/Ingham/East Mott,Ingham Township Trustee,,,Clint Burmester,1,0,1
Franklin,Geneva/Ingham/East Mott,Ingham Township Trustee To Fill a Vacancy,,,Write-in,0,0,0
Franklin,Geneva/Ingham/East Mott,Ingham Township Trustee To Fill a Vacancy,,,Dennis Symens,1,0,1
Franklin,Geneva/Ingham/East Mott,Ingham Township Clerk,,,Write-in,0,0,0
Franklin,Geneva/Ingham/East Mott,Ingham Township Clerk,,,Sarah Miller,1,0,1
Franklin,Oakland/Morgan/Lee,Lee Township Trustee,,,Wayne Oler,56,12,44
Franklin,Oakland/Morgan/Lee,Lee Township Trustee,,,Write-in,8,0,8
Franklin,Oakland/Morgan/Lee,Lee Township Trustee,,,John K Johnson,3,0,3
Franklin,Oakland/Morgan/Lee,Lee Township Clerk,,,Joel Etnier,63,16,47
Franklin,Oakland/Morgan/Lee,Lee Township Clerk,,,Write-in,1,0,1
Franklin,Marion,Marion Township Trustee,,,Ryan Koenen,98,25,73
Franklin,Marion,Marion Township Trustee,,,Write-in,5,0,5
Franklin,Marion,Marion Township Trustee,,,Kevin Mollenbeck,2,2,0
Franklin,Marion,Marion Township Clerk,,,Dennis Abbas,96,24,72
Franklin,Marion,Marion Township Clerk,,,Write-in,1,0,1
Franklin,Oakland/Morgan/Lee,Morgan Township Trustee,,,Chris Chambers,64,20,44
Franklin,Oakland/Morgan/Lee,Morgan Township Trustee,,,John Coombs,71,24,47
Franklin,Oakland/Morgan/Lee,Morgan Township Trustee,,,Write-in,0,0,0
Franklin,Oakland/Morgan/Lee,Morgan Township Clerk,,,Heather Chambers,71,21,50
Franklin,Oakland/Morgan/Lee,Morgan Township Clerk,,,Write-in,0,0,0
Franklin,Geneva/Ingham/East Mott,Mott Township Trustee,,,Write-in,4,1,3
Franklin,West Mott Township,Mott Township Trustee,,,Write-in,23,3,20
Franklin,Geneva/Ingham/East Mott,Mott Township Trustee,,,Steve Sliter,4,0,4
Franklin,West Mott Township,Mott Township Trustee,,,Steve Sliter,0,0,0
Franklin,Geneva/Ingham/East Mott,Mott Township Trustee,,,Dale Butson,2,0,2
Franklin,West Mott Township,Mott Township Trustee,,,Dale Butson,1,0,1
Franklin,Geneva/Ingham/East Mott,Mott Township Clerk,,,Write-in,2,0,2
Franklin,West Mott Township,Mott Township Clerk,,,Write-in,7,2,5
Franklin,Geneva/Ingham/East Mott,Mott Township Clerk,,,Larry Miller,3,1,2
Franklin,West Mott Township,Mott Township Clerk,,,Larry Miller,0,0,0
Franklin,Oakland/Morgan/Lee,Oakland Township Trustee,,,Write-in,2,0,2
Franklin,Oakland/Morgan/Lee,Oakland Township Trustee,,,Brett Anderson,2,2,0
Franklin,Oakland/Morgan/Lee,Oakland Township Clerk,,,Write-in,3,0,3
Franklin,Grant/Osceola,Osceola Township Trustee,,,Patricia Hofmeister,65,28,37
Franklin,Grant/Osceola,Osceola Township Trustee,,,Mike Keninger,78,32,46
Franklin,Grant/Osceola,Osceola Township Trustee,,,Write-in,0,0,0
Franklin,Grant/Osceola,Osceola Township Trustee To Fill a Vacancy,,,Write-in,6,5,1
Franklin,Grant/Osceola,Osceola Township Trustee To Fill a Vacancy,,,Kenneth Benning,2,0,2
Franklin,Grant/Osceola,Osceola Township Clerk,,,Angela Scallon,77,32,45
Franklin,Grant/Osceola,Osceola Township Clerk,,,Write-in,0,0,0
Franklin,Hamilton/Reeve,Reeve Township Trustee,,,Torie Korth,119,19,100
Franklin,Hamilton/Reeve,Reeve Township Trustee,,,Write-in,4,2,2
Franklin,Hamilton/Reeve,Reeve Township Trustee,,,Marvin Janssen,6,1,5
Franklin,Hamilton/Reeve,Reeve Township Clerk,,,Write-in,1,1,0
Franklin,Hamilton/Reeve,Reeve Township Clerk,,,April Hemmes,7,2,5
Franklin,Richland/Ross/West Fork,Richland Township Trustee,,AJ,Alvin J Schaefer,69,24,45
Franklin,Richland/Ross/West Fork,Richland Township Trustee,,,Write-in,2,2,0
Franklin,Richland/Ross/West Fork,Richland Township Trustee,,,Scott Heilskov,3,0,3
Franklin,Richland/Ross/West Fork,Richland Township Clerk,,,Wayne K Pralle,68,24,44
Franklin,Richland/Ross/West Fork,Richland Township Clerk,,,Write-in,0,0,0
Franklin,Richland/Ross/West Fork,Ross Township Trustee,,,Mary Lauffer,90,17,73
Franklin,Richland/Ross/West Fork,Ross Township Trustee,,,Myron VanHorn,71,14,57
Franklin,Richland/Ross/West Fork,Ross Township Trustee,,,Write-in,3,3,0
Franklin,Richland/Ross/West Fork,Ross Township Clerk,,,Judith Dannen,89,18,71
Franklin,Richland/Ross/West Fork,Ross Township Clerk,,,Write-in,4,1,3
Franklin,Wisner/Scott,Scott Township Trustee,,,Dennis Vanness,85,11,74
Franklin,Wisner/Scott,Scott Township Trustee,,,Jerry Passehl,55,5,50
Franklin,Wisner/Scott,Scott Township Trustee,,,Write-in,1,0,1
Franklin,Wisner/Scott,Scott Township Trustee To Fill a Vacancy,,,Write-in,7,1,6
Franklin,Wisner/Scott,Scott Township Trustee To Fill a Vacancy,,,Delbert Hamilton,4,0,4
Franklin,Wisner/Scott,Scott Township Clerk,,,Write-in,4,0,4
Franklin,Wisner/Scott,Scott Township Clerk,,,Marilyn Hamilton,8,0,8
Franklin,Richland/Ross/West Fork,West Fork Township Trustee,,,Write-in,6,2,4
Franklin,Richland/Ross/West Fork,West Fork Township Trustee,,,Steve Kappan,7,0,7
Franklin,Richland/Ross/West Fork,West Fork Township Trustee,,,Raymond Toestenson,7,0,7
Franklin,Richland/Ross/West Fork,West Fork Township Clerk,,,Pamela Meints,47,8,39
Franklin,Richland/Ross/West Fork,West Fork Township Clerk,,,Write-in,0,0,0
Franklin,Wisner/Scott,Wisner Township Trustee,,,Wayne Eckhoff,66,14,52
Franklin,Wisner/Scott,Wisner Township Trustee,,,Write-in,2,0,2
Franklin,Wisner/Scott,Wisner Township Clerk,,,Steven Bruns,71,15,56
Franklin,Wisner/Scott,Wisner Township Clerk,,,Write-in,0,0,0
Franklin,Geneva/Ingham/East Mott,Hospital Trustee,,,Tracy Shreckengost,171,28,143
Franklin,Grant/Osceola,Hospital Trustee,,,Tracy Shreckengost,121,31,90
Franklin,Hamilton/Reeve,Hospital Trustee,,,Tracy Shreckengost,127,28,99
Franklin,Hampton 1,Hospital Trustee,,,Tracy Shreckengost,125,35,90
Franklin,Hampton 2,Hospital Trustee,,,Tracy Shreckengost,204,68,136
Franklin,Hampton 3,Hospital Trustee,,,Tracy Shreckengost,266,85,181
Franklin,Hampton 4,Hospital Trustee,,,Tracy Shreckengost,192,60,132
Franklin,Marion,Hospital Trustee,,,Tracy Shreckengost,198,38,160
Franklin,Oakland/Morgan/Lee,Hospital Trustee,,,Tracy Shreckengost,183,49,134
Franklin,Richland/Ross/West Fork,Hospital Trustee,,,Tracy Shreckengost,546,105,441
Franklin,West Mott Township,Hospital Trustee,,,Tracy Shreckengost,159,48,111
Franklin,Wisner/Scott,Hospital Trustee,,,Tracy Shreckengost,124,19,105
Franklin,Geneva/Ingham/East Mott,Hospital Trustee,,,John J Trewin,158,27,131
Franklin,Grant/Osceola,Hospital Trustee,,,John J Trewin,115,30,85
Franklin,Hamilton/Reeve,Hospital Trustee,,,John J Trewin,121,26,95
Franklin,Hampton 1,Hospital Trustee,,,John J Trewin,117,33,84
Franklin,Hampton 2,Hospital Trustee,,,John J Trewin,190,64,126
Franklin,Hampton 3,Hospital Trustee,,,John J Trewin,242,76,166
Franklin,Hampton 4,Hospital Trustee,,,John J Trewin,182,59,123
Franklin,Marion,Hospital Trustee,,,John J Trewin,185,33,152
Franklin,Oakland/Morgan/Lee,Hospital Trustee,,,John J Trewin,197,61,136
Franklin,Richland/Ross/West Fork,Hospital Trustee,,,John J Trewin,499,103,396
Franklin,West Mott Township,Hospital Trustee,,,John J Trewin,137,44,93
Franklin,Wisner/Scott,Hospital Trustee,,,John J Trewin,115,16,99
Franklin,Geneva/Ingham/East Mott,Hospital Trustee,,,John Lyman,184,29,155
Franklin,Grant/Osceola,Hospital Trustee,,,John Lyman,122,31,91
Franklin,Hamilton/Reeve,Hospital Trustee,,,John Lyman,138,34,104
Franklin,Hampton 1,Hospital Trustee,,,John Lyman,135,37,98
Franklin,Hampton 2,Hospital Trustee,,,John Lyman,215,74,141
Franklin,Hampton 3,Hospital Trustee,,,John Lyman,280,95,185
Franklin,Hampton 4,Hospital Trustee,,,John Lyman,209,74,135
Franklin,Marion,Hospital Trustee,,,John Lyman,190,34,156
Franklin,Oakland/Morgan/Lee,Hospital Trustee,,,John Lyman,186,50,136
Franklin,Richland/Ross/West Fork,Hospital Trustee,,,John Lyman,452,96,356
Franklin,West Mott Township,Hospital Trustee,,,John Lyman,157,50,107
Franklin,Wisner/Scott,Hospital Trustee,,,John Lyman,112,13,99
Franklin,Geneva/Ingham/East Mott,Hospital Trustee,,,Nancy Showalter,181,28,153
Franklin,Grant/Osceola,Hospital Trustee,,,Nancy Showalter,142,37,105
Franklin,Hamilton/Reeve,Hospital Trustee,,,Nancy Showalter,135,32,103
Franklin,Hampton 1,Hospital Trustee,,,Nancy Showalter,138,38,100
Franklin,Hampton 2,Hospital Trustee,,,Nancy Showalter,206,66,140
Franklin,Hampton 3,Hospital Trustee,,,Nancy Showalter,292,98,194
Franklin,Hampton 4,Hospital Trustee,,,Nancy Showalter,212,72,140
Franklin,Marion,Hospital Trustee,,,Nancy Showalter,203,34,169
Franklin,Oakland/Morgan/Lee,Hospital Trustee,,,Nancy Showalter,217,56,161
Franklin,Richland/Ross/West Fork,Hospital Trustee,,,Nancy Showalter,484,101,383
Franklin,West Mott Township,Hospital Trustee,,,Nancy Showalter,152,47,105
Franklin,Wisner/Scott,Hospital Trustee,,,Nancy Showalter,132,16,116
Franklin,Geneva/Ingham/East Mott,Hospital Trustee,,,Write-in,2,1,1
Franklin,Grant/Osceola,Hospital Trustee,,,Write-in,0,0,0
Franklin,Hamilton/Reeve,Hospital Trustee,,,Write-in,0,0,0
Franklin,Hampton 1,Hospital Trustee,,,Write-in,2,0,2
Franklin,Hampton 2,Hospital Trustee,,,Write-in,0,0,0
Franklin,Hampton 3,Hospital Trustee,,,Write-in,1,0,1
Franklin,Hampton 4,Hospital Trustee,,,Write-in,2,1,1
Franklin,Marion,Hospital Trustee,,,Write-in,0,0,0
Franklin,Oakland/Morgan/Lee,Hospital Trustee,,,Write-in,0,0,0
Franklin,Richland/Ross/West Fork,Hospital Trustee,,,Write-in,4,4,0
Franklin,West Mott Township,Hospital Trustee,,,Write-in,4,2,2
Franklin,Wisner/Scott,Hospital Trustee,,,Write-in,2,0,2
Franklin,Geneva/Ingham/East Mott,Soil and Water Conservation District Commissioner,,,Katherine Wolf,204,32,172
Franklin,Grant/Osceola,Soil and Water Conservation District Commissioner,,,Katherine Wolf,159,40,119
Franklin,Hamilton/Reeve,Soil and Water Conservation District Commissioner,,,Katherine Wolf,155,34,121
Franklin,Hampton 1,Soil and Water Conservation District Commissioner,,,Katherine Wolf,165,45,120
Franklin,Hampton 2,Soil and Water Conservation District Commissioner,,,Katherine Wolf,232,70,162
Franklin,Hampton 3,Soil and Water Conservation District Commissioner,,,Katherine Wolf,306,96,210
Franklin,Hampton 4,Soil and Water Conservation District Commissioner,,,Katherine Wolf,237,74,163
Franklin,Marion,Soil and Water Conservation District Commissioner,,,Katherine Wolf,226,42,184
Franklin,Oakland/Morgan/Lee,Soil and Water Conservation District Commissioner,,,Katherine Wolf,223,50,173
Franklin,Richland/Ross/West Fork,Soil and Water Conservation District Commissioner,,,Katherine Wolf,524,105,419
Franklin,West Mott Township,Soil and Water Conservation District Commissioner,,,Katherine Wolf,164,49,115
Franklin,Wisner/Scott,Soil and Water Conservation District Commissioner,,,Katherine Wolf,147,18,129
Franklin,Geneva/Ingham/East Mott,Soil and Water Conservation District Commissioner,,,Write-in,8,1,7
Franklin,Grant/Osceola,Soil and Water Conservation District Commissioner,,,Write-in,2,1,1
Franklin,Hamilton/Reeve,Soil and Water Conservation District Commissioner,,,Write-in,5,1,4
Franklin,Hampton 1,Soil and Water Conservation District Commissioner,,,Write-in,3,1,2
Franklin,Hampton 2,Soil and Water Conservation District Commissioner,,,Write-in,4,1,3
Franklin,Hampton 3,Soil and Water Conservation District Commissioner,,,Write-in,2,1,1
Franklin,Hampton 4,Soil and Water Conservation District Commissioner,,,Write-in,5,2,3
Franklin,Marion,Soil and Water Conservation District Commissioner,,,Write-in,5,0,5
Franklin,Oakland/Morgan/Lee,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Franklin,Richland/Ross/West Fork,Soil and Water Conservation District Commissioner,,,Write-in,13,6,7
Franklin,West Mott Township,Soil and Water Conservation District Commissioner,,,Write-in,7,2,5
Franklin,Wisner/Scott,Soil and Water Conservation District Commissioner,,,Write-in,6,1,5
Franklin,Geneva/Ingham/East Mott,Soil and Water Conservation District Commissioner,,,Benjamin Abbas,0,0,0
Franklin,Grant/Osceola,Soil and Water Conservation District Commissioner,,,Benjamin Abbas,0,0,0
Franklin,Hamilton/Reeve,Soil and Water Conservation District Commissioner,,,Benjamin Abbas,9,2,7
Franklin,Hampton 1,Soil and Water Conservation District Commissioner,,,Benjamin Abbas,1,0,1
Franklin,Hampton 2,Soil and Water Conservation District Commissioner,,,Benjamin Abbas,5,0,5
Franklin,Hampton 3,Soil and Water Conservation District Commissioner,,,Benjamin Abbas,0,0,0
Franklin,Hampton 4,Soil and Water Conservation District Commissioner,,,Benjamin Abbas,0,0,0
Franklin,Marion,Soil and Water Conservation District Commissioner,,,Benjamin Abbas,5,0,5
Franklin,Oakland/Morgan/Lee,Soil and Water Conservation District Commissioner,,,Benjamin Abbas,0,0,0
Franklin,Richland/Ross/West Fork,Soil and Water Conservation District Commissioner,,,Benjamin Abbas,0,0,0
Franklin,West Mott Township,Soil and Water Conservation District Commissioner,,,Benjamin Abbas,0,0,0
Franklin,Wisner/Scott,Soil and Water Conservation District Commissioner,,,Benjamin Abbas,2,0,2
Franklin,Geneva/Ingham/East Mott,County Agricultural Extension Council Member,,,Laela Ragsdale,156,23,133
Franklin,Grant/Osceola,County Agricultural Extension Council Member,,,Laela Ragsdale,122,30,92
Franklin,Hamilton/Reeve,County Agricultural Extension Council Member,,,Laela Ragsdale,119,28,91
Franklin,Hampton 1,County Agricultural Extension Council Member,,,Laela Ragsdale,123,30,93
Franklin,Hampton 2,County Agricultural Extension Council Member,,,Laela Ragsdale,190,57,133
Franklin,Hampton 3,County Agricultural Extension Council Member,,,Laela Ragsdale,253,82,171
Franklin,Hampton 4,County Agricultural Extension Council Member,,,Laela Ragsdale,195,64,131
Franklin,Marion,County Agricultural Extension Council Member,,,Laela Ragsdale,187,34,153
Franklin,Oakland/Morgan/Lee,County Agricultural Extension Council Member,,,Laela Ragsdale,183,46,137
Franklin,Richland/Ross/West Fork,County Agricultural Extension Council Member,,,Laela Ragsdale,420,89,331
Franklin,West Mott Township,County Agricultural Extension Council Member,,,Laela Ragsdale,141,45,96
Franklin,Wisner/Scott,County Agricultural Extension Council Member,,,Laela Ragsdale,118,12,106
Franklin,Geneva/Ingham/East Mott,County Agricultural Extension Council Member,,,Barb Ristau,156,25,131
Franklin,Grant/Osceola,County Agricultural Extension Council Member,,,Barb Ristau,120,29,91
Franklin,Hamilton/Reeve,County Agricultural Extension Council Member,,,Barb Ristau,115,28,87
Franklin,Hampton 1,County Agricultural Extension Council Member,,,Barb Ristau,113,33,80
Franklin,Hampton 2,County Agricultural Extension Council Member,,,Barb Ristau,175,58,117
Franklin,Hampton 3,County Agricultural Extension Council Member,,,Barb Ristau,238,74,164
Franklin,Hampton 4,County Agricultural Extension Council Member,,,Barb Ristau,189,68,121
Franklin,Marion,County Agricultural Extension Council Member,,,Barb Ristau,180,33,147
Franklin,Oakland/Morgan/Lee,County Agricultural Extension Council Member,,,Barb Ristau,178,48,130
Franklin,Richland/Ross/West Fork,County Agricultural Extension Council Member,,,Barb Ristau,418,89,329
Franklin,West Mott Township,County Agricultural Extension Council Member,,,Barb Ristau,136,48,88
Franklin,Wisner/Scott,County Agricultural Extension Council Member,,,Barb Ristau,114,12,102
Franklin,Geneva/Ingham/East Mott,County Agricultural Extension Council Member,,,Jeff Burkley,181,26,155
Franklin,Grant/Osceola,County Agricultural Extension Council Member,,,Jeff Burkley,150,38,112
Franklin,Hamilton/Reeve,County Agricultural Extension Council Member,,,Jeff Burkley,128,30,98
Franklin,Hampton 1,County Agricultural Extension Council Member,,,Jeff Burkley,126,37,89
Franklin,Hampton 2,County Agricultural Extension Council Member,,,Jeff Burkley,191,60,131
Franklin,Hampton 3,County Agricultural Extension Council Member,,,Jeff Burkley,242,74,168
Franklin,Hampton 4,County Agricultural Extension Council Member,,,Jeff Burkley,191,66,125
Franklin,Marion,County Agricultural Extension Council Member,,,Jeff Burkley,189,31,158
Franklin,Oakland/Morgan/Lee,County Agricultural Extension Council Member,,,Jeff Burkley,187,47,140
Franklin,Richland/Ross/West Fork,County Agricultural Extension Council Member,,,Jeff Burkley,425,89,336
Franklin,West Mott Township,County Agricultural Extension Council Member,,,Jeff Burkley,148,48,100
Franklin,Wisner/Scott,County Agricultural Extension Council Member,,,Jeff Burkley,120,13,107
Franklin,Geneva/Ingham/East Mott,County Agricultural Extension Council Member,,,Kari Subbert,156,25,131
Franklin,Grant/Osceola,County Agricultural Extension Council Member,,,Kari Subbert,119,29,90
Franklin,Hamilton/Reeve,County Agricultural Extension Council Member,,,Kari Subbert,125,28,97
Franklin,Hampton 1,County Agricultural Extension Council Member,,,Kari Subbert,109,30,79
Franklin,Hampton 2,County Agricultural Extension Council Member,,,Kari Subbert,181,59,122
Franklin,Hampton 3,County Agricultural Extension Council Member,,,Kari Subbert,232,72,160
Franklin,Hampton 4,County Agricultural Extension Council Member,,,Kari Subbert,174,56,118
Franklin,Marion,County Agricultural Extension Council Member,,,Kari Subbert,185,33,152
Franklin,Oakland/Morgan/Lee,County Agricultural Extension Council Member,,,Kari Subbert,174,47,127
Franklin,Richland/Ross/West Fork,County Agricultural Extension Council Member,,,Kari Subbert,403,83,320
Franklin,West Mott Township,County Agricultural Extension Council Member,,,Kari Subbert,141,44,97
Franklin,Wisner/Scott,County Agricultural Extension Council Member,,,Kari Subbert,118,11,107
Franklin,Geneva/Ingham/East Mott,County Agricultural Extension Council Member,,,Liliana Velasco,143,21,122
Franklin,Grant/Osceola,County Agricultural Extension Council Member,,,Liliana Velasco,111,27,84
Franklin,Hamilton/Reeve,County Agricultural Extension Council Member,,,Liliana Velasco,107,25,82
Franklin,Hampton 1,County Agricultural Extension Council Member,,,Liliana Velasco,109,27,82
Franklin,Hampton 2,County Agricultural Extension Council Member,,,Liliana Velasco,175,55,120
Franklin,Hampton 3,County Agricultural Extension Council Member,,,Liliana Velasco,222,67,155
Franklin,Hampton 4,County Agricultural Extension Council Member,,,Liliana Velasco,161,53,108
Franklin,Marion,County Agricultural Extension Council Member,,,Liliana Velasco,177,29,148
Franklin,Oakland/Morgan/Lee,County Agricultural Extension Council Member,,,Liliana Velasco,170,45,125
Franklin,Richland/Ross/West Fork,County Agricultural Extension Council Member,,,Liliana Velasco,391,83,308
Franklin,West Mott Township,County Agricultural Extension Council Member,,,Liliana Velasco,124,42,82
Franklin,Wisner/Scott,County Agricultural Extension Council Member,,,Liliana Velasco,109,11,98
Franklin,Geneva/Ingham/East Mott,County Agricultural Extension Council Member,,,Write-in,2,1,1
Franklin,Grant/Osceola,County Agricultural Extension Council Member,,,Write-in,0,0,0
Franklin,Hamilton/Reeve,County Agricultural Extension Council Member,,,Write-in,1,1,0
Franklin,Hampton 1,County Agricultural Extension Council Member,,,Write-in,3,0,3
Franklin,Hampton 2,County Agricultural Extension Council Member,,,Write-in,1,0,1
Franklin,Hampton 3,County Agricultural Extension Council Member,,,Write-in,0,0,0
Franklin,Hampton 4,County Agricultural Extension Council Member,,,Write-in,2,1,1
Franklin,Marion,County Agricultural Extension Council Member,,,Write-in,1,0,1
Franklin,Oakland/Morgan/Lee,County Agricultural Extension Council Member,,,Write-in,1,1,0
Franklin,Richland/Ross/West Fork,County Agricultural Extension Council Member,,,Write-in,5,5,0
Franklin,West Mott Township,County Agricultural Extension Council Member,,,Write-in,3,1,2
Franklin,Wisner/Scott,County Agricultural Extension Council Member,,,Write-in,1,0,1
Franklin,Geneva/Ingham/East Mott,Supreme Court Justice,,,Yes,135,24,111
Franklin,Grant/Osceola,Supreme Court Justice,,,Yes,104,30,74
Franklin,Hamilton/Reeve,Supreme Court Justice,,,Yes,88,13,75
Franklin,Hampton 1,Supreme Court Justice,,,Yes,126,38,88
Franklin,Hampton 2,Supreme Court Justice,,,Yes,173,53,120
Franklin,Hampton 3,Supreme Court Justice,,,Yes,216,70,146
Franklin,Hampton 4,Supreme Court Justice,,,Yes,171,49,122
