county,precinct,office,district,party,candidate,votes,absentee,election_day
Lyon,Larchwood City Hall,County Attorney,,,Write-in,3,0,3
Lyon,George Community Center,Soil and Water Conservation District Commissioner,,,Randy Warner,373,46,327
Lyon,Little Rock Town and Country,Soil and Water Conservation District Commissioner,,,Randy Warner,244,37,207
Lyon,Forster Building RR N,Soil and Water Conservation District Commissioner,,,Randy Warner,705,124,581
Lyon,Forster Building RR S,Soil and Water Conservation District Commissioner,,,Randy Warner,367,84,283
Lyon,Doon City Hall,Soil and Water Conservation District Commissioner,,,Randy Warner,373,20,353
Lyon,Inwood Community Center,Soil and Water Conservation District Commissioner,,,Randy Warner,594,65,529
Lyon,Inwood Community Center LO-S,Soil and Water Conservation District Commissioner,,,Randy Warner,146,8,138
Lyon,Lester Community Center LO N,Soil and Water Conservation District Commissioner,,,Randy Warner,33,3,30
Lyon,Lester Community Center,Soil and Water Conservation District Commissioner,,,Randy Warner,175,7,168
Lyon,Larchwood City Hall,Soil and Water Conservation District Commissioner,,,Randy Warner,535,51,484
Lyon,George Community Center,Soil and Water Conservation District Commissioner,,,Dale Winkowitsch,452,60,392
Lyon,Little Rock Town and Country,Soil and Water Conservation District Commissioner,,,Dale Winkowitsch,252,29,223
Lyon,Forster Building RR N,Soil and Water Conservation District Commissioner,,,Dale Winkowitsch,623,109,514
Lyon,Forster Building RR S,Soil and Water Conservation District Commissioner,,,Dale Winkowitsch,320,70,250
Lyon,Doon City Hall,Soil and Water Conservation District Commissioner,,,Dale Winkowitsch,336,26,310
Lyon,Inwood Community Center,Soil and Water Conservation District Commissioner,,,Dale Winkowitsch,446,47,399
Lyon,Inwood Community Center LO-S,Soil and Water Conservation District Commissioner,,,Dale Winkowitsch,115,8,107
Lyon,Lester Community Center LO N,Soil and Water Conservation District Commissioner,,,Dale Winkowitsch,34,4,30
Lyon,Lester Community Center,Soil and Water Conservation District Commissioner,,,Dale Winkowitsch,135,6,129
Lyon,Larchwood City Hall,Soil and Water Conservation District Commissioner,,,Dale Winkowitsch,383,41,342
Lyon,George Community Center,Soil and Water Conservation District Commissioner,,,Write-in,4,1,3
Lyon,Little Rock Town and Country,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Lyon,Forster Building RR N,Soil and Water Conservation District Commissioner,,,Write-in,5,0,5
Lyon,Forster Building RR S,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Lyon,Doon City Hall,Soil and Water Conservation District Commissioner,,,Write-in,2,1,1
Lyon,Inwood Community Center,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Lyon,Inwood Community Center LO-S,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Lyon,Lester Community Center LO N,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Lyon,Lester Community Center,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Lyon,Larchwood City Hall,Soil and Water Conservation District Commissioner,,,Write-in,4,2,2
Lyon,George Community Center,County Agricultural Extension Council Member,,,Steven Harman,360,44,316
Lyon,Little Rock Town and Country,County Agricultural Extension Council Member,,,Steven Harman,225,31,194
Lyon,Forster Building RR N,County Agricultural Extension Council Member,,,Steven Harman,653,118,535
Lyon,Forster Building RR S,County Agricultural Extension Council Member,,,Steven Harman,353,84,269
Lyon,Doon City Hall,County Agricultural Extension Council Member,,,Steven Harman,329,20,309
Lyon,Inwood Community Center,County Agricultural Extension Council Member,,,Steven Harman,452,49,403
Lyon,Inwood Community Center LO-S,County Agricultural Extension Council Member,,,Steven Harman,122,6,116
Lyon,Lester Community Center LO N,County Agricultural Extension Council Member,,,Steven Harman,30,3,27
Lyon,Lester Community Center,County Agricultural Extension Council Member,,,Steven Harman,149,7,142
Lyon,Larchwood City Hall,County Agricultural Extension Council Member,,,Steven Harman,380,37,343
Lyon,George Community Center,County Agricultural Extension Council Member,,,Derek Knobloch,351,44,307
Lyon,Little Rock Town and Country,County Agricultural Extension Council Member,,,Derek Knobloch,231,34,197
Lyon,Forster Building RR N,County Agricultural Extension Council Member,,,Derek Knobloch,650,114,536
Lyon,Forster Building RR S,County Agricultural Extension Council Member,,,Derek Knobloch,347,79,268
Lyon,Doon City Hall,County Agricultural Extension Council Member,,,Derek Knobloch,355,23,332
Lyon,Inwood Community Center,County Agricultural Extension Council Member,,,Derek Knobloch,544,59,485
Lyon,Inwood Community Center LO-S,County Agricultural Extension Council Member,,,Derek Knobloch,142,9,133
Lyon,Lester Community Center LO N,County Agricultural Extension Council Member,,,Derek Knobloch,37,4,33
Lyon,Lester Community Center,County Agricultural Extension Council Member,,,Derek Knobloch,192,9,183
Lyon,Larchwood City Hall,County Agricultural Extension Council Member,,,Derek Knobloch,497,52,445
Lyon,George Community Center,County Agricultural Extension Council Member,,,Trixie Metzger,318,40,278
Lyon,Little Rock Town and Country,County Agricultural Extension Council Member,,,Trixie Metzger,209,33,176
Lyon,Forster Building RR N,County Agricultural Extension Council Member,,,Trixie Metzger,605,110,495
Lyon,Forster Building RR S,County Agricultural Extension Council Member,,,Trixie Metzger,332,77,255
Lyon,Doon City Hall,County Agricultural Extension Council Member,,,Trixie Metzger,304,19,285
Lyon,Inwood Community Center,County Agricultural Extension Council Member,,,Trixie Metzger,462,54,408
Lyon,Inwood Community Center LO-S,County Agricultural Extension Council Member,,,Trixie Metzger,123,8,115
Lyon,Lester Community Center LO N,County Agricultural Extension Council Member,,,Trixie Metzger,34,4,30
Lyon,Lester Community Center,County Agricultural Extension Council Member,,,Trixie Metzger,181,8,173
Lyon,Larchwood City Hall,County Agricultural Extension Council Member,,,Trixie Metzger,451,52,399
Lyon,George Community Center,County Agricultural Extension Council Member,,,Amy Sprock,419,49,370
Lyon,Little Rock Town and Country,County Agricultural Extension Council Member,,,Amy Sprock,250,38,212
Lyon,Forster Building RR N,County Agricultural Extension Council Member,,,Amy Sprock,670,126,544
Lyon,Forster Building RR S,County Agricultural Extension Council Member,,,Amy Sprock,348,80,268
Lyon,Doon City Hall,County Agricultural Extension Council Member,,,Amy Sprock,308,19,289
Lyon,Inwood Community Center,County Agricultural Extension Council Member,,,Amy Sprock,449,52,397
Lyon,Inwood Community Center LO-S,County Agricultural Extension Council Member,,,Amy Sprock,114,8,106
Lyon,Lester Community Center LO N,County Agricultural Extension Council Member,,,Amy Sprock,27,3,24
Lyon,Lester Community Center,County Agricultural Extension Council Member,,,Amy Sprock,143,8,135
Lyon,Larchwood City Hall,County Agricultural Extension Council Member,,,Amy Sprock,386,40,346
Lyon,George Community Center,County Agricultural Extension Council Member,,,Chuck Van Roekel,332,40,292
Lyon,Little Rock Town and Country,County Agricultural Extension Council Member,,,Chuck Van Roekel,211,28,183
Lyon,Forster Building RR N,County Agricultural Extension Council Member,,,Chuck Van Roekel,603,112,491
Lyon,Forster Building RR S,County Agricultural Extension Council Member,,,Chuck Van Roekel,321,72,249
Lyon,Doon City Hall,County Agricultural Extension Council Member,,,Chuck Van Roekel,320,21,299
Lyon,Inwood Community Center,County Agricultural Extension Council Member,,,Chuck Van Roekel,518,56,462
Lyon,Inwood Community Center LO-S,County Agricultural Extension Council Member,,,Chuck Van Roekel,137,9,128
Lyon,Lester Community Center LO N,County Agricultural Extension Council Member,,,Chuck Van Roekel,34,3,31
Lyon,Lester Community Center,County Agricultural Extension Council Member,,,Chuck Van Roekel,166,7,159
Lyon,Larchwood City Hall,County Agricultural Extension Council Member,,,Chuck Van Roekel,429,46,383
Lyon,George Community Center,County Agricultural Extension Council Member,,,Write-in,0,0,0
Lyon,Little Rock Town and Country,County Agricultural Extension Council Member,,,Write-in,0,0,0
Lyon,Forster Building RR N,County Agricultural Extension Council Member,,,Write-in,4,0,4
Lyon,Forster Building RR S,County Agricultural Extension Council Member,,,Write-in,7,0,7
Lyon,Doon City Hall,County Agricultural Extension Council Member,,,Write-in,0,0,0
Lyon,Inwood Community Center,County Agricultural Extension Council Member,,,Write-in,1,0,1
Lyon,Inwood Community Center LO-S,County Agricultural Extension Council Member,,,Write-in,0,0,0
Lyon,Lester Community Center LO N,County Agricultural Extension Council Member,,,Write-in,1,0,1
Lyon,Lester Community Center,County Agricultural Extension Council Member,,,Write-in,1,0,1
Lyon,Larchwood City Hall,County Agricultural Extension Council Member,,,Write-in,2,1,1
Lyon,George Community Center,Supreme Court Justice,,,Yes,395,37,358
Lyon,Little Rock Town and Country,Supreme Court Justice,,,Yes,231,31,200
Lyon,Forster Building RR N,Supreme Court Justice,,,Yes,617,103,514
Lyon,Forster Building RR S,Supreme Court Justice,,,Yes,298,59,239
Lyon,Doon City Hall,Supreme Court Justice,,,Yes,354,20,334
Lyon,Inwood Community Center,Supreme Court Justice,,,Yes,518,54,464
Lyon,Inwood Community Center LO-S,Supreme Court Justice,,,Yes,126,4,122
Lyon,Lester Community Center LO N,Supreme Court Justice,,,Yes,21,2,19
Lyon,Lester Community Center,Supreme Court Justice,,,Yes,126,4,122
Lyon,Larchwood City Hall,Supreme Court Justice,,,Yes,391,34,357
Lyon,George Community Center,Supreme Court Justice,,,No,63,11,52
Lyon,Little Rock Town and Country,Supreme Court Justice,,,No,30,2,28
Lyon,Forster Building RR N,Supreme Court Justice,,,No,111,29,82
Lyon,Forster Building RR S,Supreme Court Justice,,,No,45,10,35
Lyon,Doon City Hall,Supreme Court Justice,,,No,54,6,48
Lyon,Inwood Community Center,Supreme Court Justice,,,No,66,8,58
Lyon,Inwood Community Center LO-S,Supreme Court Justice,,,No,7,0,7
Lyon,Lester Community Center LO N,Supreme Court Justice,,,No,4,0,4
Lyon,Lester Community Center,Supreme Court Justice,,,No,17,1,16
Lyon,Larchwood City Hall,Supreme Court Justice,,,No,91,14,77
Lyon,George Community Center,Court of Appeals Judge,,,Yes,397,42,355
Lyon,Little Rock Town and Country,Court of Appeals Judge,,,Yes,235,27,208
Lyon,Forster Building RR N,Court of Appeals Judge,,,Yes,582,99,483
Lyon,Forster Building RR S,Court of Appeals Judge,,,Yes,283,55,228
Lyon,Doon City Hall,Court of Appeals Judge,,,Yes,323,18,305
Lyon,Inwood Community Center,Court of Appeals Judge,,,Yes,479,54,425
Lyon,Inwood Community Center LO-S,Court of Appeals Judge,,,Yes,116,7,109
Lyon,Lester Community Center LO N,Court of Appeals Judge,,,Yes,21,2,19
Lyon,Lester Community Center,Court of Appeals Judge,,,Yes,119,4,115
Lyon,Larchwood City Hall,Court of Appeals Judge,,,Yes,382,34,348
Lyon,George Community Center,Court of Appeals Judge,,,No,49,6,43
Lyon,Little Rock Town and Country,Court of Appeals Judge,,,No,20,3,17
Lyon,Forster Building RR N,Court of Appeals Judge,,,No,105,26,79
Lyon,Forster Building RR S,Court of Appeals Judge,,,No,44,11,33
Lyon,Doon City Hall,Court of Appeals Judge,,,No,57,6,51
Lyon,Inwood Community Center,Court of Appeals Judge,,,No,62,8,54
Lyon,Inwood Community Center LO-S,Court of Appeals Judge,,,No,18,0,18
Lyon,Lester Community Center LO N,Court of Appeals Judge,,,No,5,0,5
Lyon,Lester Community Center,Court of Appeals Judge,,,No,18,1,17
Lyon,Larchwood City Hall,Court of Appeals Judge,,,No,85,13,72
Lyon,George Community Center,District 3A Judge,,,Yes,380,38,342
Lyon,Little Rock Town and Country,District 3A Judge,,,Yes,212,27,185
Lyon,Forster Building RR N,District 3A Judge,,,Yes,585,98,487
Lyon,Forster Building RR S,District 3A Judge,,,Yes,284,62,222
Lyon,Doon City Hall,District 3A Judge,,,Yes,313,17,296
Lyon,Inwood Community Center,District 3A Judge,,,Yes,476,51,425
Lyon,Inwood Community Center LO-S,District 3A Judge,,,Yes,111,7,104
Lyon,Lester Community Center LO N,District 3A Judge,,,Yes,20,2,18
Lyon,Lester Community Center,District 3A Judge,,,Yes,118,4,114
Lyon,Larchwood City Hall,District 3A Judge,,,Yes,378,36,342
Lyon,George Community Center,District 3A Judge,,,No,57,10,47
Lyon,Little Rock Town and Country,District 3A Judge,,,No,37,3,34
Lyon,Forster Building RR N,District 3A Judge,,,No,105,27,78
Lyon,Forster Building RR S,District 3A Judge,,,No,51,10,41
Lyon,Doon City Hall,District 3A Judge,,,No,62,6,56
Lyon,Inwood Community Center,District 3A Judge,,,No,65,7,58
Lyon,Inwood Community Center LO-S,District 3A Judge,,,No,14,0,14
Lyon,Lester Community Center LO N,District 3A Judge,,,No,4,0,4
Lyon,Lester Community Center,District 3A Judge,,,No,17,0,17
Lyon,Larchwood City Hall,District 3A Judge,,,No,85,10,75
Lyon,George Community Center,District 3A Associate Judge,,,Yes,381,40,341
Lyon,Little Rock Town and Country,District 3A Associate Judge,,,Yes,218,27,191
Lyon,Forster Building RR N,District 3A Associate Judge,,,Yes,588,103,485
Lyon,Forster Building RR S,District 3A Associate Judge,,,Yes,275,51,224
Lyon,Doon City Hall,District 3A Associate Judge,,,Yes,300,19,281
Lyon,Inwood Community Center,District 3A Associate Judge,,,Yes,484,49,435
Lyon,Inwood Community Center LO-S,District 3A Associate Judge,,,Yes,116,7,109
Lyon,Lester Community Center LO N,District 3A Associate Judge,,,Yes,20,2,18
Lyon,Lester Community Center,District 3A Associate Judge,,,Yes,125,6,119
Lyon,Larchwood City Hall,District 3A Associate Judge,,,Yes,397,37,360
Lyon,George Community Center,District 3A Associate Judge,,,No,58,8,50
Lyon,Little Rock Town and Country,District 3A Associate Judge,,,No,41,5,36
Lyon,Forster Building RR N,District 3A Associate Judge,,,No,118,25,93
Lyon,Forster Building RR S,District 3A Associate Judge,,,No,46,11,35
Lyon,Doon City Hall,District 3A Associate Judge,,,No,89,6,83
Lyon,Inwood Community Center,District 3A Associate Judge,,,No,74,11,63
Lyon,Inwood Community Center LO-S,District 3A Associate Judge,,,No,14,0,14
Lyon,Lester Community Center LO N,District 3A Associate Judge,,,No,5,0,5
Lyon,Lester Community Center,District 3A Associate Judge,,,No,18,0,18
Lyon,Larchwood City Hall,District 3A Associate Judge,,,No,80,10,70
Lyon,George Community Center,Constitutional Amendment 1,,,Yes,531,64,467
Lyon,Little Rock Town and Country,Constitutional Amendment 1,,,Yes,316,38,278
Lyon,Forster Building RR N,Constitutional Amendment 1,,,Yes,764,129,635
Lyon,Forster Building RR S,Constitutional Amendment 1,,,Yes,399,90,309
Lyon,Doon City Hall,Constitutional Amendment 1,,,Yes,500,27,473
Lyon,Inwood Community Center,Constitutional Amendment 1,,,Yes,695,67,628
Lyon,Inwood Community Center LO-S,Constitutional Amendment 1,,,Yes,168,9,159
Lyon,Lester Community Center LO N,Constitutional Amendment 1,,,Yes,40,4,36
Lyon,Lester Community Center,Constitutional Amendment 1,,,Yes,206,11,195
Lyon,Larchwood City Hall,Constitutional Amendment 1,,,Yes,581,47,534
Lyon,George Community Center,Constitutional Amendment 1,,,No,68,9,59
Lyon,Little Rock Town and Country,Constitutional Amendment 1,,,No,21,4,17
Lyon,Forster Building RR N,Constitutional Amendment 1,,,No,124,31,93
Lyon,Forster Building RR S,Constitutional Amendment 1,,,No,52,10,42
Lyon,Doon City Hall,Constitutional Amendment 1,,,No,29,3,26
Lyon,Inwood Community Center,Constitutional Amendment 1,,,No,50,11,39
Lyon,Inwood Community Center LO-S,Constitutional Amendment 1,,,No,7,0,7
Lyon,Lester Community Center LO N,Constitutional Amendment 1,,,No,1,0,1
Lyon,Lester Community Center,Constitutional Amendment 1,,,No,15,3,12
Lyon,Larchwood City Hall,Constitutional Amendment 1,,,No,126,27,99
