county,precinct,office,district,party,candidate,votes,absentee,election_day
Lucas,Williamson Community Center,County Agricultural Extension Council Member,,,Branigan Head,210,51,159
Lucas,Chariton City Hall,County Agricultural Extension Council Member,,,Denise L. Storm,489,160,329
Lucas,Chariton Community Center,County Agricultural Extension Council Member,,,Denise L. Storm,513,166,347
Lucas,Lucas County Extension,County Agricultural Extension Council Member,,,Denise L. Storm,252,79,173
Lucas,Lucas Community Center,County Agricultural Extension Council Member,,,Denise L. Storm,302,62,240
Lucas,R Iowa Barn,County Agricultural Extension Council Member,,,Denise L. Storm,299,100,199
Lucas,Russell Community Center,County Agricultural Extension Council Member,,,Denise L. Storm,258,54,204
Lucas,Williamson Community Center,County Agricultural Extension Council Member,,,Denise L. Storm,287,80,207
Lucas,Chariton City Hall,County Agricultural Extension Council Member,,,Kimberly Head,379,126,253
Lucas,Chariton Community Center,County Agricultural Extension Council Member,,,Kimberly Head,396,137,259
Lucas,Lucas County Extension,County Agricultural Extension Council Member,,,Kimberly Head,203,66,137
Lucas,Lucas Community Center,County Agricultural Extension Council Member,,,Kimberly Head,265,53,212
Lucas,R Iowa Barn,County Agricultural Extension Council Member,,,Kimberly Head,218,71,147
Lucas,Russell Community Center,County Agricultural Extension Council Member,,,Kimberly Head,203,37,166
Lucas,Williamson Community Center,County Agricultural Extension Council Member,,,Kimberly Head,215,58,157
Lucas,Chariton City Hall,County Agricultural Extension Council Member,,,Write-in,2,0,2
Lucas,Chariton Community Center,County Agricultural Extension Council Member,,,Write-in,6,0,6
Lucas,Lucas County Extension,County Agricultural Extension Council Member,,,Write-in,0,0,0
Lucas,Lucas Community Center,County Agricultural Extension Council Member,,,Write-in,3,0,3
Lucas,R Iowa Barn,County Agricultural Extension Council Member,,,Write-in,4,3,1
Lucas,Russell Community Center,County Agricultural Extension Council Member,,,Write-in,4,0,4
Lucas,Williamson Community Center,County Agricultural Extension Council Member,,,Write-in,1,0,1
Lucas,Chariton City Hall,Supreme Court Justice,,,Yes,351,102,249
Lucas,Chariton Community Center,Supreme Court Justice,,,Yes,356,109,247
Lucas,Lucas County Extension,Supreme Court Justice,,,Yes,172,54,118
Lucas,Lucas Community Center,Supreme Court Justice,,,Yes,223,34,189
Lucas,R Iowa Barn,Supreme Court Justice,,,Yes,179,47,132
Lucas,Russell Community Center,Supreme Court Justice,,,Yes,178,33,145
Lucas,Williamson Community Center,Supreme Court Justice,,,Yes,190,51,139
Lucas,Chariton City Hall,Supreme Court Justice,,,No,157,62,95
Lucas,Chariton Community Center,Supreme Court Justice,,,No,190,62,128
Lucas,Lucas County Extension,Supreme Court Justice,,,No,94,36,58
Lucas,Lucas Community Center,Supreme Court Justice,,,No,116,26,90
Lucas,R Iowa Barn,Supreme Court Justice,,,No,115,45,70
Lucas,Russell Community Center,Supreme Court Justice,,,No,107,19,88
Lucas,Williamson Community Center,Supreme Court Justice,,,No,126,30,96
Lucas,Chariton City Hall,Court of Appeals Judge,,,Yes,357,102,255
Lucas,Chariton Community Center,Court of Appeals Judge,,,Yes,355,114,241
Lucas,Lucas County Extension,Court of Appeals Judge,,,Yes,170,55,115
Lucas,Lucas Community Center,Court of Appeals Judge,,,Yes,239,37,202
Lucas,R Iowa Barn,Court of Appeals Judge,,,Yes,184,49,135
Lucas,Russell Community Center,Court of Appeals Judge,,,Yes,174,32,142
Lucas,Williamson Community Center,Court of Appeals Judge,,,Yes,189,49,140
Lucas,Chariton City Hall,Court of Appeals Judge,,,No,147,58,89
Lucas,Chariton Community Center,Court of Appeals Judge,,,No,181,55,126
Lucas,Lucas County Extension,Court of Appeals Judge,,,No,94,32,62
Lucas,Lucas Community Center,Court of Appeals Judge,,,No,98,23,75
Lucas,R Iowa Barn,Court of Appeals Judge,,,No,103,40,63
Lucas,Russell Community Center,Court of Appeals Judge,,,No,107,20,87
Lucas,Williamson Community Center,Court of Appeals Judge,,,No,113,28,85
Lucas,Chariton City Hall,District 5B Judge,,,Yes,390,123,267
Lucas,Chariton Community Center,District 5B Judge,,,Yes,391,128,263
Lucas,Lucas County Extension,District 5B Judge,,,Yes,191,55,136
Lucas,Lucas Community Center,District 5B Judge,,,Yes,253,44,209
Lucas,R Iowa Barn,District 5B Judge,,,Yes,200,53,147
Lucas,Russell Community Center,District 5B Judge,,,Yes,186,35,151
Lucas,Williamson Community Center,District 5B Judge,,,Yes,202,53,149
Lucas,Chariton City Hall,District 5B Judge,,,No,137,49,88
Lucas,Chariton Community Center,District 5B Judge,,,No,169,51,118
Lucas,Lucas County Extension,District 5B Judge,,,No,81,32,49
Lucas,Lucas Community Center,District 5B Judge,,,No,98,23,75
Lucas,R Iowa Barn,District 5B Judge,,,No,101,39,62
Lucas,Russell Community Center,District 5B Judge,,,No,103,19,84
Lucas,Williamson Community Center,District 5B Judge,,,No,120,29,91
Lucas,Chariton City Hall,Constitutional Amendment 1,,,Yes,505,163,342
Lucas,Chariton Community Center,Constitutional Amendment 1,,,Yes,509,161,348
Lucas,Lucas County Extension,Constitutional Amendment 1,,,Yes,283,83,200
Lucas,Lucas Community Center,Constitutional Amendment 1,,,Yes,361,67,294
Lucas,R Iowa Barn,Constitutional Amendment 1,,,Yes,294,88,206
Lucas,Russell Community Center,Constitutional Amendment 1,,,Yes,290,57,233
Lucas,Williamson Community Center,Constitutional Amendment 1,,,Yes,354,102,252
Lucas,Chariton City Hall,Constitutional Amendment 1,,,No,128,57,71
Lucas,Chariton Community Center,Constitutional Amendment 1,,,No,147,68,79
Lucas,Lucas County Extension,Constitutional Amendment 1,,,No,54,32,22
Lucas,Lucas Community Center,Constitutional Amendment 1,,,No,59,22,37
Lucas,R Iowa Barn,Constitutional Amendment 1,,,No,59,26,33
Lucas,Russell Community Center,Constitutional Amendment 1,,,No,54,15,39
Lucas,Williamson Community Center,Constitutional Amendment 1,,,No,55,16,39
