county,precinct,office,district,party,candidate,votes,absentee,election_day
Des Moines,PCT CC,Secretary of Agriculture,,,Write-in,0,0,0
Des Moines,PCT DM,Secretary of Agriculture,,,Write-in,0,0,0
Des Moines,PCT FM,Secretary of Agriculture,,,Write-in,2,1,1
Des Moines,PCT MYF,Secretary of Agriculture,,,Write-in,2,0,2
Des Moines,PCT PW,Secretary of Agriculture,,,Write-in,0,0,0
Des Moines,PCT TAMA,Secretary of Agriculture,,,Write-in,1,1,0
Des Moines,PCT UNION,Secretary of Agriculture,,,Write-in,0,0,0
Des Moines,PCT WB,Secretary of Agriculture,,,Write-in,0,0,0
Des Moines,PCT 1,Attorney General,,DEM,Tom Miller,625,293,332
Des Moines,PCT 2,Attorney General,,DEM,Tom Miller,400,179,221
Des Moines,PCT 3,Attorney General,,DEM,Tom Miller,474,254,220
Des Moines,PCT 4,Attorney General,,DEM,Tom Miller,622,307,315
Des Moines,PCT 5,Attorney General,,DEM,Tom Miller,388,197,191
Des Moines,PCT 6,Attorney General,,DEM,Tom Miller,256,109,147
Des Moines,PCT 7,Attorney General,,DEM,Tom Miller,562,248,314
Des Moines,PCT 8,Attorney General,,DEM,Tom Miller,728,326,402
Des Moines,PCT BHJ,Attorney General,,DEM,Tom Miller,170,82,88
Des Moines,PCT CC,Attorney General,,DEM,Tom Miller,152,79,73
Des Moines,PCT DM,Attorney General,,DEM,Tom Miller,228,61,167
Des Moines,PCT FM,Attorney General,,DEM,Tom Miller,439,244,195
Des Moines,PCT MYF,Attorney General,,DEM,Tom Miller,386,121,265
Des Moines,PCT PW,Attorney General,,DEM,Tom Miller,81,25,56
Des Moines,PCT TAMA,Attorney General,,DEM,Tom Miller,142,79,63
Des Moines,PCT UNION,Attorney General,,DEM,Tom Miller,148,87,61
Des Moines,PCT WB,Attorney General,,DEM,Tom Miller,511,203,308
Des Moines,PCT 1,Attorney General,,REP,Brenna Bird,605,150,455
Des Moines,PCT 2,Attorney General,,REP,Brenna Bird,311,68,243
Des Moines,PCT 3,Attorney General,,REP,Brenna Bird,359,102,257
Des Moines,PCT 4,Attorney General,,REP,Brenna Bird,530,153,377
Des Moines,PCT 5,Attorney General,,REP,Brenna Bird,297,55,242
Des Moines,PCT 6,Attorney General,,REP,Brenna Bird,144,33,111
Des Moines,PCT 7,Attorney General,,REP,Brenna Bird,444,103,341
Des Moines,PCT 8,Attorney General,,REP,Brenna Bird,641,138,503
Des Moines,PCT BHJ,Attorney General,,REP,Brenna Bird,399,75,324
Des Moines,PCT CC,Attorney General,,REP,Brenna Bird,157,35,122
Des Moines,PCT DM,Attorney General,,REP,Brenna Bird,446,45,401
Des Moines,PCT FM,Attorney General,,REP,Brenna Bird,614,178,436
Des Moines,PCT MYF,Attorney General,,REP,Brenna Bird,824,108,716
Des Moines,PCT PW,Attorney General,,REP,Brenna Bird,252,26,226
Des Moines,PCT TAMA,Attorney General,,REP,Brenna Bird,289,77,212
Des Moines,PCT UNION,Attorney General,,REP,Brenna Bird,222,49,173
Des Moines,PCT WB,Attorney General,,REP,Brenna Bird,426,75,351
Des Moines,PCT 1,Attorney General,,,Write-in,1,0,1
Des Moines,PCT 2,Attorney General,,,Write-in,0,0,0
Des Moines,PCT 3,Attorney General,,,Write-in,0,0,0
Des Moines,PCT 4,Attorney General,,,Write-in,0,0,0
Des Moines,PCT 5,Attorney General,,,Write-in,2,0,2
Des Moines,PCT 6,Attorney General,,,Write-in,0,0,0
Des Moines,PCT 7,Attorney General,,,Write-in,0,0,0
Des Moines,PCT 8,Attorney General,,,Write-in,0,0,0
Des Moines,PCT BHJ,Attorney General,,,Write-in,1,1,0
Des Moines,PCT CC,Attorney General,,,Write-in,0,0,0
Des Moines,PCT DM,Attorney General,,,Write-in,1,0,1
Des Moines,PCT FM,Attorney General,,,Write-in,0,0,0
Des Moines,PCT MYF,Attorney General,,,Write-in,1,0,1
Des Moines,PCT PW,Attorney General,,,Write-in,0,0,0
Des Moines,PCT TAMA,Attorney General,,,Write-in,0,0,0
Des Moines,PCT UNION,Attorney General,,,Write-in,0,0,0
Des Moines,PCT WB,Attorney General,,,Write-in,1,1,0
Des Moines,PCT BHJ,State House,95,REP,Taylor Collins,473,97,376
Des Moines,PCT FM,State House,95,REP,Taylor Collins,808,281,527
Des Moines,PCT MYF,State House,95,REP,Taylor Collins,1012,156,856
Des Moines,PCT PW,State House,95,REP,Taylor Collins,288,32,256
Des Moines,PCT TAMA,State House,95,REP,Taylor Collins,346,105,241
Des Moines,PCT BHJ,State House,95,,Write-in,9,3,6
Des Moines,PCT FM,State House,95,,Write-in,12,4,8
Des Moines,PCT MYF,State House,95,,Write-in,18,5,13
Des Moines,PCT PW,State House,95,,Write-in,4,2,2
Des Moines,PCT TAMA,State House,95,,Write-in,6,2,4
Des Moines,PCT 1,State House,99,DEM,Dennis M. Cohoon,589,281,308
Des Moines,PCT 2,State House,99,DEM,Dennis M. Cohoon,387,174,213
Des Moines,PCT 3,State House,99,DEM,Dennis M. Cohoon,438,244,194
Des Moines,PCT 4,State House,99,DEM,Dennis M. Cohoon,578,282,296
Des Moines,PCT 5,State House,99,DEM,Dennis M. Cohoon,379,191,188
Des Moines,PCT 6,State House,99,DEM,Dennis M. Cohoon,245,105,140
Des Moines,PCT 7,State House,99,DEM,Dennis M. Cohoon,541,234,307
Des Moines,PCT 8,State House,99,DEM,Dennis M. Cohoon,699,316,383
Des Moines,PCT CC,State House,99,DEM,Dennis M. Cohoon,142,71,71
Des Moines,PCT DM,State House,99,DEM,Dennis M. Cohoon,194,54,140
Des Moines,PCT UNION,State House,99,DEM,Dennis M. Cohoon,135,84,51
Des Moines,PCT WB,State House,99,DEM,Dennis M. Cohoon,475,196,279
Des Moines,PCT 1,State House,99,REP,Matthew Rinker,648,163,485
Des Moines,PCT 2,State House,99,REP,Matthew Rinker,331,77,254
Des Moines,PCT 3,State House,99,REP,Matthew Rinker,389,109,280
Des Moines,PCT 4,State House,99,REP,Matthew Rinker,583,177,406
Des Moines,PCT 5,State House,99,REP,Matthew Rinker,303,63,240
Des Moines,PCT 6,State House,99,REP,Matthew Rinker,159,36,123
Des Moines,PCT 7,State House,99,REP,Matthew Rinker,471,119,352
Des Moines,PCT 8,State House,99,REP,Matthew Rinker,684,155,529
Des Moines,PCT CC,State House,99,REP,Matthew Rinker,172,42,130
Des Moines,PCT DM,State House,99,REP,Matthew Rinker,493,55,438
Des Moines,PCT UNION,State House,99,REP,Matthew Rinker,235,52,183
Des Moines,PCT WB,State House,99,REP,Matthew Rinker,467,84,383
Des Moines,PCT 1,State House,99,,Write-in,1,0,1
Des Moines,PCT 2,State House,99,,Write-in,1,0,1
Des Moines,PCT 3,State House,99,,Write-in,1,0,1
Des Moines,PCT 4,State House,99,,Write-in,1,0,1
Des Moines,PCT 5,State House,99,,Write-in,4,0,4
Des Moines,PCT 6,State House,99,,Write-in,1,0,1
Des Moines,PCT 7,State House,99,,Write-in,3,1,2
Des Moines,PCT 8,State House,99,,Write-in,5,0,5
Des Moines,PCT CC,State House,99,,Write-in,2,1,1
Des Moines,PCT DM,State House,99,,Write-in,2,0,2
Des Moines,PCT UNION,State House,99,,Write-in,0,0,0
Des Moines,PCT WB,State House,99,,Write-in,3,0,3
Des Moines,PCT 1,County Board of Supervisors At Large,,DEM,Sandy Dockendorff,481,224,257
Des Moines,PCT 2,County Board of Supervisors At Large,,DEM,Sandy Dockendorff,365,170,195
Des Moines,PCT 3,County Board of Supervisors At Large,,DEM,Sandy Dockendorff,409,222,187
Des Moines,PCT 4,County Board of Supervisors At Large,,DEM,Sandy Dockendorff,484,243,241
Des Moines,PCT 5,County Board of Supervisors At Large,,DEM,Sandy Dockendorff,358,177,181
Des Moines,PCT 6,County Board of Supervisors At Large,,DEM,Sandy Dockendorff,227,95,132
Des Moines,PCT 7,County Board of Supervisors At Large,,DEM,Sandy Dockendorff,492,218,274
Des Moines,PCT 8,County Board of Supervisors At Large,,DEM,Sandy Dockendorff,606,270,336
Des Moines,PCT BHJ,County Board of Supervisors At Large,,DEM,Sandy Dockendorff,126,65,61
Des Moines,PCT CC,County Board of Supervisors At Large,,DEM,Sandy Dockendorff,116,65,51
Des Moines,PCT DM,County Board of Supervisors At Large,,DEM,Sandy Dockendorff,174,44,130
Des Moines,PCT FM,County Board of Supervisors At Large,,DEM,Sandy Dockendorff,377,210,167
Des Moines,PCT MYF,County Board of Supervisors At Large,,DEM,Sandy Dockendorff,277,91,186
Des Moines,PCT PW,County Board of Supervisors At Large,,DEM,Sandy Dockendorff,64,21,43
Des Moines,PCT TAMA,County Board of Supervisors At Large,,DEM,Sandy Dockendorff,109,67,42
Des Moines,PCT UNION,County Board of Supervisors At Large,,DEM,Sandy Dockendorff,120,73,47
Des Moines,PCT WB,County Board of Supervisors At Large,,DEM,Sandy Dockendorff,419,176,243
Des Moines,PCT 1,County Board of Supervisors At Large,,REP,Tom Broeker,755,219,536
Des Moines,PCT 2,County Board of Supervisors At Large,,REP,Tom Broeker,352,79,273
Des Moines,PCT 3,County Board of Supervisors At Large,,REP,Tom Broeker,416,127,289
Des Moines,PCT 4,County Board of Supervisors At Large,,REP,Tom Broeker,671,211,460
Des Moines,PCT 5,County Board of Supervisors At Large,,REP,Tom Broeker,328,77,251
Des Moines,PCT 6,County Board of Supervisors At Large,,REP,Tom Broeker,175,47,128
Des Moines,PCT 7,County Board of Supervisors At Large,,REP,Tom Broeker,511,129,382
Des Moines,PCT 8,County Board of Supervisors At Large,,REP,Tom Broeker,779,198,581
Des Moines,PCT BHJ,County Board of Supervisors At Large,,REP,Tom Broeker,451,96,355
Des Moines,PCT CC,County Board of Supervisors At Large,,REP,Tom Broeker,199,49,150
Des Moines,PCT DM,County Board of Supervisors At Large,,REP,Tom Broeker,506,64,442
Des Moines,PCT FM,County Board of Supervisors At Large,,REP,Tom Broeker,681,215,466
Des Moines,PCT MYF,County Board of Supervisors At Large,,REP,Tom Broeker,940,138,802
Des Moines,PCT PW,County Board of Supervisors At Large,,REP,Tom Broeker,271,28,243
Des Moines,PCT TAMA,County Board of Supervisors At Large,,REP,Tom Broeker,326,91,235
Des Moines,PCT UNION,County Board of Supervisors At Large,,REP,Tom Broeker,250,62,188
Des Moines,PCT WB,County Board of Supervisors At Large,,REP,Tom Broeker,521,105,416
Des Moines,PCT 1,County Board of Supervisors At Large,,,Write-in,1,0,1
Des Moines,PCT 2,County Board of Supervisors At Large,,,Write-in,1,1,0
Des Moines,PCT 3,County Board of Supervisors At Large,,,Write-in,1,0,1
Des Moines,PCT 4,County Board of Supervisors At Large,,,Write-in,1,1,0
Des Moines,PCT 5,County Board of Supervisors At Large,,,Write-in,2,0,2
Des Moines,PCT 6,County Board of Supervisors At Large,,,Write-in,0,0,0
Des Moines,PCT 7,County Board of Supervisors At Large,,,Write-in,2,2,0
Des Moines,PCT 8,County Board of Supervisors At Large,,,Write-in,1,0,1
Des Moines,PCT BHJ,County Board of Supervisors At Large,,,Write-in,1,0,1
Des Moines,PCT CC,County Board of Supervisors At Large,,,Write-in,1,1,0
Des Moines,PCT DM,County Board of Supervisors At Large,,,Write-in,1,0,1
Des Moines,PCT FM,County Board of Supervisors At Large,,,Write-in,0,0,0
Des Moines,PCT MYF,County Board of Supervisors At Large,,,Write-in,1,0,1
Des Moines,PCT PW,County Board of Supervisors At Large,,,Write-in,0,0,0
Des Moines,PCT TAMA,County Board of Supervisors At Large,,,Write-in,0,0,0
Des Moines,PCT UNION,County Board of Supervisors At Large,,,Write-in,0,0,0
Des Moines,PCT WB,County Board of Supervisors At Large,,,Write-in,1,1,0
Des Moines,PCT 1,County Treasurer,,DEM,Janelle Nalley-Londquist,904,351,553
Des Moines,PCT 2,County Treasurer,,DEM,Janelle Nalley-Londquist,559,202,357
Des Moines,PCT 3,County Treasurer,,DEM,Janelle Nalley-Londquist,645,300,345
Des Moines,PCT 4,County Treasurer,,DEM,Janelle Nalley-Londquist,864,375,489
Des Moines,PCT 5,County Treasurer,,DEM,Janelle Nalley-Londquist,525,213,312
Des Moines,PCT 6,County Treasurer,,DEM,Janelle Nalley-Londquist,334,127,207
Des Moines,PCT 7,County Treasurer,,DEM,Janelle Nalley-Londquist,765,290,475
Des Moines,PCT 8,County Treasurer,,DEM,Janelle Nalley-Londquist,1028,378,650
Des Moines,PCT BHJ,County Treasurer,,DEM,Janelle Nalley-Londquist,395,118,277
Des Moines,PCT CC,County Treasurer,,DEM,Janelle Nalley-Londquist,217,95,122
Des Moines,PCT DM,County Treasurer,,DEM,Janelle Nalley-Londquist,478,80,398
Des Moines,PCT FM,County Treasurer,,DEM,Janelle Nalley-Londquist,724,316,408
Des Moines,PCT MYF,County Treasurer,,DEM,Janelle Nalley-Londquist,846,160,686
Des Moines,PCT PW,County Treasurer,,DEM,Janelle Nalley-Londquist,191,35,156
Des Moines,PCT TAMA,County Treasurer,,DEM,Janelle Nalley-Londquist,301,121,180
Des Moines,PCT UNION,County Treasurer,,DEM,Janelle Nalley-Londquist,263,100,163
Des Moines,PCT WB,County Treasurer,,DEM,Janelle Nalley-Londquist,742,236,506
Des Moines,PCT 1,County Treasurer,,,Write-in,26,4,22
Des Moines,PCT 2,County Treasurer,,,Write-in,14,2,12
Des Moines,PCT 3,County Treasurer,,,Write-in,18,4,14
Des Moines,PCT 4,County Treasurer,,,Write-in,20,6,14
Des Moines,PCT 5,County Treasurer,,,Write-in,26,2,24
Des Moines,PCT 6,County Treasurer,,,Write-in,11,1,10
Des Moines,PCT 7,County Treasurer,,,Write-in,29,4,25
Des Moines,PCT 8,County Treasurer,,,Write-in,22,3,19
Des Moines,PCT BHJ,County Treasurer,,,Write-in,8,1,7
Des Moines,PCT CC,County Treasurer,,,Write-in,14,1,13
Des Moines,PCT DM,County Treasurer,,,Write-in,18,2,16
Des Moines,PCT FM,County Treasurer,,,Write-in,24,5,19
Des Moines,PCT MYF,County Treasurer,,,Write-in,30,3,27
Des Moines,PCT PW,County Treasurer,,,Write-in,6,2,4
Des Moines,PCT TAMA,County Treasurer,,,Write-in,11,1,10
Des Moines,PCT UNION,County Treasurer,,,Write-in,8,3,5
Des Moines,PCT WB,County Treasurer,,,Write-in,20,2,18
Des Moines,PCT 1,County Recorder,,DEM,Natalie Steffener,894,342,552
Des Moines,PCT 2,County Recorder,,DEM,Natalie Steffener,549,196,353
Des Moines,PCT 3,County Recorder,,DEM,Natalie Steffener,627,295,332
Des Moines,PCT 4,County Recorder,,DEM,Natalie Steffener,858,375,483
Des Moines,PCT 5,County Recorder,,DEM,Natalie Steffener,525,216,309
Des Moines,PCT 6,County Recorder,,DEM,Natalie Steffener,328,124,204
Des Moines,PCT 7,County Recorder,,DEM,Natalie Steffener,761,290,471
Des Moines,PCT 8,County Recorder,,DEM,Natalie Steffener,1011,371,640
Des Moines,PCT BHJ,County Recorder,,DEM,Natalie Steffener,391,116,275
Des Moines,PCT CC,County Recorder,,DEM,Natalie Steffener,215,92,123
Des Moines,PCT DM,County Recorder,,DEM,Natalie Steffener,469,79,390
Des Moines,PCT FM,County Recorder,,DEM,Natalie Steffener,702,314,388
Des Moines,PCT MYF,County Recorder,,DEM,Natalie Steffener,872,163,709
Des Moines,PCT PW,County Recorder,,DEM,Natalie Steffener,191,33,158
Des Moines,PCT TAMA,County Recorder,,DEM,Natalie Steffener,288,117,171
Des Moines,PCT UNION,County Recorder,,DEM,Natalie Steffener,255,100,155
Des Moines,PCT WB,County Recorder,,DEM,Natalie Steffener,744,239,505
Des Moines,PCT 1,County Recorder,,,Write-in,22,4,18
Des Moines,PCT 2,County Recorder,,,Write-in,15,2,13
Des Moines,PCT 3,County Recorder,,,Write-in,18,4,14
Des Moines,PCT 4,County Recorder,,,Write-in,17,6,11
Des Moines,PCT 5,County Recorder,,,Write-in,25,2,23
Des Moines,PCT 6,County Recorder,,,Write-in,10,1,9
Des Moines,PCT 7,County Recorder,,,Write-in,28,3,25
Des Moines,PCT 8,County Recorder,,,Write-in,23,4,19
Des Moines,PCT BHJ,County Recorder,,,Write-in,7,0,7
Des Moines,PCT CC,County Recorder,,,Write-in,13,1,12
Des Moines,PCT DM,County Recorder,,,Write-in,15,2,13
Des Moines,PCT FM,County Recorder,,,Write-in,26,6,20
Des Moines,PCT MYF,County Recorder,,,Write-in,24,2,22
Des Moines,PCT PW,County Recorder,,,Write-in,7,2,5
Des Moines,PCT TAMA,County Recorder,,,Write-in,11,1,10
Des Moines,PCT UNION,County Recorder,,,Write-in,7,2,5
Des Moines,PCT WB,County Recorder,,,Write-in,20,2,18
Des Moines,PCT 1,County Attorney,,DEM,Lisa Schaefer,854,324,530
Des Moines,PCT 2,County Attorney,,DEM,Lisa Schaefer,528,195,333
Des Moines,PCT 3,County Attorney,,DEM,Lisa Schaefer,615,285,330
Des Moines,PCT 4,County Attorney,,DEM,Lisa Schaefer,827,371,456
Des Moines,PCT 5,County Attorney,,DEM,Lisa Schaefer,501,208,293
Des Moines,PCT 6,County Attorney,,DEM,Lisa Schaefer,326,124,202
Des Moines,PCT 7,County Attorney,,DEM,Lisa Schaefer,731,283,448
Des Moines,PCT 8,County Attorney,,DEM,Lisa Schaefer,978,362,616
Des Moines,PCT BHJ,County Attorney,,DEM,Lisa Schaefer,339,105,234
Des Moines,PCT CC,County Attorney,,DEM,Lisa Schaefer,207,92,115
Des Moines,PCT DM,County Attorney,,DEM,Lisa Schaefer,452,79,373
Des Moines,PCT FM,County Attorney,,DEM,Lisa Schaefer,666,303,363
Des Moines,PCT MYF,County Attorney,,DEM,Lisa Schaefer,791,152,639
Des Moines,PCT PW,County Attorney,,DEM,Lisa Schaefer,174,31,143
Des Moines,PCT TAMA,County Attorney,,DEM,Lisa Schaefer,277,114,163
Des Moines,PCT UNION,County Attorney,,DEM,Lisa Schaefer,242,94,148
Des Moines,PCT WB,County Attorney,,DEM,Lisa Schaefer,704,234,470
Des Moines,PCT 1,County Attorney,,,Write-in,40,11,29
Des Moines,PCT 2,County Attorney,,,Write-in,27,2,25
Des Moines,PCT 3,County Attorney,,,Write-in,22,4,18
Des Moines,PCT 4,County Attorney,,,Write-in,28,7,21
Des Moines,PCT 5,County Attorney,,,Write-in,33,2,31
Des Moines,PCT 6,County Attorney,,,Write-in,12,2,10
Des Moines,PCT 7,County Attorney,,,Write-in,37,7,30
Des Moines,PCT 8,County Attorney,,,Write-in,38,7,31
Des Moines,PCT BHJ,County Attorney,,,Write-in,14,2,12
Des Moines,PCT CC,County Attorney,,,Write-in,15,1,14
Des Moines,PCT DM,County Attorney,,,Write-in,19,3,16
Des Moines,PCT FM,County Attorney,,,Write-in,43,11,32
Des Moines,PCT MYF,County Attorney,,,Write-in,37,3,34
Des Moines,PCT PW,County Attorney,,,Write-in,9,1,8
Des Moines,PCT TAMA,County Attorney,,,Write-in,16,1,15
Des Moines,PCT UNION,County Attorney,,,Write-in,9,3,6
Des Moines,PCT WB,County Attorney,,,Write-in,31,4,27
Des Moines,PCT 1,Soil and Water Conservation District Commissioner,,,Brian Messer,809,289,520
Des Moines,PCT 2,Soil and Water Conservation District Commissioner,,,Brian Messer,451,156,295
Des Moines,PCT 3,Soil and Water Conservation District Commissioner,,,Brian Messer,530,232,298
Des Moines,PCT 4,Soil and Water Conservation District Commissioner,,,Brian Messer,758,323,435
Des Moines,PCT 5,Soil and Water Conservation District Commissioner,,,Brian Messer,441,168,273
Des Moines,PCT 6,Soil and Water Conservation District Commissioner,,,Brian Messer,251,93,158
Des Moines,PCT 7,Soil and Water Conservation District Commissioner,,,Brian Messer,663,229,434
Des Moines,PCT 8,Soil and Water Conservation District Commissioner,,,Brian Messer,881,319,562
Des Moines,PCT BHJ,Soil and Water Conservation District Commissioner,,,Brian Messer,406,110,296
Des Moines,PCT CC,Soil and Water Conservation District Commissioner,,,Brian Messer,209,76,133
Des Moines,PCT DM,Soil and Water Conservation District Commissioner,,,Brian Messer,465,74,391
Des Moines,PCT FM,Soil and Water Conservation District Commissioner,,,Brian Messer,677,277,400
Des Moines,PCT MYF,Soil and Water Conservation District Commissioner,,,Brian Messer,881,162,719
Des Moines,PCT PW,Soil and Water Conservation District Commissioner,,,Brian Messer,257,37,220
Des Moines,PCT TAMA,Soil and Water Conservation District Commissioner,,,Brian Messer,285,103,182
Des Moines,PCT UNION,Soil and Water Conservation District Commissioner,,,Brian Messer,256,91,165
Des Moines,PCT WB,Soil and Water Conservation District Commissioner,,,Brian Messer,659,198,461
Des Moines,PCT 1,Soil and Water Conservation District Commissioner,,,Maureen Hutchcroft,678,255,423
Des Moines,PCT 2,Soil and Water Conservation District Commissioner,,,Maureen Hutchcroft,431,158,273
Des Moines,PCT 3,Soil and Water Conservation District Commissioner,,,Maureen Hutchcroft,424,199,225
Des Moines,PCT 4,Soil and Water Conservation District Commissioner,,,Maureen Hutchcroft,690,313,377
Des Moines,PCT 5,Soil and Water Conservation District Commissioner,,,Maureen Hutchcroft,386,153,233
Des Moines,PCT 6,Soil and Water Conservation District Commissioner,,,Maureen Hutchcroft,208,81,127
Des Moines,PCT 7,Soil and Water Conservation District Commissioner,,,Maureen Hutchcroft,553,197,356
Des Moines,PCT 8,Soil and Water Conservation District Commissioner,,,Maureen Hutchcroft,778,287,491
Des Moines,PCT BHJ,Soil and Water Conservation District Commissioner,,,Maureen Hutchcroft,336,97,239
Des Moines,PCT CC,Soil and Water Conservation District Commissioner,,,Maureen Hutchcroft,177,72,105
Des Moines,PCT DM,Soil and Water Conservation District Commissioner,,,Maureen Hutchcroft,355,60,295
Des Moines,PCT FM,Soil and Water Conservation District Commissioner,,,Maureen Hutchcroft,566,256,310
Des Moines,PCT MYF,Soil and Water Conservation District Commissioner,,,Maureen Hutchcroft,749,148,601
Des Moines,PCT PW,Soil and Water Conservation District Commissioner,,,Maureen Hutchcroft,176,26,150
Des Moines,PCT TAMA,Soil and Water Conservation District Commissioner,,,Maureen Hutchcroft,228,97,131
Des Moines,PCT UNION,Soil and Water Conservation District Commissioner,,,Maureen Hutchcroft,205,77,128
Des Moines,PCT WB,Soil and Water Conservation District Commissioner,,,Maureen Hutchcroft,585,176,409
Des Moines,PCT 1,Soil and Water Conservation District Commissioner,,,Write-in,4,2,2
Des Moines,PCT 2,Soil and Water Conservation District Commissioner,,,Write-in,5,2,3
Des Moines,PCT 3,Soil and Water Conservation District Commissioner,,,Write-in,7,2,5
Des Moines,PCT 4,Soil and Water Conservation District Commissioner,,,Write-in,7,2,5
Des Moines,PCT 5,Soil and Water Conservation District Commissioner,,,Write-in,18,2,16
Des Moines,PCT 6,Soil and Water Conservation District Commissioner,,,Write-in,4,0,4
Des Moines,PCT 7,Soil and Water Conservation District Commissioner,,,Write-in,14,3,11
Des Moines,PCT 8,Soil and Water Conservation District Commissioner,,,Write-in,3,1,2
Des Moines,PCT BHJ,Soil and Water Conservation District Commissioner,,,Write-in,3,2,1
Des Moines,PCT CC,Soil and Water Conservation District Commissioner,,,Write-in,5,1,4
Des Moines,PCT DM,Soil and Water Conservation District Commissioner,,,Write-in,6,0,6
Des Moines,PCT FM,Soil and Water Conservation District Commissioner,,,Write-in,11,5,6
Des Moines,PCT MYF,Soil and Water Conservation District Commissioner,,,Write-in,11,0,11
Des Moines,PCT PW,Soil and Water Conservation District Commissioner,,,Write-in,3,2,1
Des Moines,PCT TAMA,Soil and Water Conservation District Commissioner,,,Write-in,3,1,2
Des Moines,PCT UNION,Soil and Water Conservation District Commissioner,,,Write-in,2,1,1
Des Moines,PCT WB,Soil and Water Conservation District Commissioner,,,Write-in,8,4,4
Des Moines,PCT 1,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Josh Nelson,863,311,552
Des Moines,PCT 2,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Josh Nelson,500,171,329
Des Moines,PCT 3,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Josh Nelson,591,258,333
Des Moines,PCT 4,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Josh Nelson,803,345,458
Des Moines,PCT 5,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Josh Nelson,486,186,300
Des Moines,PCT 6,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Josh Nelson,298,102,196
Des Moines,PCT 7,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Josh Nelson,710,246,464
Des Moines,PCT 8,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Josh Nelson,956,342,614
Des Moines,PCT BHJ,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Josh Nelson,446,119,327
Des Moines,PCT CC,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Josh Nelson,209,84,125
Des Moines,PCT DM,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Josh Nelson,478,71,407
Des Moines,PCT FM,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Josh Nelson,700,297,403
Des Moines,PCT MYF,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Josh Nelson,966,172,794
Des Moines,PCT PW,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Josh Nelson,236,37,199
Des Moines,PCT TAMA,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Josh Nelson,301,110,191
Des Moines,PCT UNION,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Josh Nelson,265,100,165
Des Moines,PCT WB,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Josh Nelson,707,212,495
Des Moines,PCT 1,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,1,0,1
Des Moines,PCT 2,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,6,2,4
Des Moines,PCT 3,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,8,1,7
Des Moines,PCT 4,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,7,2,5
Des Moines,PCT 5,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,12,0,12
Des Moines,PCT 6,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,2,0,2
Des Moines,PCT 7,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,14,2,12
Des Moines,PCT 8,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,5,0,5
Des Moines,PCT BHJ,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,3,1,2
Des Moines,PCT CC,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,3,1,2
Des Moines,PCT DM,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,6,0,6
Des Moines,PCT FM,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,10,3,7
Des Moines,PCT MYF,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,3,0,3
Des Moines,PCT PW,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,1,0,1
Des Moines,PCT TAMA,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,3,0,3
Des Moines,PCT UNION,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,2,1,1
Des Moines,PCT WB,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,9,2,7
Des Moines,PCT 1,County Agricultural Extension Council Member,,,Ericka B Breuer,719,268,451
Des Moines,PCT 2,County Agricultural Extension Council Member,,,Ericka B Breuer,403,149,254
Des Moines,PCT 3,County Agricultural Extension Council Member,,,Ericka B Breuer,463,212,251
Des Moines,PCT 4,County Agricultural Extension Council Member,,,Ericka B Breuer,676,290,386
Des Moines,PCT 5,County Agricultural Extension Council Member,,,Ericka B Breuer,400,158,242
Des Moines,PCT 6,County Agricultural Extension Council Member,,,Ericka B Breuer,217,87,130
Des Moines,PCT 7,County Agricultural Extension Council Member,,,Ericka B Breuer,582,213,369
