county,precinct,office,district,party,candidate,votes,election_day,absentee
Poweshiek,CGWS,County Agricultural Extension Council,,,Melissa Doty,447,236,211
Poweshiek,1st Ward - 06.06GR,County Agricultural Extension Council,,,Melissa Doty,574,249,325
Poweshiek,2nd Ward - 07.07GR,County Agricultural Extension Council,,,Melissa Doty,718,389,329
Poweshiek,3rd Ward - 08.08GR,County Agricultural Extension Council,,,Melissa Doty,427,232,195
Poweshiek,4th Ward - 09.09GR,County Agricultural Extension Council,,,Melissa Doty,587,255,332
Poweshiek,JUPS,County Agricultural Extension Council,,,Melissa Doty,393,216,177
Poweshiek,Montezuma - 11.11MO,County Agricultural Extension Council,,,Melissa Doty,261,174,87
Poweshiek,BMWJ,County Agricultural Extension Council,,,Michael Geiger,707,491,216
Poweshiek,DRL,County Agricultural Extension Council,,,Michael Geiger,217,146,71
Poweshiek,MS,County Agricultural Extension Council,,,Michael Geiger,194,135,59
Poweshiek,CGWS,County Agricultural Extension Council,,,Michael Geiger,417,210,207
Poweshiek,1st Ward - 06.06GR,County Agricultural Extension Council,,,Michael Geiger,519,234,285
Poweshiek,2nd Ward - 07.07GR,County Agricultural Extension Council,,,Michael Geiger,656,350,306
Poweshiek,3rd Ward - 08.08GR,County Agricultural Extension Council,,,Michael Geiger,366,198,168
Poweshiek,4th Ward - 09.09GR,County Agricultural Extension Council,,,Michael Geiger,516,229,287
Poweshiek,JUPS,County Agricultural Extension Council,,,Michael Geiger,471,262,209
Poweshiek,Montezuma - 11.11MO,County Agricultural Extension Council,,,Michael Geiger,328,227,101
Poweshiek,BMWJ,County Agricultural Extension Council,,,Gina McKeag-Hall,695,473,222
Poweshiek,DRL,County Agricultural Extension Council,,,Gina McKeag-Hall,154,101,53
Poweshiek,MS,County Agricultural Extension Council,,,Gina McKeag-Hall,204,139,65
Poweshiek,CGWS,County Agricultural Extension Council,,,Gina McKeag-Hall,427,223,204
Poweshiek,1st Ward - 06.06GR,County Agricultural Extension Council,,,Gina McKeag-Hall,559,238,321
Poweshiek,2nd Ward - 07.07GR,County Agricultural Extension Council,,,Gina McKeag-Hall,700,364,336
Poweshiek,3rd Ward - 08.08GR,County Agricultural Extension Council,,,Gina McKeag-Hall,411,214,197
Poweshiek,4th Ward - 09.09GR,County Agricultural Extension Council,,,Gina McKeag-Hall,566,236,330
Poweshiek,JUPS,County Agricultural Extension Council,,,Gina McKeag-Hall,401,218,183
Poweshiek,Montezuma - 11.11MO,County Agricultural Extension Council,,,Gina McKeag-Hall,264,173,91
Poweshiek,BMWJ,County Agricultural Extension Council,,,Jason Meyer,710,499,211
Poweshiek,DRL,County Agricultural Extension Council,,,Jason Meyer,193,127,66
Poweshiek,MS,County Agricultural Extension Council,,,Jason Meyer,208,148,60
Poweshiek,CGWS,County Agricultural Extension Council,,,Jason Meyer,443,219,224
Poweshiek,1st Ward - 06.06GR,County Agricultural Extension Council,,,Jason Meyer,510,225,285
Poweshiek,2nd Ward - 07.07GR,County Agricultural Extension Council,,,Jason Meyer,670,352,318
Poweshiek,3rd Ward - 08.08GR,County Agricultural Extension Council,,,Jason Meyer,382,210,172
Poweshiek,4th Ward - 09.09GR,County Agricultural Extension Council,,,Jason Meyer,530,233,297
Poweshiek,JUPS,County Agricultural Extension Council,,,Jason Meyer,506,296,210
Poweshiek,Montezuma - 11.11MO,County Agricultural Extension Council,,,Jason Meyer,372,246,126
Poweshiek,BMWJ,County Agricultural Extension Council,,,Write-in,11,6,5
Poweshiek,DRL,County Agricultural Extension Council,,,Write-in,6,5,1
Poweshiek,MS,County Agricultural Extension Council,,,Write-in,6,5,1
Poweshiek,CGWS,County Agricultural Extension Council,,,Write-in,14,8,6
Poweshiek,1st Ward - 06.06GR,County Agricultural Extension Council,,,Write-in,10,7,3
Poweshiek,2nd Ward - 07.07GR,County Agricultural Extension Council,,,Write-in,14,6,8
Poweshiek,3rd Ward - 08.08GR,County Agricultural Extension Council,,,Write-in,6,6,0
Poweshiek,4th Ward - 09.09GR,County Agricultural Extension Council,,,Write-in,7,3,4
Poweshiek,JUPS,County Agricultural Extension Council,,,Write-in,12,10,2
Poweshiek,Montezuma - 11.11MO,County Agricultural Extension Council,,,Write-in,8,7,1
Poweshiek,BMWJ,Court of Appeals Judge Michael R. Mullins,,,Yes,660,450,210
Poweshiek,DRL,Court of Appeals Judge Michael R. Mullins,,,Yes,151,100,51
Poweshiek,MS,Court of Appeals Judge Michael R. Mullins,,,Yes,186,129,57
Poweshiek,CGWS,Court of Appeals Judge Michael R. Mullins,,,Yes,430,220,210
Poweshiek,1st Ward - 06.06GR,Court of Appeals Judge Michael R. Mullins,,,Yes,543,228,315
Poweshiek,2nd Ward - 07.07GR,Court of Appeals Judge Michael R. Mullins,,,Yes,756,392,364
Poweshiek,3rd Ward - 08.08GR,Court of Appeals Judge Michael R. Mullins,,,Yes,458,232,226
Poweshiek,4th Ward - 09.09GR,Court of Appeals Judge Michael R. Mullins,,,Yes,597,241,356
Poweshiek,JUPS,Court of Appeals Judge Michael R. Mullins,,,Yes,381,219,162
Poweshiek,Montezuma - 11.11MO,Court of Appeals Judge Michael R. Mullins,,,Yes,274,181,93
Poweshiek,BMWJ,Court of Appeals Judge Michael R. Mullins,,,No,238,170,68
Poweshiek,DRL,Court of Appeals Judge Michael R. Mullins,,,No,69,52,17
Poweshiek,MS,Court of Appeals Judge Michael R. Mullins,,,No,53,36,17
Poweshiek,CGWS,Court of Appeals Judge Michael R. Mullins,,,No,176,108,68
Poweshiek,1st Ward - 06.06GR,Court of Appeals Judge Michael R. Mullins,,,No,161,80,81
Poweshiek,2nd Ward - 07.07GR,Court of Appeals Judge Michael R. Mullins,,,No,177,96,81
Poweshiek,3rd Ward - 08.08GR,Court of Appeals Judge Michael R. Mullins,,,No,155,101,54
Poweshiek,4th Ward - 09.09GR,Court of Appeals Judge Michael R. Mullins,,,No,166,99,67
Poweshiek,JUPS,Court of Appeals Judge Michael R. Mullins,,,No,181,111,70
Poweshiek,Montezuma - 11.11MO,Court of Appeals Judge Michael R. Mullins,,,No,75,53,22
Poweshiek,BMWJ,Court of Appeals Judge Mary Ellen Tabor,,,Yes,615,436,179
Poweshiek,DRL,Court of Appeals Judge Mary Ellen Tabor,,,Yes,133,91,42
Poweshiek,MS,Court of Appeals Judge Mary Ellen Tabor,,,Yes,174,121,53
Poweshiek,CGWS,Court of Appeals Judge Mary Ellen Tabor,,,Yes,394,212,182
Poweshiek,1st Ward - 06.06GR,Court of Appeals Judge Mary Ellen Tabor,,,Yes,638,254,384
Poweshiek,2nd Ward - 07.07GR,Court of Appeals Judge Mary Ellen Tabor,,,Yes,761,383,378
Poweshiek,3rd Ward - 08.08GR,Court of Appeals Judge Mary Ellen Tabor,,,Yes,469,237,232
Poweshiek,4th Ward - 09.09GR,Court of Appeals Judge Mary Ellen Tabor,,,Yes,608,250,358
Poweshiek,JUPS,Court of Appeals Judge Mary Ellen Tabor,,,Yes,374,218,156
Poweshiek,Montezuma - 11.11MO,Court of Appeals Judge Mary Ellen Tabor,,,Yes,256,171,85
Poweshiek,BMWJ,Court of Appeals Judge Mary Ellen Tabor,,,No,264,170,94
Poweshiek,DRL,Court of Appeals Judge Mary Ellen Tabor,,,No,80,58,22
Poweshiek,MS,Court of Appeals Judge Mary Ellen Tabor,,,No,63,42,21
Poweshiek,CGWS,Court of Appeals Judge Mary Ellen Tabor,,,No,192,105,87
Poweshiek,1st Ward - 06.06GR,Court of Appeals Judge Mary Ellen Tabor,,,No,87,55,32
Poweshiek,2nd Ward - 07.07GR,Court of Appeals Judge Mary Ellen Tabor,,,No,157,96,61
Poweshiek,3rd Ward - 08.08GR,Court of Appeals Judge Mary Ellen Tabor,,,No,128,86,42
Poweshiek,4th Ward - 09.09GR,Court of Appeals Judge Mary Ellen Tabor,,,No,140,82,58
Poweshiek,JUPS,Court of Appeals Judge Mary Ellen Tabor,,,No,172,104,68
Poweshiek,Montezuma - 11.11MO,Court of Appeals Judge Mary Ellen Tabor,,,No,86,59,27
Poweshiek,BMWJ,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,551,389,162
Poweshiek,DRL,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,111,72,39
Poweshiek,MS,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,160,111,49
Poweshiek,CGWS,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,359,187,172
Poweshiek,1st Ward - 06.06GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,662,256,406
Poweshiek,2nd Ward - 07.07GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,727,360,367
Poweshiek,3rd Ward - 08.08GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,424,219,205
Poweshiek,4th Ward - 09.09GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,579,232,347
Poweshiek,JUPS,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,323,193,130
Poweshiek,Montezuma - 11.11MO,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,217,146,71
Poweshiek,BMWJ,Court of Appeals Judge Anuradha Vaitheswaran,,,No,326,214,112
Poweshiek,DRL,Court of Appeals Judge Anuradha Vaitheswaran,,,No,99,74,25
Poweshiek,MS,Court of Appeals Judge Anuradha Vaitheswaran,,,No,73,48,25
Poweshiek,CGWS,Court of Appeals Judge Anuradha Vaitheswaran,,,No,229,130,99
Poweshiek,1st Ward - 06.06GR,Court of Appeals Judge Anuradha Vaitheswaran,,,No,93,56,37
Poweshiek,2nd Ward - 07.07GR,Court of Appeals Judge Anuradha Vaitheswaran,,,No,195,117,78
Poweshiek,3rd Ward - 08.08GR,Court of Appeals Judge Anuradha Vaitheswaran,,,No,169,102,67
Poweshiek,4th Ward - 09.09GR,Court of Appeals Judge Anuradha Vaitheswaran,,,No,175,98,77
Poweshiek,JUPS,Court of Appeals Judge Anuradha Vaitheswaran,,,No,221,129,92
Poweshiek,Montezuma - 11.11MO,Court of Appeals Judge Anuradha Vaitheswaran,,,No,122,83,39
Poweshiek,BMWJ,District 8A District Judge Myron Gookin,,,Yes,625,424,201
Poweshiek,DRL,District 8A District Judge Myron Gookin,,,Yes,143,96,47
Poweshiek,MS,District 8A District Judge Myron Gookin,,,Yes,181,125,56
Poweshiek,CGWS,District 8A District Judge Myron Gookin,,,Yes,404,210,194
Poweshiek,1st Ward - 06.06GR,District 8A District Judge Myron Gookin,,,Yes,544,227,317
Poweshiek,2nd Ward - 07.07GR,District 8A District Judge Myron Gookin,,,Yes,732,380,352
Poweshiek,3rd Ward - 08.08GR,District 8A District Judge Myron Gookin,,,Yes,418,218,200
Poweshiek,4th Ward - 09.09GR,District 8A District Judge Myron Gookin,,,Yes,586,238,348
Poweshiek,JUPS,District 8A District Judge Myron Gookin,,,Yes,380,220,160
Poweshiek,Montezuma - 11.11MO,District 8A District Judge Myron Gookin,,,Yes,259,177,82
Poweshiek,BMWJ,District 8A District Judge Myron Gookin,,,No,251,177,74
Poweshiek,DRL,District 8A District Judge Myron Gookin,,,No,77,56,21
Poweshiek,MS,District 8A District Judge Myron Gookin,,,No,53,37,16
Poweshiek,CGWS,District 8A District Judge Myron Gookin,,,No,175,105,70
Poweshiek,1st Ward - 06.06GR,District 8A District Judge Myron Gookin,,,No,130,69,61
Poweshiek,2nd Ward - 07.07GR,District 8A District Judge Myron Gookin,,,No,179,100,79
Poweshiek,3rd Ward - 08.08GR,District 8A District Judge Myron Gookin,,,No,165,101,64
Poweshiek,4th Ward - 09.09GR,District 8A District Judge Myron Gookin,,,No,161,90,71
Poweshiek,JUPS,District 8A District Judge Myron Gookin,,,No,161,97,64
Poweshiek,Montezuma - 11.11MO,District 8A District Judge Myron Gookin,,,No,81,51,30
Poweshiek,BMWJ,District 8A District Judge Shawn R. Showers,,,Yes,633,424,209
Poweshiek,DRL,District 8A District Judge Shawn R. Showers,,,Yes,143,95,48
Poweshiek,MS,District 8A District Judge Shawn R. Showers,,,Yes,183,127,56
Poweshiek,CGWS,District 8A District Judge Shawn R. Showers,,,Yes,404,207,197
Poweshiek,1st Ward - 06.06GR,District 8A District Judge Shawn R. Showers,,,Yes,531,218,313
Poweshiek,2nd Ward - 07.07GR,District 8A District Judge Shawn R. Showers,,,Yes,726,380,346
Poweshiek,3rd Ward - 08.08GR,District 8A District Judge Shawn R. Showers,,,Yes,434,225,209
Poweshiek,4th Ward - 09.09GR,District 8A District Judge Shawn R. Showers,,,Yes,576,235,341
Poweshiek,JUPS,District 8A District Judge Shawn R. Showers,,,Yes,376,214,162
Poweshiek,Montezuma - 11.11MO,District 8A District Judge Shawn R. Showers,,,Yes,266,178,88
Poweshiek,BMWJ,District 8A District Judge Shawn R. Showers,,,No,240,175,65
Poweshiek,DRL,District 8A District Judge Shawn R. Showers,,,No,73,54,19
Poweshiek,MS,District 8A District Judge Shawn R. Showers,,,No,51,35,16
Poweshiek,CGWS,District 8A District Judge Shawn R. Showers,,,No,164,101,63
Poweshiek,1st Ward - 06.06GR,District 8A District Judge Shawn R. Showers,,,No,133,76,57
Poweshiek,2nd Ward - 07.07GR,District 8A District Judge Shawn R. Showers,,,No,177,96,81
Poweshiek,3rd Ward - 08.08GR,District 8A District Judge Shawn R. Showers,,,No,146,92,54
Poweshiek,4th Ward - 09.09GR,District 8A District Judge Shawn R. Showers,,,No,163,93,70
Poweshiek,JUPS,District 8A District Judge Shawn R. Showers,,,No,153,93,60
Poweshiek,Montezuma - 11.11MO,District 8A District Judge Shawn R. Showers,,,No,75,50,25
Poweshiek,BMWJ,District 8A District Judge Crystal S. Cronk,,,Yes,625,432,193
Poweshiek,DRL,District 8A District Judge Crystal S. Cronk,,,Yes,133,86,47
Poweshiek,MS,District 8A District Judge Crystal S. Cronk,,,Yes,175,122,53
Poweshiek,CGWS,District 8A District Judge Crystal S. Cronk,,,Yes,406,216,190
Poweshiek,1st Ward - 06.06GR,District 8A District Judge Crystal S. Cronk,,,Yes,577,232,345
Poweshiek,2nd Ward - 07.07GR,District 8A District Judge Crystal S. Cronk,,,Yes,747,385,362
Poweshiek,3rd Ward - 08.08GR,District 8A District Judge Crystal S. Cronk,,,Yes,443,230,213
Poweshiek,4th Ward - 09.09GR,District 8A District Judge Crystal S. Cronk,,,Yes,597,249,348
Poweshiek,JUPS,District 8A District Judge Crystal S. Cronk,,,Yes,369,205,164
Poweshiek,Montezuma - 11.11MO,District 8A District Judge Crystal S. Cronk,,,Yes,254,171,83
Poweshiek,BMWJ,District 8A District Judge Crystal S. Cronk,,,No,248,169,79
Poweshiek,DRL,District 8A District Judge Crystal S. Cronk,,,No,82,63,19
Poweshiek,MS,District 8A District Judge Crystal S. Cronk,,,No,53,35,18
Poweshiek,CGWS,District 8A District Judge Crystal S. Cronk,,,No,170,99,71
Poweshiek,1st Ward - 06.06GR,District 8A District Judge Crystal S. Cronk,,,No,111,67,44
Poweshiek,2nd Ward - 07.07GR,District 8A District Judge Crystal S. Cronk,,,No,163,91,72
Poweshiek,3rd Ward - 08.08GR,District 8A District Judge Crystal S. Cronk,,,No,138,89,49
Poweshiek,4th Ward - 09.09GR,District 8A District Judge Crystal S. Cronk,,,No,147,81,66
Poweshiek,JUPS,District 8A District Judge Crystal S. Cronk,,,No,167,104,63
Poweshiek,Montezuma - 11.11MO,District 8A District Judge Crystal S. Cronk,,,No,81,53,28
Poweshiek,BMWJ,District 8A District Judge Lucy J. Gamon,,,Yes,626,429,197
Poweshiek,DRL,District 8A District Judge Lucy J. Gamon,,,Yes,137,89,48
Poweshiek,MS,District 8A District Judge Lucy J. Gamon,,,Yes,176,124,52
Poweshiek,CGWS,District 8A District Judge Lucy J. Gamon,,,Yes,398,216,182
Poweshiek,1st Ward - 06.06GR,District 8A District Judge Lucy J. Gamon,,,Yes,603,249,354
Poweshiek,2nd Ward - 07.07GR,District 8A District Judge Lucy J. Gamon,,,Yes,769,384,385
Poweshiek,3rd Ward - 08.08GR,District 8A District Judge Lucy J. Gamon,,,Yes,464,238,226
Poweshiek,4th Ward - 09.09GR,District 8A District Judge Lucy J. Gamon,,,Yes,611,252,359
Poweshiek,JUPS,District 8A District Judge Lucy J. Gamon,,,Yes,386,221,165
Poweshiek,Montezuma - 11.11MO,District 8A District Judge Lucy J. Gamon,,,Yes,247,164,83
Poweshiek,BMWJ,District 8A District Judge Lucy J. Gamon,,,No,250,174,76
Poweshiek,DRL,District 8A District Judge Lucy J. Gamon,,,No,83,63,20
Poweshiek,MS,District 8A District Judge Lucy J. Gamon,,,No,56,37,19
Poweshiek,CGWS,District 8A District Judge Lucy J. Gamon,,,No,180,100,80
Poweshiek,1st Ward - 06.06GR,District 8A District Judge Lucy J. Gamon,,,No,82,47,35
Poweshiek,2nd Ward - 07.07GR,District 8A District Judge Lucy J. Gamon,,,No,148,94,54
Poweshiek,3rd Ward - 08.08GR,District 8A District Judge Lucy J. Gamon,,,No,125,84,41
Poweshiek,4th Ward - 09.09GR,District 8A District Judge Lucy J. Gamon,,,No,134,80,54
Poweshiek,JUPS,District 8A District Judge Lucy J. Gamon,,,No,156,94,62
Poweshiek,Montezuma - 11.11MO,District 8A District Judge Lucy J. Gamon,,,No,91,62,29
Poweshiek,BMWJ,District 8A District Associate Judge Daniel P. Kitchen,,,Yes,636,436,200
Poweshiek,DRL,District 8A District Associate Judge Daniel P. Kitchen,,,Yes,149,102,47
Poweshiek,MS,District 8A District Associate Judge Daniel P. Kitchen,,,Yes,182,124,58
Poweshiek,CGWS,District 8A District Associate Judge Daniel P. Kitchen,,,Yes,409,217,192
Poweshiek,1st Ward - 06.06GR,District 8A District Associate Judge Daniel P. Kitchen,,,Yes,562,231,331
Poweshiek,2nd Ward - 07.07GR,District 8A District Associate Judge Daniel P. Kitchen,,,Yes,762,392,370
Poweshiek,3rd Ward - 08.08GR,District 8A District Associate Judge Daniel P. Kitchen,,,Yes,464,241,223
Poweshiek,4th Ward - 09.09GR,District 8A District Associate Judge Daniel P. Kitchen,,,Yes,599,247,352
Poweshiek,JUPS,District 8A District Associate Judge Daniel P. Kitchen,,,Yes,391,225,166
Poweshiek,Montezuma - 11.11MO,District 8A District Associate Judge Daniel P. Kitchen,,,Yes,267,181,86
Poweshiek,BMWJ,District 8A District Associate Judge Daniel P. Kitchen,,,No,237,167,70
Poweshiek,DRL,District 8A District Associate Judge Daniel P. Kitchen,,,No,69,50,19
Poweshiek,MS,District 8A District Associate Judge Daniel P. Kitchen,,,No,53,39,14
Poweshiek,CGWS,District 8A District Associate Judge Daniel P. Kitchen,,,No,166,99,67
Poweshiek,1st Ward - 06.06GR,District 8A District Associate Judge Daniel P. Kitchen,,,No,103,61,42
Poweshiek,2nd Ward - 07.07GR,District 8A District Associate Judge Daniel P. Kitchen,,,No,149,88,61
Poweshiek,3rd Ward - 08.08GR,District 8A District Associate Judge Daniel P. Kitchen,,,No,123,81,42
Poweshiek,4th Ward - 09.09GR,District 8A District Associate Judge Daniel P. Kitchen,,,No,138,81,57
Poweshiek,JUPS,District 8A District Associate Judge Daniel P. Kitchen,,,No,156,96,60
Poweshiek,Montezuma - 11.11MO,District 8A District Associate Judge Daniel P. Kitchen,,,No,71,49,22
