county,precinct,office,district,party,candidate,votes,election_day,absentee
Appanoose,Centerville W2,Attorney General,,LIB,Marco Battaglia,122,88,34
Appanoose,Centerville W3,Attorney General,,LIB,Marco Battaglia,114,78,36
Appanoose,Franklin-Pleasant,Attorney General,,LIB,Marco Battaglia,82,54,28
Appanoose,Caldwell,Attorney General,,LIB,Marco Battaglia,37,27,10
Appanoose,Taylor-Chariton,Attorney General,,LIB,Marco Battaglia,107,79,28
Appanoose,Washington-Wells,Attorney General,,LIB,Marco Battaglia,100,84,16
Appanoose,Walnut,Attorney General,,LIB,Marco Battaglia,78,56,22
Appanoose,Bellair-Lincoln,Attorney General,,LIB,Marco Battaglia,60,43,17
Appanoose,Johns-Independence,Attorney General,,LIB,Marco Battaglia,75,50,25
Appanoose,Union-Udell,Attorney General,,LIB,Marco Battaglia,75,57,18
Appanoose,Vermillion-Douglas-Sharon,Attorney General,,LIB,Marco Battaglia,99,63,36
Appanoose,Centerville W1,Attorney General,,,Write-in,4,2,2
Appanoose,Centerville W2,Attorney General,,,Write-in,5,4,1
Appanoose,Centerville W3,Attorney General,,,Write-in,6,2,4
Appanoose,Franklin-Pleasant,Attorney General,,,Write-in,3,2,1
Appanoose,Caldwell,Attorney General,,,Write-in,0,0,0
Appanoose,Taylor-Chariton,Attorney General,,,Write-in,4,3,1
Appanoose,Washington-Wells,Attorney General,,,Write-in,2,0,2
Appanoose,Walnut,Attorney General,,,Write-in,1,1,0
Appanoose,Bellair-Lincoln,Attorney General,,,Write-in,0,0,0
Appanoose,Johns-Independence,Attorney General,,,Write-in,1,1,0
Appanoose,Union-Udell,Attorney General,,,Write-in,3,2,1
Appanoose,Vermillion-Douglas-Sharon,Attorney General,,,Write-in,0,0,0
Appanoose,Centerville W1,State House,80,REP,Holly Brink,351,206,145
Appanoose,Centerville W2,State House,80,REP,Holly Brink,305,204,101
Appanoose,Centerville W3,State House,80,REP,Holly Brink,282,172,110
Appanoose,Franklin-Pleasant,State House,80,REP,Holly Brink,201,141,60
Appanoose,Caldwell,State House,80,REP,Holly Brink,117,94,23
Appanoose,Taylor-Chariton,State House,80,REP,Holly Brink,288,197,91
Appanoose,Washington-Wells,State House,80,REP,Holly Brink,265,208,57
Appanoose,Walnut,State House,80,REP,Holly Brink,198,130,68
Appanoose,Bellair-Lincoln,State House,80,REP,Holly Brink,166,117,49
Appanoose,Johns-Independence,State House,80,REP,Holly Brink,172,115,57
Appanoose,Union-Udell,State House,80,REP,Holly Brink,174,136,38
Appanoose,Vermillion-Douglas-Sharon,State House,80,REP,Holly Brink,286,150,136
Appanoose,Centerville W1,State House,80,DEM,Susan McDanel,371,153,218
Appanoose,Centerville W2,State House,80,DEM,Susan McDanel,327,155,172
Appanoose,Centerville W3,State House,80,DEM,Susan McDanel,271,159,112
Appanoose,Franklin-Pleasant,State House,80,DEM,Susan McDanel,136,69,67
Appanoose,Caldwell,State House,80,DEM,Susan McDanel,72,55,17
Appanoose,Taylor-Chariton,State House,80,DEM,Susan McDanel,218,139,79
Appanoose,Washington-Wells,State House,80,DEM,Susan McDanel,102,75,27
Appanoose,Walnut,State House,80,DEM,Susan McDanel,164,96,68
Appanoose,Bellair-Lincoln,State House,80,DEM,Susan McDanel,121,69,52
Appanoose,Johns-Independence,State House,80,DEM,Susan McDanel,111,70,41
Appanoose,Union-Udell,State House,80,DEM,Susan McDanel,115,78,37
Appanoose,Vermillion-Douglas-Sharon,State House,80,DEM,Susan McDanel,195,85,110
Appanoose,Centerville W1,State House,80,,Write-in,1,0,1
Appanoose,Centerville W2,State House,80,,Write-in,0,0,0
Appanoose,Centerville W3,State House,80,,Write-in,2,1,1
Appanoose,Franklin-Pleasant,State House,80,,Write-in,1,1,0
Appanoose,Caldwell,State House,80,,Write-in,0,0,0
Appanoose,Taylor-Chariton,State House,80,,Write-in,0,0,0
Appanoose,Washington-Wells,State House,80,,Write-in,0,0,0
Appanoose,Walnut,State House,80,,Write-in,0,0,0
Appanoose,Bellair-Lincoln,State House,80,,Write-in,0,0,0
Appanoose,Johns-Independence,State House,80,,Write-in,0,0,0
Appanoose,Union-Udell,State House,80,,Write-in,0,0,0
Appanoose,Vermillion-Douglas-Sharon,State House,80,,Write-in,0,0,0
Appanoose,Centerville W1,County Board of Supervisors,,REP,Mark D. Waits,313,177,136
Appanoose,Centerville W2,County Board of Supervisors,,REP,Mark D. Waits,303,195,108
Appanoose,Centerville W3,County Board of Supervisors,,REP,Mark D. Waits,268,159,109
Appanoose,Franklin-Pleasant,County Board of Supervisors,,REP,Mark D. Waits,182,124,58
Appanoose,Caldwell,County Board of Supervisors,,REP,Mark D. Waits,90,75,15
Appanoose,Taylor-Chariton,County Board of Supervisors,,REP,Mark D. Waits,227,147,80
Appanoose,Washington-Wells,County Board of Supervisors,,REP,Mark D. Waits,253,196,57
Appanoose,Walnut,County Board of Supervisors,,REP,Mark D. Waits,194,122,72
Appanoose,Bellair-Lincoln,County Board of Supervisors,,REP,Mark D. Waits,165,109,56
Appanoose,Johns-Independence,County Board of Supervisors,,REP,Mark D. Waits,169,110,59
Appanoose,Union-Udell,County Board of Supervisors,,REP,Mark D. Waits,157,117,40
Appanoose,Vermillion-Douglas-Sharon,County Board of Supervisors,,REP,Mark D. Waits,257,138,119
Appanoose,Centerville W1,County Board of Supervisors,,DEM,Dean Kaster,377,170,207
Appanoose,Centerville W2,County Board of Supervisors,,DEM,Dean Kaster,291,138,153
Appanoose,Centerville W3,County Board of Supervisors,,DEM,Dean Kaster,257,154,103
Appanoose,Franklin-Pleasant,County Board of Supervisors,,DEM,Dean Kaster,135,76,59
Appanoose,Caldwell,County Board of Supervisors,,DEM,Dean Kaster,84,63,21
Appanoose,Taylor-Chariton,County Board of Supervisors,,DEM,Dean Kaster,257,175,82
Appanoose,Washington-Wells,County Board of Supervisors,,DEM,Dean Kaster,94,71,23
Appanoose,Walnut,County Board of Supervisors,,DEM,Dean Kaster,140,83,57
Appanoose,Bellair-Lincoln,County Board of Supervisors,,DEM,Dean Kaster,106,67,39
Appanoose,Johns-Independence,County Board of Supervisors,,DEM,Dean Kaster,110,69,41
Appanoose,Union-Udell,County Board of Supervisors,,DEM,Dean Kaster,120,87,33
Appanoose,Vermillion-Douglas-Sharon,County Board of Supervisors,,DEM,Dean Kaster,206,87,119
Appanoose,Centerville W1,County Board of Supervisors,,LIB,Jonathan Levi Hart,24,12,12
Appanoose,Centerville W2,County Board of Supervisors,,LIB,Jonathan Levi Hart,30,21,9
Appanoose,Centerville W3,County Board of Supervisors,,LIB,Jonathan Levi Hart,27,18,9
Appanoose,Franklin-Pleasant,County Board of Supervisors,,LIB,Jonathan Levi Hart,16,11,5
Appanoose,Caldwell,County Board of Supervisors,,LIB,Jonathan Levi Hart,5,3,2
Appanoose,Taylor-Chariton,County Board of Supervisors,,LIB,Jonathan Levi Hart,15,12,3
Appanoose,Washington-Wells,County Board of Supervisors,,LIB,Jonathan Levi Hart,13,10,3
Appanoose,Walnut,County Board of Supervisors,,LIB,Jonathan Levi Hart,25,19,6
Appanoose,Bellair-Lincoln,County Board of Supervisors,,LIB,Jonathan Levi Hart,12,9,3
Appanoose,Johns-Independence,County Board of Supervisors,,LIB,Jonathan Levi Hart,7,7,0
Appanoose,Union-Udell,County Board of Supervisors,,LIB,Jonathan Levi Hart,10,8,2
Appanoose,Vermillion-Douglas-Sharon,County Board of Supervisors,,LIB,Jonathan Levi Hart,17,9,8
Appanoose,Centerville W1,County Board of Supervisors,,,Write-in,0,0,0
Appanoose,Centerville W2,County Board of Supervisors,,,Write-in,3,2,1
Appanoose,Centerville W3,County Board of Supervisors,,,Write-in,3,3,0
Appanoose,Franklin-Pleasant,County Board of Supervisors,,,Write-in,3,1,2
Appanoose,Caldwell,County Board of Supervisors,,,Write-in,0,0,0
Appanoose,Taylor-Chariton,County Board of Supervisors,,,Write-in,0,0,0
Appanoose,Washington-Wells,County Board of Supervisors,,,Write-in,0,0,0
Appanoose,Walnut,County Board of Supervisors,,,Write-in,0,0,0
Appanoose,Bellair-Lincoln,County Board of Supervisors,,,Write-in,2,2,0
Appanoose,Johns-Independence,County Board of Supervisors,,,Write-in,1,1,0
Appanoose,Union-Udell,County Board of Supervisors,,,Write-in,1,1,0
Appanoose,Vermillion-Douglas-Sharon,County Board of Supervisors,,,Write-in,1,1,0
Appanoose,Centerville W1,County Treasurer,,REP,Janet Davis,600,315,285
Appanoose,Centerville W2,County Treasurer,,REP,Janet Davis,526,312,214
Appanoose,Centerville W3,County Treasurer,,REP,Janet Davis,469,282,187
Appanoose,Franklin-Pleasant,County Treasurer,,REP,Janet Davis,275,178,97
Appanoose,Caldwell,County Treasurer,,REP,Janet Davis,159,124,35
Appanoose,Taylor-Chariton,County Treasurer,,REP,Janet Davis,443,299,144
Appanoose,Washington-Wells,County Treasurer,,REP,Janet Davis,342,265,77
Appanoose,Walnut,County Treasurer,,REP,Janet Davis,307,202,105
Appanoose,Bellair-Lincoln,County Treasurer,,REP,Janet Davis,249,168,81
Appanoose,Johns-Independence,County Treasurer,,REP,Janet Davis,244,166,78
Appanoose,Union-Udell,County Treasurer,,REP,Janet Davis,249,187,62
Appanoose,Vermillion-Douglas-Sharon,County Treasurer,,REP,Janet Davis,430,213,217
Appanoose,Centerville W1,County Treasurer,,,Write-in,4,3,1
Appanoose,Centerville W2,County Treasurer,,,Write-in,7,4,3
Appanoose,Centerville W3,County Treasurer,,,Write-in,5,3,2
Appanoose,Franklin-Pleasant,County Treasurer,,,Write-in,5,3,2
Appanoose,Caldwell,County Treasurer,,,Write-in,0,0,0
Appanoose,Taylor-Chariton,County Treasurer,,,Write-in,11,7,4
Appanoose,Washington-Wells,County Treasurer,,,Write-in,0,0,0
Appanoose,Walnut,County Treasurer,,,Write-in,6,4,2
Appanoose,Bellair-Lincoln,County Treasurer,,,Write-in,3,1,2
Appanoose,Johns-Independence,County Treasurer,,,Write-in,3,2,1
Appanoose,Union-Udell,County Treasurer,,,Write-in,5,4,1
Appanoose,Vermillion-Douglas-Sharon,County Treasurer,,,Write-in,2,2,0
Appanoose,Centerville W1,County Recorder,,REP,Teddy Walker,599,316,283
Appanoose,Centerville W2,County Recorder,,REP,Teddy Walker,536,320,216
Appanoose,Centerville W3,County Recorder,,REP,Teddy Walker,472,286,186
Appanoose,Franklin-Pleasant,County Recorder,,REP,Teddy Walker,275,177,98
Appanoose,Caldwell,County Recorder,,REP,Teddy Walker,160,124,36
Appanoose,Taylor-Chariton,County Recorder,,REP,Teddy Walker,448,304,144
Appanoose,Washington-Wells,County Recorder,,REP,Teddy Walker,333,260,73
Appanoose,Walnut,County Recorder,,REP,Teddy Walker,311,207,104
Appanoose,Bellair-Lincoln,County Recorder,,REP,Teddy Walker,248,164,84
Appanoose,Johns-Independence,County Recorder,,REP,Teddy Walker,244,166,78
Appanoose,Union-Udell,County Recorder,,REP,Teddy Walker,251,190,61
Appanoose,Vermillion-Douglas-Sharon,County Recorder,,REP,Teddy Walker,436,220,216
Appanoose,Centerville W1,County Recorder,,,Write-in,3,2,1
Appanoose,Centerville W2,County Recorder,,,Write-in,6,2,4
Appanoose,Centerville W3,County Recorder,,,Write-in,5,4,1
Appanoose,Franklin-Pleasant,County Recorder,,,Write-in,3,2,1
Appanoose,Caldwell,County Recorder,,,Write-in,0,0,0
Appanoose,Taylor-Chariton,County Recorder,,,Write-in,5,2,3
Appanoose,Washington-Wells,County Recorder,,,Write-in,0,0,0
Appanoose,Walnut,County Recorder,,,Write-in,3,3,0
Appanoose,Bellair-Lincoln,County Recorder,,,Write-in,3,2,1
Appanoose,Johns-Independence,County Recorder,,,Write-in,3,2,1
Appanoose,Union-Udell,County Recorder,,,Write-in,2,1,1
Appanoose,Vermillion-Douglas-Sharon,County Recorder,,,Write-in,0,0,0
Appanoose,Centerville W1,County Attorney,,REP,Susan Claire Scieszinski,583,307,276
Appanoose,Centerville W2,County Attorney,,REP,Susan Claire Scieszinski,504,309,195
Appanoose,Centerville W3,County Attorney,,REP,Susan Claire Scieszinski,448,271,177
Appanoose,Franklin-Pleasant,County Attorney,,REP,Susan Claire Scieszinski,248,163,85
Appanoose,Caldwell,County Attorney,,REP,Susan Claire Scieszinski,151,118,33
Appanoose,Taylor-Chariton,County Attorney,,REP,Susan Claire Scieszinski,424,291,133
Appanoose,Washington-Wells,County Attorney,,REP,Susan Claire Scieszinski,304,240,64
Appanoose,Walnut,County Attorney,,REP,Susan Claire Scieszinski,297,190,107
Appanoose,Bellair-Lincoln,County Attorney,,REP,Susan Claire Scieszinski,228,154,74
Appanoose,Johns-Independence,County Attorney,,REP,Susan Claire Scieszinski,237,157,80
Appanoose,Union-Udell,County Attorney,,REP,Susan Claire Scieszinski,248,191,57
Appanoose,Vermillion-Douglas-Sharon,County Attorney,,REP,Susan Claire Scieszinski,402,201,201
Appanoose,Centerville W1,County Attorney,,,Write-in,5,2,3
Appanoose,Centerville W2,County Attorney,,,Write-in,14,5,9
Appanoose,Centerville W3,County Attorney,,,Write-in,7,6,1
Appanoose,Franklin-Pleasant,County Attorney,,,Write-in,6,3,3
Appanoose,Caldwell,County Attorney,,,Write-in,4,1,3
Appanoose,Taylor-Chariton,County Attorney,,,Write-in,7,5,2
Appanoose,Washington-Wells,County Attorney,,,Write-in,3,2,1
Appanoose,Walnut,County Attorney,,,Write-in,6,5,1
Appanoose,Bellair-Lincoln,County Attorney,,,Write-in,3,1,2
Appanoose,Johns-Independence,County Attorney,,,Write-in,3,2,1
Appanoose,Union-Udell,County Attorney,,,Write-in,4,3,1
Appanoose,Vermillion-Douglas-Sharon,County Attorney,,,Write-in,3,0,3
Appanoose,Taylor-Chariton,Chariton Township Trustees Vote for 3,,,Belinda Seay,73,43,30
Appanoose,Taylor-Chariton,Chariton Township Trustees Vote for 3,,,Jerry Robison,87,54,33
Appanoose,Taylor-Chariton,Chariton Township Trustees Vote for 3,,,Write-in,6,4,2
Appanoose,Taylor-Chariton,Chariton Township Trustees Vote for 3,,,Charles Lee,2,0,2
Appanoose,Washington-Wells,Wells Township Trustees Vote for 2,,,Jerry Probasco,58,50,8
Appanoose,Washington-Wells,Wells Township Trustees Vote for 2,,,Write-in,1,1,0
Appanoose,Washington-Wells,Wells Township Trustees Vote for 2,,,Karla West,3,2,1
Appanoose,Washington-Wells,Wells Township Trustees-To Fill Vacancy,,,Write-in,4,4,0
Appanoose,Washington-Wells,Wells Township Trustees-To Fill Vacancy,,,Karla West,3,3,0
Appanoose,Bellair-Lincoln,Lincoln Township Trustees Vote for 2,,,John A. Sulser,56,43,13
Appanoose,Bellair-Lincoln,Lincoln Township Trustees Vote for 2,,,Write-in,1,1,0
Appanoose,Bellair-Lincoln,Lincoln Township Trustees Vote for 2,,,Terry Sales,3,3,0
Appanoose,Johns-Independence,Johns Township Trustees Vote for 2,,,Write-in,5,5,0
Appanoose,Johns-Independence,Johns Township Trustees Vote for 2,,,Bill Brown,3,3,0
Appanoose,Johns-Independence,Johns Township Trustees Vote for 2,,,David Sherrard,3,3,0
Appanoose,Vermillion-Douglas-Sharon,Douglas Township Trustees Vote for 2,,,Write-in,11,8,3
Appanoose,Vermillion-Douglas-Sharon,Douglas Township Trustees Vote for 2,,,David Powell,3,1,2
Appanoose,Vermillion-Douglas-Sharon,Douglas Township Trustees Vote for 2,,,Winston Pace,4,0,4
Appanoose,Franklin-Pleasant,Franklin Township Trustees Vote for 1,,,Write-in,7,4,3
Appanoose,Franklin-Pleasant,Franklin Township Trustees Vote for 1,,,Matt Lowe,7,2,5
Appanoose,Franklin-Pleasant,Pleasant Township Trustees Vote for 1,,,Write-in,8,6,2
Appanoose,Franklin-Pleasant,Pleasant Township Trustees Vote for 1,,,Wayne Wright,6,3,3
Appanoose,Franklin-Pleasant,Pleasant Township Trustees-To Fill Vacancy,,,Write-in,3,2,1
Appanoose,Franklin-Pleasant,Pleasant Township Trustees-To Fill Vacancy,,,Gary Smothers,2,2,0
Appanoose,Caldwell,Caldwell Township Trustees Vote for 1,,,Write-in,12,5,7
Appanoose,Caldwell,Caldwell Township Trustees Vote for 1,,,Jake Steele,3,3,0
Appanoose,Washington-Wells,Washington Township Trustees Vote for 1,,,Rex E. Davis,94,67,27
Appanoose,Washington-Wells,Washington Township Trustees Vote for 1,,,Write-in,2,0,2
Appanoose,Walnut,Walnut Township Trustees Vote for 1,,,Write-in,6,4,2
Appanoose,Walnut,Walnut Township Trustees Vote for 1,,,Zeb Strickler,1,1,0
Appanoose,Bellair-Lincoln,Bellair Township Trustees Vote for 1,,,Write-in,7,3,4
Appanoose,Bellair-Lincoln,Bellair Township Trustees Vote for 1,,,Bobby Morris,11,10,1
Appanoose,Johns-Independence,Independence Township Trustees Vote for 1,,,Charles Moore,122,64,58
Appanoose,Johns-Independence,Independence Township Trustees Vote for 1,,,Write-in,1,0,1
Appanoose,Union-Udell,Union Township Trustees Vote for 1,,,Write-in,17,9,8
Appanoose,Union-Udell,Union Township Trustees Vote for 1,,,Ron Boyer,4,3,1
Appanoose,Union-Udell,Udell Township Trustees Vote for 1,,,Jerry Hinote,106,78,28
Appanoose,Union-Udell,Udell Township Trustees Vote for 1,,,Write-in,0,0,0
Appanoose,Vermillion-Douglas-Sharon,Vermillion Township Trustees Vote for 1,,,Write-in,8,3,5
Appanoose,Vermillion-Douglas-Sharon,Vermillion Township Trustees Vote for 1,,,Bruce Frevert,3,0,3
Appanoose,Vermillion-Douglas-Sharon,Sharon Township Trustees Vote for 1,,,Shaun Cassady,59,32,27
Appanoose,Vermillion-Douglas-Sharon,Sharon Township Trustees Vote for 1,,,Write-in,1,1,0
Appanoose,Franklin-Pleasant,Franklin Township Clerk,,,Write-in,3,0,3
Appanoose,Franklin-Pleasant,Franklin Township Clerk,,,Judy Wooten,11,6,5
Appanoose,Franklin-Pleasant,Pleasant Township Clerk,,,Write-in,5,4,1
Appanoose,Franklin-Pleasant,Pleasant Township Clerk,,,Trent Mobley,3,1,2
Appanoose,Caldwell,Caldwell Township Clerk,,,Write-in,4,1,3
Appanoose,Caldwell,Caldwell Township Clerk,,,Connie Foster,5,3,2
Appanoose,Taylor-Chariton,Taylor Township Clerk,,,Write-in,5,4,1
Appanoose,Taylor-Chariton,Taylor Township Clerk,,,Jerold Boblenz,1,1,0
Appanoose,Taylor-Chariton,Chariton Township Clerk,,,James E. Rodebush,96,61,35
Appanoose,Taylor-Chariton,Chariton Township Clerk,,,Write-in,1,0,1
Appanoose,Washington-Wells,Washington Township Clerk,,,Jerald Lawson,96,68,28
Appanoose,Washington-Wells,Washington Township Clerk,,,Write-in,0,0,0
Appanoose,Washington-Wells,Wells Township Clerk,,,Write-in,7,6,1
Appanoose,Washington-Wells,Wells Township Clerk,,,Richard Taylor,1,1,0
Appanoose,Walnut,Walnut Township Clerk,,,Sara Tait,145,91,54
Appanoose,Walnut,Walnut Township Clerk,,,Write-in,3,2,1
Appanoose,Bellair-Lincoln,Bellair Township Clerk,,,Write-in,4,1,3
Appanoose,Bellair-Lincoln,Bellair Township Clerk,,,Bruce Clark,7,6,1
Appanoose,Bellair-Lincoln,Lincoln Township Clerk,,,Write-in,0,0,0
Appanoose,Bellair-Lincoln,Lincoln Township Clerk,,,Sandra Banks,3,3,0
Appanoose,Johns-Independence,Johns Township Clerk,,,Write-in,1,1,0
Appanoose,Johns-Independence,Johns Township Clerk,,,Kathy Sherrard,3,3,0
Appanoose,Johns-Independence,Independence Township Clerk,,,Lorena Lain,116,62,54
Appanoose,Johns-Independence,Independence Township Clerk,,,Write-in,1,0,1
Appanoose,Union-Udell,Union Township Clerk,,,Write-in,7,3,4
Appanoose,Union-Udell,Union Township Clerk,,,Marla Smith,7,5,2
Appanoose,Union-Udell,Udell Township Clerk,,,Write-in,3,2,1
Appanoose,Union-Udell,Udell Township Clerk,,,Steve Benz,1,1,0
Appanoose,Vermillion-Douglas-Sharon,Vermillion Township Clerk,,,Jay R. Phillips,249,113,136
Appanoose,Vermillion-Douglas-Sharon,Vermillion Township Clerk,,,Write-in,1,1,0
Appanoose,Vermillion-Douglas-Sharon,Sharon Township Clerk,,,Write-in,4,0,4
Appanoose,Vermillion-Douglas-Sharon,Sharon Township Clerk,,,Cassie Parrish,1,1,0
Appanoose,Centerville W1,Soil and Water Conservation District Commissioners,,,Gerald Chaplin,370,194,176
Appanoose,Centerville W2,Soil and Water Conservation District Commissioners,,,Gerald Chaplin,330,195,135
Appanoose,Centerville W3,Soil and Water Conservation District Commissioners,,,Gerald Chaplin,321,186,135
Appanoose,Franklin-Pleasant,Soil and Water Conservation District Commissioners,,,Gerald Chaplin,198,118,80
Appanoose,Caldwell,Soil and Water Conservation District Commissioners,,,Gerald Chaplin,84,61,23
Appanoose,Taylor-Chariton,Soil and Water Conservation District Commissioners,,,Gerald Chaplin,246,169,77
Appanoose,Washington-Wells,Soil and Water Conservation District Commissioners,,,Gerald Chaplin,190,153,37
Appanoose,Walnut,Soil and Water Conservation District Commissioners,,,Gerald Chaplin,200,117,83
Appanoose,Bellair-Lincoln,Soil and Water Conservation District Commissioners,,,Gerald Chaplin,152,93,59
Appanoose,Johns-Independence,Soil and Water Conservation District Commissioners,,,Gerald Chaplin,140,99,41
Appanoose,Union-Udell,Soil and Water Conservation District Commissioners,,,Gerald Chaplin,138,103,35
Appanoose,Vermillion-Douglas-Sharon,Soil and Water Conservation District Commissioners,,,Gerald Chaplin,226,102,124
Appanoose,Centerville W1,Soil and Water Conservation District Commissioners,,,Charles Moore,397,202,195
Appanoose,Centerville W2,Soil and Water Conservation District Commissioners,,,Charles Moore,345,201,144
Appanoose,Centerville W3,Soil and Water Conservation District Commissioners,,,Charles Moore,344,204,140
Appanoose,Franklin-Pleasant,Soil and Water Conservation District Commissioners,,,Charles Moore,151,83,68
Appanoose,Caldwell,Soil and Water Conservation District Commissioners,,,Charles Moore,114,86,28
Appanoose,Taylor-Chariton,Soil and Water Conservation District Commissioners,,,Charles Moore,365,254,111
Appanoose,Washington-Wells,Soil and Water Conservation District Commissioners,,,Charles Moore,216,166,50
Appanoose,Walnut,Soil and Water Conservation District Commissioners,,,Charles Moore,203,118,85
Appanoose,Bellair-Lincoln,Soil and Water Conservation District Commissioners,,,Charles Moore,166,104,62
Appanoose,Johns-Independence,Soil and Water Conservation District Commissioners,,,Charles Moore,190,124,66
Appanoose,Union-Udell,Soil and Water Conservation District Commissioners,,,Charles Moore,185,140,45
Appanoose,Vermillion-Douglas-Sharon,Soil and Water Conservation District Commissioners,,,Charles Moore,277,129,148
Appanoose,Centerville W1,Soil and Water Conservation District Commissioners,,,Write-in,3,1,2
Appanoose,Centerville W2,Soil and Water Conservation District Commissioners,,,Write-in,8,6,2
Appanoose,Centerville W3,Soil and Water Conservation District Commissioners,,,Write-in,4,1,3
Appanoose,Franklin-Pleasant,Soil and Water Conservation District Commissioners,,,Write-in,3,3,0
Appanoose,Caldwell,Soil and Water Conservation District Commissioners,,,Write-in,0,0,0
Appanoose,Taylor-Chariton,Soil and Water Conservation District Commissioners,,,Write-in,5,5,0
Appanoose,Washington-Wells,Soil and Water Conservation District Commissioners,,,Write-in,1,1,0
Appanoose,Walnut,Soil and Water Conservation District Commissioners,,,Write-in,1,1,0
Appanoose,Bellair-Lincoln,Soil and Water Conservation District Commissioners,,,Write-in,0,0,0
Appanoose,Johns-Independence,Soil and Water Conservation District Commissioners,,,Write-in,2,0,2
Appanoose,Union-Udell,Soil and Water Conservation District Commissioners,,,Write-in,4,3,1
Appanoose,Vermillion-Douglas-Sharon,Soil and Water Conservation District Commissioners,,,Write-in,2,1,1
Appanoose,Centerville W1,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Steve Sulser,521,280,241
Appanoose,Centerville W2,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Steve Sulser,437,260,177
Appanoose,Centerville W3,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Steve Sulser,428,259,169
Appanoose,Franklin-Pleasant,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Steve Sulser,240,147,93
Appanoose,Caldwell,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Steve Sulser,136,107,29
Appanoose,Taylor-Chariton,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Steve Sulser,391,274,117
Appanoose,Washington-Wells,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Steve Sulser,266,212,54
Appanoose,Walnut,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Steve Sulser,270,174,96
Appanoose,Bellair-Lincoln,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Steve Sulser,220,145,75
Appanoose,Johns-Independence,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Steve Sulser,228,157,71
Appanoose,Union-Udell,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Steve Sulser,195,149,46
Appanoose,Vermillion-Douglas-Sharon,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Steve Sulser,360,176,184
Appanoose,Centerville W1,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Write-in,1,1,0
Appanoose,Centerville W2,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Write-in,1,1,0
Appanoose,Centerville W3,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Write-in,3,3,0
Appanoose,Franklin-Pleasant,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Write-in,1,1,0
Appanoose,Caldwell,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Write-in,0,0,0
Appanoose,Taylor-Chariton,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Write-in,2,1,1
Appanoose,Washington-Wells,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Write-in,0,0,0
Appanoose,Walnut,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Write-in,2,1,1
Appanoose,Bellair-Lincoln,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Write-in,1,0,1
Appanoose,Johns-Independence,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Write-in,1,0,1
Appanoose,Union-Udell,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Write-in,4,2,2
Appanoose,Vermillion-Douglas-Sharon,Soil and Water Conservation District Commissioners-To Fill Vacancy,,,Write-in,2,2,0
Appanoose,Centerville W1,County Agricultural Extension Council Members,,,Brent Martsching,305,146,159
Appanoose,Centerville W2,County Agricultural Extension Council Members,,,Brent Martsching,252,144,108
Appanoose,Centerville W3,County Agricultural Extension Council Members,,,Brent Martsching,253,145,108
Appanoose,Franklin-Pleasant,County Agricultural Extension Council Members,,,Brent Martsching,135,90,45
Appanoose,Caldwell,County Agricultural Extension Council Members,,,Brent Martsching,100,76,24
Appanoose,Taylor-Chariton,County Agricultural Extension Council Members,,,Brent Martsching,235,167,68
Appanoose,Washington-Wells,County Agricultural Extension Council Members,,,Brent Martsching,221,178,43
Appanoose,Walnut,County Agricultural Extension Council Members,,,Brent Martsching,156,95,61
Appanoose,Bellair-Lincoln,County Agricultural Extension Council Members,,,Brent Martsching,135,88,47
Appanoose,Johns-Independence,County Agricultural Extension Council Members,,,Brent Martsching,111,81,30
Appanoose,Union-Udell,County Agricultural Extension Council Members,,,Brent Martsching,140,106,34
Appanoose,Vermillion-Douglas-Sharon,County Agricultural Extension Council Members,,,Brent Martsching,245,122,123
Appanoose,Centerville W1,County Agricultural Extension Council Members,,,Andrew Felton,323,170,153
Appanoose,Centerville W2,County Agricultural Extension Council Members,,,Andrew Felton,279,168,111
Appanoose,Centerville W3,County Agricultural Extension Council Members,,,Andrew Felton,283,166,117
Appanoose,Franklin-Pleasant,County Agricultural Extension Council Members,,,Andrew Felton,138,83,55
Appanoose,Caldwell,County Agricultural Extension Council Members,,,Andrew Felton,87,66,21
