county,precinct,office,district,party,candidate,votes,election_day,absentee
Clinton,WELTON WASHINGTON WELTON,Secretary of State,,DEM,Deidre DeJear,157,113,44
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Secretary of State,,REP,Paul D. Pate,279,207,72
Clinton,CAMANCHE 1,Secretary of State,,REP,Paul D. Pate,442,279,163
Clinton,CAMANCHE 2,Secretary of State,,REP,Paul D. Pate,460,279,181
Clinton,CENTER TWP,Secretary of State,,REP,Paul D. Pate,182,117,65
Clinton,CLINTON 1-1,Secretary of State,,REP,Paul D. Pate,207,107,100
Clinton,CLINTON 1-2,Secretary of State,,REP,Paul D. Pate,417,223,194
Clinton,CLINTON 2-1,Secretary of State,,REP,Paul D. Pate,255,154,101
Clinton,CLINTON 2-2,Secretary of State,,REP,Paul D. Pate,578,320,258
Clinton,CLINTON 3-1,Secretary of State,,REP,Paul D. Pate,437,204,233
Clinton,CLINTON 3-2,Secretary of State,,REP,Paul D. Pate,517,278,239
Clinton,CLINTON 4-1,Secretary of State,,REP,Paul D. Pate,584,299,285
Clinton,CLINTON 4-2,Secretary of State,,REP,Paul D. Pate,524,295,229
Clinton,DEEP CREEK GOOSE LAKE,Secretary of State,,REP,Paul D. Pate,183,143,40
Clinton,DEWITT 1,Secretary of State,,REP,Paul D. Pate,494,307,187
Clinton,DEWITT 2,Secretary of State,,REP,Paul D. Pate,718,396,322
Clinton,DEWITT TWP,Secretary of State,,REP,Paul D. Pate,491,296,195
Clinton,EDEN CAMANCHE TWP,Secretary of State,,REP,Paul D. Pate,156,110,46
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Secretary of State,,REP,Paul D. Pate,452,278,174
Clinton,LIBERTY TORONTO,Secretary of State,,REP,Paul D. Pate,101,82,19
Clinton,LOW MOOR,Secretary of State,,REP,Paul D. Pate,43,35,8
Clinton,OLIVE GRANT CALAMUS,Secretary of State,,REP,Paul D. Pate,340,241,99
Clinton,ORANGE GRAND MOUND,Secretary of State,,REP,Paul D. Pate,276,217,59
Clinton,SHARON LOST NATION,Secretary of State,,REP,Paul D. Pate,187,154,33
Clinton,SPRING ROCK WHEATLAND,Secretary of State,,REP,Paul D. Pate,266,205,61
Clinton,WATERFORD CHARLOTTE,Secretary of State,,REP,Paul D. Pate,177,128,49
Clinton,WELTON WASHINGTON WELTON,Secretary of State,,REP,Paul D. Pate,268,184,84
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Secretary of State,,LIB,Jules Ofenbakh,11,6,5
Clinton,CAMANCHE 1,Secretary of State,,LIB,Jules Ofenbakh,27,18,9
Clinton,CAMANCHE 2,Secretary of State,,LIB,Jules Ofenbakh,21,12,9
Clinton,CENTER TWP,Secretary of State,,LIB,Jules Ofenbakh,3,2,1
Clinton,CLINTON 1-1,Secretary of State,,LIB,Jules Ofenbakh,13,8,5
Clinton,CLINTON 1-2,Secretary of State,,LIB,Jules Ofenbakh,27,15,12
Clinton,CLINTON 2-1,Secretary of State,,LIB,Jules Ofenbakh,19,12,7
Clinton,CLINTON 2-2,Secretary of State,,LIB,Jules Ofenbakh,18,8,10
Clinton,CLINTON 3-1,Secretary of State,,LIB,Jules Ofenbakh,22,10,12
Clinton,CLINTON 3-2,Secretary of State,,LIB,Jules Ofenbakh,26,14,12
Clinton,CLINTON 4-1,Secretary of State,,LIB,Jules Ofenbakh,18,7,11
Clinton,CLINTON 4-2,Secretary of State,,LIB,Jules Ofenbakh,25,10,15
Clinton,DEEP CREEK GOOSE LAKE,Secretary of State,,LIB,Jules Ofenbakh,7,7,0
Clinton,DEWITT 1,Secretary of State,,LIB,Jules Ofenbakh,25,19,6
Clinton,DEWITT 2,Secretary of State,,LIB,Jules Ofenbakh,25,16,9
Clinton,DEWITT TWP,Secretary of State,,LIB,Jules Ofenbakh,10,3,7
Clinton,EDEN CAMANCHE TWP,Secretary of State,,LIB,Jules Ofenbakh,8,7,1
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Secretary of State,,LIB,Jules Ofenbakh,14,10,4
Clinton,LIBERTY TORONTO,Secretary of State,,LIB,Jules Ofenbakh,4,4,0
Clinton,LOW MOOR,Secretary of State,,LIB,Jules Ofenbakh,2,1,1
Clinton,OLIVE GRANT CALAMUS,Secretary of State,,LIB,Jules Ofenbakh,13,10,3
Clinton,ORANGE GRAND MOUND,Secretary of State,,LIB,Jules Ofenbakh,23,20,3
Clinton,SHARON LOST NATION,Secretary of State,,LIB,Jules Ofenbakh,10,9,1
Clinton,SPRING ROCK WHEATLAND,Secretary of State,,LIB,Jules Ofenbakh,9,8,1
Clinton,WATERFORD CHARLOTTE,Secretary of State,,LIB,Jules Ofenbakh,6,3,3
Clinton,WELTON WASHINGTON WELTON,Secretary of State,,LIB,Jules Ofenbakh,14,12,2
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Secretary of State,,,Write-in,0,0,0
Clinton,CAMANCHE 1,Secretary of State,,,Write-in,0,0,0
Clinton,CAMANCHE 2,Secretary of State,,,Write-in,1,1,0
Clinton,CENTER TWP,Secretary of State,,,Write-in,0,0,0
Clinton,CLINTON 1-1,Secretary of State,,,Write-in,0,0,0
Clinton,CLINTON 1-2,Secretary of State,,,Write-in,0,0,0
Clinton,CLINTON 2-1,Secretary of State,,,Write-in,1,1,0
Clinton,CLINTON 2-2,Secretary of State,,,Write-in,0,0,0
Clinton,CLINTON 3-1,Secretary of State,,,Write-in,0,0,0
Clinton,CLINTON 3-2,Secretary of State,,,Write-in,1,1,0
Clinton,CLINTON 4-1,Secretary of State,,,Write-in,0,0,0
Clinton,CLINTON 4-2,Secretary of State,,,Write-in,2,1,1
Clinton,DEEP CREEK GOOSE LAKE,Secretary of State,,,Write-in,0,0,0
Clinton,DEWITT 1,Secretary of State,,,Write-in,0,0,0
Clinton,DEWITT 2,Secretary of State,,,Write-in,1,1,0
Clinton,DEWITT TWP,Secretary of State,,,Write-in,1,1,0
Clinton,EDEN CAMANCHE TWP,Secretary of State,,,Write-in,0,0,0
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Secretary of State,,,Write-in,1,1,0
Clinton,LIBERTY TORONTO,Secretary of State,,,Write-in,0,0,0
Clinton,LOW MOOR,Secretary of State,,,Write-in,0,0,0
Clinton,OLIVE GRANT CALAMUS,Secretary of State,,,Write-in,0,0,0
Clinton,ORANGE GRAND MOUND,Secretary of State,,,Write-in,0,0,0
Clinton,SHARON LOST NATION,Secretary of State,,,Write-in,0,0,0
Clinton,SPRING ROCK WHEATLAND,Secretary of State,,,Write-in,0,0,0
Clinton,WATERFORD CHARLOTTE,Secretary of State,,,Write-in,0,0,0
Clinton,WELTON WASHINGTON WELTON,Secretary of State,,,Write-in,0,0,0
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Auditor of State,,DEM,Rob Sand,238,163,75
Clinton,CAMANCHE 1,Auditor of State,,DEM,Rob Sand,543,293,250
Clinton,CAMANCHE 2,Auditor of State,,DEM,Rob Sand,492,273,219
Clinton,CENTER TWP,Auditor of State,,DEM,Rob Sand,90,52,38
Clinton,CLINTON 1-1,Auditor of State,,DEM,Rob Sand,401,170,231
Clinton,CLINTON 1-2,Auditor of State,,DEM,Rob Sand,575,260,315
Clinton,CLINTON 2-1,Auditor of State,,DEM,Rob Sand,435,196,239
Clinton,CLINTON 2-2,Auditor of State,,DEM,Rob Sand,788,360,428
Clinton,CLINTON 3-1,Auditor of State,,DEM,Rob Sand,661,194,467
Clinton,CLINTON 3-2,Auditor of State,,DEM,Rob Sand,738,309,429
Clinton,CLINTON 4-1,Auditor of State,,DEM,Rob Sand,710,264,446
Clinton,CLINTON 4-2,Auditor of State,,DEM,Rob Sand,687,279,408
Clinton,DEEP CREEK GOOSE LAKE,Auditor of State,,DEM,Rob Sand,124,92,32
Clinton,DEWITT 1,Auditor of State,,DEM,Rob Sand,574,325,249
Clinton,DEWITT 2,Auditor of State,,DEM,Rob Sand,696,340,356
Clinton,DEWITT TWP,Auditor of State,,DEM,Rob Sand,287,166,121
Clinton,EDEN CAMANCHE TWP,Auditor of State,,DEM,Rob Sand,100,46,54
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Auditor of State,,DEM,Rob Sand,319,158,161
Clinton,LIBERTY TORONTO,Auditor of State,,DEM,Rob Sand,57,36,21
Clinton,LOW MOOR,Auditor of State,,DEM,Rob Sand,42,37,5
Clinton,OLIVE GRANT CALAMUS,Auditor of State,,DEM,Rob Sand,175,104,71
Clinton,ORANGE GRAND MOUND,Auditor of State,,DEM,Rob Sand,217,143,74
Clinton,SHARON LOST NATION,Auditor of State,,DEM,Rob Sand,106,84,22
Clinton,SPRING ROCK WHEATLAND,Auditor of State,,DEM,Rob Sand,186,129,57
Clinton,WATERFORD CHARLOTTE,Auditor of State,,DEM,Rob Sand,121,83,38
Clinton,WELTON WASHINGTON WELTON,Auditor of State,,DEM,Rob Sand,198,141,57
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Auditor of State,,REP,Mary Mosiman,243,184,59
Clinton,CAMANCHE 1,Auditor of State,,REP,Mary Mosiman,393,253,140
Clinton,CAMANCHE 2,Auditor of State,,REP,Mary Mosiman,409,246,163
Clinton,CENTER TWP,Auditor of State,,REP,Mary Mosiman,160,100,60
Clinton,CLINTON 1-1,Auditor of State,,REP,Mary Mosiman,183,94,89
Clinton,CLINTON 1-2,Auditor of State,,REP,Mary Mosiman,370,209,161
Clinton,CLINTON 2-1,Auditor of State,,REP,Mary Mosiman,214,128,86
Clinton,CLINTON 2-2,Auditor of State,,REP,Mary Mosiman,497,272,225
Clinton,CLINTON 3-1,Auditor of State,,REP,Mary Mosiman,390,188,202
Clinton,CLINTON 3-2,Auditor of State,,REP,Mary Mosiman,460,248,212
Clinton,CLINTON 4-1,Auditor of State,,REP,Mary Mosiman,511,261,250
Clinton,CLINTON 4-2,Auditor of State,,REP,Mary Mosiman,457,261,196
Clinton,DEEP CREEK GOOSE LAKE,Auditor of State,,REP,Mary Mosiman,149,114,35
Clinton,DEWITT 1,Auditor of State,,REP,Mary Mosiman,424,273,151
Clinton,DEWITT 2,Auditor of State,,REP,Mary Mosiman,603,337,266
Clinton,DEWITT TWP,Auditor of State,,REP,Mary Mosiman,424,253,171
Clinton,EDEN CAMANCHE TWP,Auditor of State,,REP,Mary Mosiman,143,104,39
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Auditor of State,,REP,Mary Mosiman,401,249,152
Clinton,LIBERTY TORONTO,Auditor of State,,REP,Mary Mosiman,87,71,16
Clinton,LOW MOOR,Auditor of State,,REP,Mary Mosiman,35,29,6
Clinton,OLIVE GRANT CALAMUS,Auditor of State,,REP,Mary Mosiman,311,226,85
Clinton,ORANGE GRAND MOUND,Auditor of State,,REP,Mary Mosiman,249,198,51
Clinton,SHARON LOST NATION,Auditor of State,,REP,Mary Mosiman,167,136,31
Clinton,SPRING ROCK WHEATLAND,Auditor of State,,REP,Mary Mosiman,237,186,51
Clinton,WATERFORD CHARLOTTE,Auditor of State,,REP,Mary Mosiman,144,106,38
Clinton,WELTON WASHINGTON WELTON,Auditor of State,,REP,Mary Mosiman,235,165,70
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Auditor of State,,LIB,Fred Perryman,11,5,6
Clinton,CAMANCHE 1,Auditor of State,,LIB,Fred Perryman,34,21,13
Clinton,CAMANCHE 2,Auditor of State,,LIB,Fred Perryman,25,21,4
Clinton,CENTER TWP,Auditor of State,,LIB,Fred Perryman,6,5,1
Clinton,CLINTON 1-1,Auditor of State,,LIB,Fred Perryman,11,6,5
Clinton,CLINTON 1-2,Auditor of State,,LIB,Fred Perryman,31,19,12
Clinton,CLINTON 2-1,Auditor of State,,LIB,Fred Perryman,28,22,6
Clinton,CLINTON 2-2,Auditor of State,,LIB,Fred Perryman,40,23,17
Clinton,CLINTON 3-1,Auditor of State,,LIB,Fred Perryman,30,15,15
Clinton,CLINTON 3-2,Auditor of State,,LIB,Fred Perryman,32,20,12
Clinton,CLINTON 4-1,Auditor of State,,LIB,Fred Perryman,23,14,9
Clinton,CLINTON 4-2,Auditor of State,,LIB,Fred Perryman,34,21,13
Clinton,DEEP CREEK GOOSE LAKE,Auditor of State,,LIB,Fred Perryman,12,12,0
Clinton,DEWITT 1,Auditor of State,,LIB,Fred Perryman,25,20,5
Clinton,DEWITT 2,Auditor of State,,LIB,Fred Perryman,32,26,6
Clinton,DEWITT TWP,Auditor of State,,LIB,Fred Perryman,10,5,5
Clinton,EDEN CAMANCHE TWP,Auditor of State,,LIB,Fred Perryman,6,6,0
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Auditor of State,,LIB,Fred Perryman,15,10,5
Clinton,LIBERTY TORONTO,Auditor of State,,LIB,Fred Perryman,6,5,1
Clinton,LOW MOOR,Auditor of State,,LIB,Fred Perryman,1,0,1
Clinton,OLIVE GRANT CALAMUS,Auditor of State,,LIB,Fred Perryman,11,9,2
Clinton,ORANGE GRAND MOUND,Auditor of State,,LIB,Fred Perryman,17,14,3
Clinton,SHARON LOST NATION,Auditor of State,,LIB,Fred Perryman,10,8,2
Clinton,SPRING ROCK WHEATLAND,Auditor of State,,LIB,Fred Perryman,8,6,2
Clinton,WATERFORD CHARLOTTE,Auditor of State,,LIB,Fred Perryman,2,2,0
Clinton,WELTON WASHINGTON WELTON,Auditor of State,,LIB,Fred Perryman,9,7,2
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Auditor of State,,,Write-in,0,0,0
Clinton,CAMANCHE 1,Auditor of State,,,Write-in,0,0,0
Clinton,CAMANCHE 2,Auditor of State,,,Write-in,0,0,0
Clinton,CENTER TWP,Auditor of State,,,Write-in,0,0,0
Clinton,CLINTON 1-1,Auditor of State,,,Write-in,0,0,0
Clinton,CLINTON 1-2,Auditor of State,,,Write-in,1,1,0
Clinton,CLINTON 2-1,Auditor of State,,,Write-in,1,1,0
Clinton,CLINTON 2-2,Auditor of State,,,Write-in,0,0,0
Clinton,CLINTON 3-1,Auditor of State,,,Write-in,0,0,0
Clinton,CLINTON 3-2,Auditor of State,,,Write-in,1,1,0
Clinton,CLINTON 4-1,Auditor of State,,,Write-in,0,0,0
Clinton,CLINTON 4-2,Auditor of State,,,Write-in,1,1,0
Clinton,DEEP CREEK GOOSE LAKE,Auditor of State,,,Write-in,0,0,0
Clinton,DEWITT 1,Auditor of State,,,Write-in,0,0,0
Clinton,DEWITT 2,Auditor of State,,,Write-in,0,0,0
Clinton,DEWITT TWP,Auditor of State,,,Write-in,0,0,0
Clinton,EDEN CAMANCHE TWP,Auditor of State,,,Write-in,0,0,0
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Auditor of State,,,Write-in,0,0,0
Clinton,LIBERTY TORONTO,Auditor of State,,,Write-in,0,0,0
Clinton,LOW MOOR,Auditor of State,,,Write-in,0,0,0
Clinton,OLIVE GRANT CALAMUS,Auditor of State,,,Write-in,1,0,1
Clinton,ORANGE GRAND MOUND,Auditor of State,,,Write-in,0,0,0
Clinton,SHARON LOST NATION,Auditor of State,,,Write-in,1,1,0
Clinton,SPRING ROCK WHEATLAND,Auditor of State,,,Write-in,0,0,0
Clinton,WATERFORD CHARLOTTE,Auditor of State,,,Write-in,0,0,0
Clinton,WELTON WASHINGTON WELTON,Auditor of State,,,Write-in,0,0,0
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Treasurer of State,,DEM,Michael L. Fitzgerald,250,172,78
Clinton,CAMANCHE 1,Treasurer of State,,DEM,Michael L. Fitzgerald,534,288,246
Clinton,CAMANCHE 2,Treasurer of State,,DEM,Michael L. Fitzgerald,495,274,221
Clinton,CENTER TWP,Treasurer of State,,DEM,Michael L. Fitzgerald,95,54,41
Clinton,CLINTON 1-1,Treasurer of State,,DEM,Michael L. Fitzgerald,385,160,225
Clinton,CLINTON 1-2,Treasurer of State,,DEM,Michael L. Fitzgerald,570,257,313
Clinton,CLINTON 2-1,Treasurer of State,,DEM,Michael L. Fitzgerald,429,182,247
Clinton,CLINTON 2-2,Treasurer of State,,DEM,Michael L. Fitzgerald,788,354,434
Clinton,CLINTON 3-1,Treasurer of State,,DEM,Michael L. Fitzgerald,668,201,467
Clinton,CLINTON 3-2,Treasurer of State,,DEM,Michael L. Fitzgerald,746,313,433
Clinton,CLINTON 4-1,Treasurer of State,,DEM,Michael L. Fitzgerald,705,256,449
Clinton,CLINTON 4-2,Treasurer of State,,DEM,Michael L. Fitzgerald,690,276,414
Clinton,DEEP CREEK GOOSE LAKE,Treasurer of State,,DEM,Michael L. Fitzgerald,121,88,33
Clinton,DEWITT 1,Treasurer of State,,DEM,Michael L. Fitzgerald,585,328,257
Clinton,DEWITT 2,Treasurer of State,,DEM,Michael L. Fitzgerald,726,358,368
Clinton,DEWITT TWP,Treasurer of State,,DEM,Michael L. Fitzgerald,286,161,125
Clinton,EDEN CAMANCHE TWP,Treasurer of State,,DEM,Michael L. Fitzgerald,106,55,51
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Treasurer of State,,DEM,Michael L. Fitzgerald,314,156,158
Clinton,LIBERTY TORONTO,Treasurer of State,,DEM,Michael L. Fitzgerald,59,39,20
Clinton,LOW MOOR,Treasurer of State,,DEM,Michael L. Fitzgerald,38,34,4
Clinton,OLIVE GRANT CALAMUS,Treasurer of State,,DEM,Michael L. Fitzgerald,193,111,82
Clinton,ORANGE GRAND MOUND,Treasurer of State,,DEM,Michael L. Fitzgerald,221,151,70
Clinton,SHARON LOST NATION,Treasurer of State,,DEM,Michael L. Fitzgerald,114,90,24
Clinton,SPRING ROCK WHEATLAND,Treasurer of State,,DEM,Michael L. Fitzgerald,196,138,58
Clinton,WATERFORD CHARLOTTE,Treasurer of State,,DEM,Michael L. Fitzgerald,112,79,33
Clinton,WELTON WASHINGTON WELTON,Treasurer of State,,DEM,Michael L. Fitzgerald,191,132,59
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Treasurer of State,,REP,Jeremy N. Davis,229,172,57
Clinton,CAMANCHE 1,Treasurer of State,,REP,Jeremy N. Davis,401,257,144
Clinton,CAMANCHE 2,Treasurer of State,,REP,Jeremy N. Davis,417,253,164
Clinton,CENTER TWP,Treasurer of State,,REP,Jeremy N. Davis,155,99,56
Clinton,CLINTON 1-1,Treasurer of State,,REP,Jeremy N. Davis,191,97,94
Clinton,CLINTON 1-2,Treasurer of State,,REP,Jeremy N. Davis,372,210,162
Clinton,CLINTON 2-1,Treasurer of State,,REP,Jeremy N. Davis,221,144,77
Clinton,CLINTON 2-2,Treasurer of State,,REP,Jeremy N. Davis,508,284,224
Clinton,CLINTON 3-1,Treasurer of State,,REP,Jeremy N. Davis,385,185,200
Clinton,CLINTON 3-2,Treasurer of State,,REP,Jeremy N. Davis,458,248,210
Clinton,CLINTON 4-1,Treasurer of State,,REP,Jeremy N. Davis,517,273,244
Clinton,CLINTON 4-2,Treasurer of State,,REP,Jeremy N. Davis,466,271,195
Clinton,DEEP CREEK GOOSE LAKE,Treasurer of State,,REP,Jeremy N. Davis,150,115,35
Clinton,DEWITT 1,Treasurer of State,,REP,Jeremy N. Davis,413,273,140
Clinton,DEWITT 2,Treasurer of State,,REP,Jeremy N. Davis,574,320,254
Clinton,DEWITT TWP,Treasurer of State,,REP,Jeremy N. Davis,425,259,166
Clinton,EDEN CAMANCHE TWP,Treasurer of State,,REP,Jeremy N. Davis,141,97,44
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Treasurer of State,,REP,Jeremy N. Davis,401,251,150
Clinton,LIBERTY TORONTO,Treasurer of State,,REP,Jeremy N. Davis,87,68,19
Clinton,LOW MOOR,Treasurer of State,,REP,Jeremy N. Davis,41,33,8
Clinton,OLIVE GRANT CALAMUS,Treasurer of State,,REP,Jeremy N. Davis,296,222,74
Clinton,ORANGE GRAND MOUND,Treasurer of State,,REP,Jeremy N. Davis,240,186,54
Clinton,SHARON LOST NATION,Treasurer of State,,REP,Jeremy N. Davis,168,137,31
Clinton,SPRING ROCK WHEATLAND,Treasurer of State,,REP,Jeremy N. Davis,229,176,53
Clinton,WATERFORD CHARLOTTE,Treasurer of State,,REP,Jeremy N. Davis,153,111,42
Clinton,WELTON WASHINGTON WELTON,Treasurer of State,,REP,Jeremy N. Davis,233,166,67
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Treasurer of State,,LIB,Timothy Hird,10,6,4
Clinton,CAMANCHE 1,Treasurer of State,,LIB,Timothy Hird,27,20,7
Clinton,CAMANCHE 2,Treasurer of State,,LIB,Timothy Hird,17,14,3
Clinton,CENTER TWP,Treasurer of State,,LIB,Timothy Hird,4,2,2
Clinton,CLINTON 1-1,Treasurer of State,,LIB,Timothy Hird,14,10,4
Clinton,CLINTON 1-2,Treasurer of State,,LIB,Timothy Hird,34,21,13
Clinton,CLINTON 2-1,Treasurer of State,,LIB,Timothy Hird,25,18,7
Clinton,CLINTON 2-2,Treasurer of State,,LIB,Timothy Hird,26,14,12
Clinton,CLINTON 3-1,Treasurer of State,,LIB,Timothy Hird,26,10,16
Clinton,CLINTON 3-2,Treasurer of State,,LIB,Timothy Hird,28,18,10
Clinton,CLINTON 4-1,Treasurer of State,,LIB,Timothy Hird,15,8,7
Clinton,CLINTON 4-2,Treasurer of State,,LIB,Timothy Hird,20,16,4
Clinton,DEEP CREEK GOOSE LAKE,Treasurer of State,,LIB,Timothy Hird,13,13,0
Clinton,DEWITT 1,Treasurer of State,,LIB,Timothy Hird,19,14,5
Clinton,DEWITT 2,Treasurer of State,,LIB,Timothy Hird,27,20,7
Clinton,DEWITT TWP,Treasurer of State,,LIB,Timothy Hird,10,5,5
Clinton,EDEN CAMANCHE TWP,Treasurer of State,,LIB,Timothy Hird,5,5,0
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Treasurer of State,,LIB,Timothy Hird,16,10,6
Clinton,LIBERTY TORONTO,Treasurer of State,,LIB,Timothy Hird,5,5,0
Clinton,LOW MOOR,Treasurer of State,,LIB,Timothy Hird,1,0,1
Clinton,OLIVE GRANT CALAMUS,Treasurer of State,,LIB,Timothy Hird,10,7,3
Clinton,ORANGE GRAND MOUND,Treasurer of State,,LIB,Timothy Hird,22,19,3
Clinton,SHARON LOST NATION,Treasurer of State,,LIB,Timothy Hird,7,6,1
Clinton,SPRING ROCK WHEATLAND,Treasurer of State,,LIB,Timothy Hird,7,6,1
Clinton,WATERFORD CHARLOTTE,Treasurer of State,,LIB,Timothy Hird,3,2,1
Clinton,WELTON WASHINGTON WELTON,Treasurer of State,,LIB,Timothy Hird,15,12,3
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Treasurer of State,,,Write-in,0,0,0
Clinton,CAMANCHE 1,Treasurer of State,,,Write-in,0,0,0
Clinton,CAMANCHE 2,Treasurer of State,,,Write-in,0,0,0
Clinton,CENTER TWP,Treasurer of State,,,Write-in,0,0,0
Clinton,CLINTON 1-1,Treasurer of State,,,Write-in,0,0,0
Clinton,CLINTON 1-2,Treasurer of State,,,Write-in,0,0,0
Clinton,CLINTON 2-1,Treasurer of State,,,Write-in,1,1,0
Clinton,CLINTON 2-2,Treasurer of State,,,Write-in,0,0,0
Clinton,CLINTON 3-1,Treasurer of State,,,Write-in,0,0,0
Clinton,CLINTON 3-2,Treasurer of State,,,Write-in,0,0,0
Clinton,CLINTON 4-1,Treasurer of State,,,Write-in,0,0,0
Clinton,CLINTON 4-2,Treasurer of State,,,Write-in,1,1,0
Clinton,DEEP CREEK GOOSE LAKE,Treasurer of State,,,Write-in,0,0,0
Clinton,DEWITT 1,Treasurer of State,,,Write-in,1,1,0
Clinton,DEWITT 2,Treasurer of State,,,Write-in,1,1,0
Clinton,DEWITT TWP,Treasurer of State,,,Write-in,0,0,0
Clinton,EDEN CAMANCHE TWP,Treasurer of State,,,Write-in,0,0,0
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Treasurer of State,,,Write-in,1,1,0
Clinton,LIBERTY TORONTO,Treasurer of State,,,Write-in,0,0,0
Clinton,LOW MOOR,Treasurer of State,,,Write-in,0,0,0
Clinton,OLIVE GRANT CALAMUS,Treasurer of State,,,Write-in,1,0,1
Clinton,ORANGE GRAND MOUND,Treasurer of State,,,Write-in,0,0,0
Clinton,SHARON LOST NATION,Treasurer of State,,,Write-in,0,0,0
Clinton,SPRING ROCK WHEATLAND,Treasurer of State,,,Write-in,0,0,0
Clinton,WATERFORD CHARLOTTE,Treasurer of State,,,Write-in,0,0,0
Clinton,WELTON WASHINGTON WELTON,Treasurer of State,,,Write-in,0,0,0
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Secretary of Agriculture,,DEM,Tim Gannon,211,147,64
Clinton,CAMANCHE 1,Secretary of Agriculture,,DEM,Tim Gannon,515,278,237
Clinton,CAMANCHE 2,Secretary of Agriculture,,DEM,Tim Gannon,464,258,206
Clinton,CENTER TWP,Secretary of Agriculture,,DEM,Tim Gannon,76,41,35
Clinton,CLINTON 1-1,Secretary of Agriculture,,DEM,Tim Gannon,373,155,218
Clinton,CLINTON 1-2,Secretary of Agriculture,,DEM,Tim Gannon,549,255,294
Clinton,CLINTON 2-1,Secretary of Agriculture,,DEM,Tim Gannon,410,180,230
Clinton,CLINTON 2-2,Secretary of Agriculture,,DEM,Tim Gannon,741,336,405
Clinton,CLINTON 3-1,Secretary of Agriculture,,DEM,Tim Gannon,633,189,444
Clinton,CLINTON 3-2,Secretary of Agriculture,,DEM,Tim Gannon,698,287,411
Clinton,CLINTON 4-1,Secretary of Agriculture,,DEM,Tim Gannon,654,247,407
Clinton,CLINTON 4-2,Secretary of Agriculture,,DEM,Tim Gannon,655,267,388
Clinton,DEEP CREEK GOOSE LAKE,Secretary of Agriculture,,DEM,Tim Gannon,107,75,32
Clinton,DEWITT 1,Secretary of Agriculture,,DEM,Tim Gannon,538,310,228
Clinton,DEWITT 2,Secretary of Agriculture,,DEM,Tim Gannon,664,334,330
Clinton,DEWITT TWP,Secretary of Agriculture,,DEM,Tim Gannon,250,145,105
Clinton,EDEN CAMANCHE TWP,Secretary of Agriculture,,DEM,Tim Gannon,95,48,47
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Secretary of Agriculture,,DEM,Tim Gannon,289,145,144
Clinton,LIBERTY TORONTO,Secretary of Agriculture,,DEM,Tim Gannon,57,38,19
Clinton,LOW MOOR,Secretary of Agriculture,,DEM,Tim Gannon,32,28,4
Clinton,OLIVE GRANT CALAMUS,Secretary of Agriculture,,DEM,Tim Gannon,168,101,67
Clinton,ORANGE GRAND MOUND,Secretary of Agriculture,,DEM,Tim Gannon,208,141,67
Clinton,SHARON LOST NATION,Secretary of Agriculture,,DEM,Tim Gannon,103,82,21
Clinton,SPRING ROCK WHEATLAND,Secretary of Agriculture,,DEM,Tim Gannon,177,119,58
Clinton,WATERFORD CHARLOTTE,Secretary of Agriculture,,DEM,Tim Gannon,99,68,31
Clinton,WELTON WASHINGTON WELTON,Secretary of Agriculture,,DEM,Tim Gannon,181,128,53
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Secretary of Agriculture,,REP,Mike Naig,267,197,70
Clinton,CAMANCHE 1,Secretary of Agriculture,,REP,Mike Naig,415,269,146
Clinton,CAMANCHE 2,Secretary of Agriculture,,REP,Mike Naig,434,262,172
Clinton,CENTER TWP,Secretary of Agriculture,,REP,Mike Naig,175,110,65
Clinton,CLINTON 1-1,Secretary of Agriculture,,REP,Mike Naig,193,98,95
Clinton,CLINTON 1-2,Secretary of Agriculture,,REP,Mike Naig,382,211,171
Clinton,CLINTON 2-1,Secretary of Agriculture,,REP,Mike Naig,234,147,87
Clinton,CLINTON 2-2,Secretary of Agriculture,,REP,Mike Naig,542,305,237
Clinton,CLINTON 3-1,Secretary of Agriculture,,REP,Mike Naig,402,191,211
