county,precinct,office,district,party,candidate,votes,absentee,polling
Mahaska,OS2,U.S. House,2,DEM,Dave Loebsack,63,15,48
Mahaska,OS3 / UP,U.S. House,2,DEM,Dave Loebsack,70,17,53
Mahaska,OS4 / OS4 LN,U.S. House,2,DEM,Dave Loebsack,104,21,83
Mahaska,PR / RL,U.S. House,2,DEM,Dave Loebsack,33,3,30
Mahaska,SP / KE,U.S. House,2,DEM,Dave Loebsack,34,6,28
Mahaska,AD / MN / PG / UN,Governor,,DEM,Nate Boulton,0,0,0
Mahaska,BO / ST,Governor,,DEM,Nate Boulton,1,0,1
Mahaska,CE / HA / WO,Governor,,DEM,Nate Boulton,2,1,1
Mahaska,E-W DM / JF,Governor,,DEM,Nate Boulton,0,0,0
Mahaska,GF / LN / MD,Governor,,DEM,Nate Boulton,0,0,0
Mahaska,OS1,Governor,,DEM,Nate Boulton,1,0,1
Mahaska,OS2,Governor,,DEM,Nate Boulton,3,1,2
Mahaska,OS3 / UP,Governor,,DEM,Nate Boulton,3,3,0
Mahaska,OS4 / OS4 LN,Governor,,DEM,Nate Boulton,4,1,3
Mahaska,PR / RL,Governor,,DEM,Nate Boulton,1,0,1
Mahaska,SP / KE,Governor,,DEM,Nate Boulton,0,0,0
Mahaska,AD / MN / PG / UN,Governor,,DEM,Cathy Glasson,2,0,2
Mahaska,BO / ST,Governor,,DEM,Cathy Glasson,5,2,3
Mahaska,CE / HA / WO,Governor,,DEM,Cathy Glasson,4,0,4
Mahaska,E-W DM / JF,Governor,,DEM,Cathy Glasson,3,0,3
Mahaska,GF / LN / MD,Governor,,DEM,Cathy Glasson,2,1,1
Mahaska,OS1,Governor,,DEM,Cathy Glasson,10,1,9
Mahaska,OS2,Governor,,DEM,Cathy Glasson,16,3,13
Mahaska,OS3 / UP,Governor,,DEM,Cathy Glasson,19,2,17
Mahaska,OS4 / OS4 LN,Governor,,DEM,Cathy Glasson,20,3,17
Mahaska,PR / RL,Governor,,DEM,Cathy Glasson,3,0,3
Mahaska,SP / KE,Governor,,DEM,Cathy Glasson,11,3,8
Mahaska,AD / MN / PG / UN,Governor,,DEM,Fred Hubbell,12,3,9
Mahaska,BO / ST,Governor,,DEM,Fred Hubbell,9,3,6
Mahaska,CE / HA / WO,Governor,,DEM,Fred Hubbell,32,8,24
Mahaska,E-W DM / JF,Governor,,DEM,Fred Hubbell,9,4,5
Mahaska,GF / LN / MD,Governor,,DEM,Fred Hubbell,19,5,14
Mahaska,OS1,Governor,,DEM,Fred Hubbell,20,4,16
Mahaska,OS2,Governor,,DEM,Fred Hubbell,37,9,28
Mahaska,OS3 / UP,Governor,,DEM,Fred Hubbell,45,11,34
Mahaska,OS4 / OS4 LN,Governor,,DEM,Fred Hubbell,69,10,59
Mahaska,PR / RL,Governor,,DEM,Fred Hubbell,30,6,24
Mahaska,SP / KE,Governor,,DEM,Fred Hubbell,24,6,18
Mahaska,AD / MN / PG / UN,Governor,,DEM,Andrea Andy McGuire,1,0,1
Mahaska,BO / ST,Governor,,DEM,Andrea Andy McGuire,0,0,0
Mahaska,CE / HA / WO,Governor,,DEM,Andrea Andy McGuire,4,2,2
Mahaska,E-W DM / JF,Governor,,DEM,Andrea Andy McGuire,0,0,0
Mahaska,GF / LN / MD,Governor,,DEM,Andrea Andy McGuire,1,0,1
Mahaska,OS1,Governor,,DEM,Andrea Andy McGuire,5,0,5
Mahaska,OS2,Governor,,DEM,Andrea Andy McGuire,0,0,0
Mahaska,OS3 / UP,Governor,,DEM,Andrea Andy McGuire,4,2,2
Mahaska,OS4 / OS4 LN,Governor,,DEM,Andrea Andy McGuire,9,4,5
Mahaska,PR / RL,Governor,,DEM,Andrea Andy McGuire,1,0,1
Mahaska,SP / KE,Governor,,DEM,Andrea Andy McGuire,5,0,5
Mahaska,AD / MN / PG / UN,Governor,,DEM,John Norris,0,0,0
Mahaska,BO / ST,Governor,,DEM,John Norris,0,0,0
Mahaska,CE / HA / WO,Governor,,DEM,John Norris,3,0,3
Mahaska,E-W DM / JF,Governor,,DEM,John Norris,1,0,1
Mahaska,GF / LN / MD,Governor,,DEM,John Norris,1,1,0
Mahaska,OS1,Governor,,DEM,John Norris,1,0,1
Mahaska,OS2,Governor,,DEM,John Norris,9,1,8
Mahaska,OS3 / UP,Governor,,DEM,John Norris,6,2,4
Mahaska,OS4 / OS4 LN,Governor,,DEM,John Norris,15,4,11
Mahaska,PR / RL,Governor,,DEM,John Norris,4,0,4
Mahaska,SP / KE,Governor,,DEM,John Norris,3,0,3
Mahaska,AD / MN / PG / UN,Governor,,DEM,Ross Wilburn,0,0,0
Mahaska,BO / ST,Governor,,DEM,Ross Wilburn,0,0,0
Mahaska,CE / HA / WO,Governor,,DEM,Ross Wilburn,0,0,0
Mahaska,E-W DM / JF,Governor,,DEM,Ross Wilburn,0,0,0
Mahaska,GF / LN / MD,Governor,,DEM,Ross Wilburn,1,0,1
Mahaska,OS1,Governor,,DEM,Ross Wilburn,2,0,2
Mahaska,OS2,Governor,,DEM,Ross Wilburn,0,0,0
Mahaska,OS3 / UP,Governor,,DEM,Ross Wilburn,2,0,2
Mahaska,OS4 / OS4 LN,Governor,,DEM,Ross Wilburn,1,0,1
Mahaska,PR / RL,Governor,,DEM,Ross Wilburn,0,0,0
Mahaska,SP / KE,Governor,,DEM,Ross Wilburn,1,0,1
Mahaska,AD / MN / PG / UN,Secretary of State,,DEM,Deidre DeJear,5,1,4
Mahaska,BO / ST,Secretary of State,,DEM,Deidre DeJear,8,3,5
Mahaska,CE / HA / WO,Secretary of State,,DEM,Deidre DeJear,12,3,9
Mahaska,E-W DM / JF,Secretary of State,,DEM,Deidre DeJear,2,0,2
Mahaska,GF / LN / MD,Secretary of State,,DEM,Deidre DeJear,5,2,3
Mahaska,OS1,Secretary of State,,DEM,Deidre DeJear,11,0,11
Mahaska,OS2,Secretary of State,,DEM,Deidre DeJear,23,8,15
Mahaska,OS3 / UP,Secretary of State,,DEM,Deidre DeJear,26,5,21
Mahaska,OS4 / OS4 LN,Secretary of State,,DEM,Deidre DeJear,48,9,39
Mahaska,PR / RL,Secretary of State,,DEM,Deidre DeJear,10,1,9
Mahaska,SP / KE,Secretary of State,,DEM,Deidre DeJear,14,3,11
Mahaska,AD / MN / PG / UN,Secretary of State,,DEM,Jim Mowrer,10,2,8
Mahaska,BO / ST,Secretary of State,,DEM,Jim Mowrer,7,2,5
Mahaska,CE / HA / WO,Secretary of State,,DEM,Jim Mowrer,33,8,25
Mahaska,E-W DM / JF,Secretary of State,,DEM,Jim Mowrer,11,4,7
Mahaska,GF / LN / MD,Secretary of State,,DEM,Jim Mowrer,15,4,11
Mahaska,OS1,Secretary of State,,DEM,Jim Mowrer,26,5,21
Mahaska,OS2,Secretary of State,,DEM,Jim Mowrer,41,6,35
Mahaska,OS3 / UP,Secretary of State,,DEM,Jim Mowrer,49,15,34
Mahaska,OS4 / OS4 LN,Secretary of State,,DEM,Jim Mowrer,53,10,43
Mahaska,PR / RL,Secretary of State,,DEM,Jim Mowrer,23,1,22
Mahaska,SP / KE,Secretary of State,,DEM,Jim Mowrer,25,5,20
Mahaska,AD / MN / PG / UN,Auditor of State,,DEM,Rob Sand,13,2,11
Mahaska,BO / ST,Auditor of State,,DEM,Rob Sand,15,4,11
Mahaska,CE / HA / WO,Auditor of State,,DEM,Rob Sand,37,10,27
Mahaska,E-W DM / JF,Auditor of State,,DEM,Rob Sand,7,0,7
Mahaska,GF / LN / MD,Auditor of State,,DEM,Rob Sand,17,6,11
Mahaska,OS1,Auditor of State,,DEM,Rob Sand,31,5,26
Mahaska,OS2,Auditor of State,,DEM,Rob Sand,58,14,44
Mahaska,OS3 / UP,Auditor of State,,DEM,Rob Sand,61,15,46
Mahaska,OS4 / OS4 LN,Auditor of State,,DEM,Rob Sand,97,20,77
Mahaska,PR / RL,Auditor of State,,DEM,Rob Sand,32,2,30
Mahaska,SP / KE,Auditor of State,,DEM,Rob Sand,31,6,25
Mahaska,AD / MN / PG / UN,Treasurer of State,,DEM,Michael L. Fitzgerald,15,3,12
Mahaska,BO / ST,Treasurer of State,,DEM,Michael L. Fitzgerald,15,5,10
Mahaska,CE / HA / WO,Treasurer of State,,DEM,Michael L. Fitzgerald,43,11,32
Mahaska,E-W DM / JF,Treasurer of State,,DEM,Michael L. Fitzgerald,11,3,8
Mahaska,GF / LN / MD,Treasurer of State,,DEM,Michael L. Fitzgerald,20,7,13
Mahaska,OS1,Treasurer of State,,DEM,Michael L. Fitzgerald,34,5,29
Mahaska,OS2,Treasurer of State,,DEM,Michael L. Fitzgerald,61,15,46
Mahaska,OS3 / UP,Treasurer of State,,DEM,Michael L. Fitzgerald,68,17,51
Mahaska,OS4 / OS4 LN,Treasurer of State,,DEM,Michael L. Fitzgerald,101,20,81
Mahaska,PR / RL,Treasurer of State,,DEM,Michael L. Fitzgerald,32,3,29
Mahaska,SP / KE,Treasurer of State,,DEM,Michael L. Fitzgerald,37,8,29
Mahaska,AD / MN / PG / UN,Secretary of Agriculture,,DEM,Tim Gannon,15,3,12
Mahaska,BO / ST,Secretary of Agriculture,,DEM,Tim Gannon,14,5,9
Mahaska,CE / HA / WO,Secretary of Agriculture,,DEM,Tim Gannon,35,10,25
Mahaska,E-W DM / JF,Secretary of Agriculture,,DEM,Tim Gannon,7,0,7
Mahaska,GF / LN / MD,Secretary of Agriculture,,DEM,Tim Gannon,18,7,11
Mahaska,OS1,Secretary of Agriculture,,DEM,Tim Gannon,30,5,25
Mahaska,OS2,Secretary of Agriculture,,DEM,Tim Gannon,59,14,45
Mahaska,OS3 / UP,Secretary of Agriculture,,DEM,Tim Gannon,62,16,46
Mahaska,OS4 / OS4 LN,Secretary of Agriculture,,DEM,Tim Gannon,96,19,77
Mahaska,PR / RL,Secretary of Agriculture,,DEM,Tim Gannon,33,2,31
Mahaska,SP / KE,Secretary of Agriculture,,DEM,Tim Gannon,30,5,25
Mahaska,AD / MN / PG / UN,Attorney General,,DEM,Tom Miller,15,3,12
Mahaska,BO / ST,Attorney General,,DEM,Tom Miller,15,5,10
Mahaska,CE / HA / WO,Attorney General,,DEM,Tom Miller,43,11,32
Mahaska,E-W DM / JF,Attorney General,,DEM,Tom Miller,11,3,8
Mahaska,GF / LN / MD,Attorney General,,DEM,Tom Miller,22,7,15
Mahaska,OS1,Attorney General,,DEM,Tom Miller,34,5,29
Mahaska,OS2,Attorney General,,DEM,Tom Miller,64,15,49
Mahaska,OS3 / UP,Attorney General,,DEM,Tom Miller,68,16,52
Mahaska,OS4 / OS4 LN,Attorney General,,DEM,Tom Miller,103,21,82
Mahaska,PR / RL,Attorney General,,DEM,Tom Miller,34,4,30
Mahaska,SP / KE,Attorney General,,DEM,Tom Miller,37,8,29
Mahaska,BO / ST,State Representative District 79,,DEM,Samantha Keith,15,5,10
Mahaska,E-W DM / JF,State Representative District 79,,DEM,Samantha Keith,8,1,7
Mahaska,GF / LN / MD,State Representative District 79,,DEM,Samantha Keith,16,6,10
Mahaska,OS1,State Representative District 79,,DEM,Samantha Keith,31,4,27
Mahaska,OS2,State Representative District 79,,DEM,Samantha Keith,51,11,40
Mahaska,OS3 / UP,State Representative District 79,,DEM,Samantha Keith,65,16,49
Mahaska,OS4 / OS4 LN,State Representative District 79,,DEM,Samantha Keith,97,20,77
Mahaska,PR / RL,State Representative District 79,,DEM,Samantha Keith,32,2,30
Mahaska,AD / MN / PG / UN,State Representative District 80,,DEM,Susan McDanel,14,2,12
Mahaska,CE / HA / WO,State Representative District 80,,DEM,Susan McDanel,38,10,28
Mahaska,SP / KE,State Representative District 80,,DEM,Susan McDanel,33,6,27
Mahaska,AD / MN / PG / UN,County Board of Supervisors,,DEM,Paul DeGeest,2,0,2
Mahaska,BO / ST,County Board of Supervisors,,DEM,Paul DeGeest,0,0,0
Mahaska,CE / HA / WO,County Board of Supervisors,,DEM,Paul DeGeest,3,2,1
Mahaska,E-W DM / JF,County Board of Supervisors,,DEM,Paul DeGeest,2,0,2
Mahaska,GF / LN / MD,County Board of Supervisors,,DEM,Paul DeGeest,7,0,7
Mahaska,OS1,County Board of Supervisors,,DEM,Paul DeGeest,2,0,2
Mahaska,OS2,County Board of Supervisors,,DEM,Paul DeGeest,6,1,5
Mahaska,OS3 / UP,County Board of Supervisors,,DEM,Paul DeGeest,4,0,4
Mahaska,OS4 / OS4 LN,County Board of Supervisors,,DEM,Paul DeGeest,14,4,10
Mahaska,PR / RL,County Board of Supervisors,,DEM,Paul DeGeest,2,0,2
Mahaska,SP / KE,County Board of Supervisors,,DEM,Paul DeGeest,2,2,0
Mahaska,AD / MN / PG / UN,County Board of Supervisors,,DEM,Willie VanWeelden,0,0,0
Mahaska,BO / ST,County Board of Supervisors,,DEM,Willie VanWeelden,0,0,0
Mahaska,CE / HA / WO,County Board of Supervisors,,DEM,Willie VanWeelden,0,0,0
Mahaska,E-W DM / JF,County Board of Supervisors,,DEM,Willie VanWeelden,0,0,0
Mahaska,GF / LN / MD,County Board of Supervisors,,DEM,Willie VanWeelden,4,0,4
Mahaska,OS1,County Board of Supervisors,,DEM,Willie VanWeelden,2,0,2
Mahaska,OS2,County Board of Supervisors,,DEM,Willie VanWeelden,2,0,2
Mahaska,OS3 / UP,County Board of Supervisors,,DEM,Willie VanWeelden,1,0,1
Mahaska,OS4 / OS4 LN,County Board of Supervisors,,DEM,Willie VanWeelden,9,4,5
Mahaska,PR / RL,County Board of Supervisors,,DEM,Willie VanWeelden,0,0,0
Mahaska,SP / KE,County Board of Supervisors,,DEM,Willie VanWeelden,0,0,0
Mahaska,AD / MN / PG / UN,County Board of Supervisors,,DEM,Steve Parker,0,0,0
Mahaska,BO / ST,County Board of Supervisors,,DEM,Steve Parker,0,0,0
Mahaska,CE / HA / WO,County Board of Supervisors,,DEM,Steve Parker,0,0,0
Mahaska,E-W DM / JF,County Board of Supervisors,,DEM,Steve Parker,0,0,0
Mahaska,GF / LN / MD,County Board of Supervisors,,DEM,Steve Parker,2,0,2
Mahaska,OS1,County Board of Supervisors,,DEM,Steve Parker,0,0,0
Mahaska,OS2,County Board of Supervisors,,DEM,Steve Parker,1,1,0
Mahaska,OS3 / UP,County Board of Supervisors,,DEM,Steve Parker,0,0,0
Mahaska,OS4 / OS4 LN,County Board of Supervisors,,DEM,Steve Parker,2,1,1
Mahaska,PR / RL,County Board of Supervisors,,DEM,Steve Parker,1,0,1
Mahaska,SP / KE,County Board of Supervisors,,DEM,Steve Parker,0,0,0
Mahaska,AD / MN / PG / UN,County Board of Supervisors,,DEM,Steve Wanders,0,0,0
Mahaska,BO / ST,County Board of Supervisors,,DEM,Steve Wanders,0,0,0
Mahaska,CE / HA / WO,County Board of Supervisors,,DEM,Steve Wanders,0,0,0
Mahaska,E-W DM / JF,County Board of Supervisors,,DEM,Steve Wanders,0,0,0
Mahaska,GF / LN / MD,County Board of Supervisors,,DEM,Steve Wanders,3,0,3
Mahaska,OS1,County Board of Supervisors,,DEM,Steve Wanders,1,0,1
Mahaska,OS2,County Board of Supervisors,,DEM,Steve Wanders,1,1,0
Mahaska,OS3 / UP,County Board of Supervisors,,DEM,Steve Wanders,1,0,1
Mahaska,OS4 / OS4 LN,County Board of Supervisors,,DEM,Steve Wanders,0,0,0
Mahaska,PR / RL,County Board of Supervisors,,DEM,Steve Wanders,1,1,0
Mahaska,SP / KE,County Board of Supervisors,,DEM,Steve Wanders,1,0,1
Mahaska,AD / MN / PG / UN,County Treasurer,,DEM,Connie VanPolen,0,0,0
Mahaska,BO / ST,County Treasurer,,DEM,Connie VanPolen,0,0,0
Mahaska,CE / HA / WO,County Treasurer,,DEM,Connie VanPolen,0,0,0
Mahaska,E-W DM / JF,County Treasurer,,DEM,Connie VanPolen,0,0,0
Mahaska,GF / LN / MD,County Treasurer,,DEM,Connie VanPolen,2,0,2
Mahaska,OS1,County Treasurer,,DEM,Connie VanPolen,0,0,0
Mahaska,OS2,County Treasurer,,DEM,Connie VanPolen,0,0,0
Mahaska,OS3 / UP,County Treasurer,,DEM,Connie VanPolen,0,0,0
Mahaska,OS4 / OS4 LN,County Treasurer,,DEM,Connie VanPolen,1,1,0
Mahaska,PR / RL,County Treasurer,,DEM,Connie VanPolen,0,0,0
Mahaska,SP / KE,County Treasurer,,DEM,Connie VanPolen,0,0,0
Mahaska,AD / MN / PG / UN,County Treasurer,,DEM,Craig Sytsma,0,0,0
Mahaska,BO / ST,County Treasurer,,DEM,Craig Sytsma,1,0,1
Mahaska,CE / HA / WO,County Treasurer,,DEM,Craig Sytsma,0,0,0
Mahaska,E-W DM / JF,County Treasurer,,DEM,Craig Sytsma,0,0,0
Mahaska,GF / LN / MD,County Treasurer,,DEM,Craig Sytsma,0,0,0
Mahaska,OS1,County Treasurer,,DEM,Craig Sytsma,0,0,0
Mahaska,OS2,County Treasurer,,DEM,Craig Sytsma,0,0,0
Mahaska,OS3 / UP,County Treasurer,,DEM,Craig Sytsma,0,0,0
Mahaska,OS4 / OS4 LN,County Treasurer,,DEM,Craig Sytsma,0,0,0
Mahaska,PR / RL,County Treasurer,,DEM,Craig Sytsma,0,0,0
Mahaska,SP / KE,County Treasurer,,DEM,Craig Sytsma,0,0,0
Mahaska,AD / MN / PG / UN,County Treasurer,,DEM,Linda Ericksen,0,0,0
Mahaska,BO / ST,County Treasurer,,DEM,Linda Ericksen,0,0,0
Mahaska,CE / HA / WO,County Treasurer,,DEM,Linda Ericksen,0,0,0
Mahaska,E-W DM / JF,County Treasurer,,DEM,Linda Ericksen,0,0,0
Mahaska,GF / LN / MD,County Treasurer,,DEM,Linda Ericksen,0,0,0
Mahaska,OS1,County Treasurer,,DEM,Linda Ericksen,0,0,0
Mahaska,OS2,County Treasurer,,DEM,Linda Ericksen,0,0,0
Mahaska,OS3 / UP,County Treasurer,,DEM,Linda Ericksen,1,0,1
Mahaska,OS4 / OS4 LN,County Treasurer,,DEM,Linda Ericksen,0,0,0
Mahaska,PR / RL,County Treasurer,,DEM,Linda Ericksen,0,0,0
Mahaska,SP / KE,County Treasurer,,DEM,Linda Ericksen,0,0,0
Mahaska,AD / MN / PG / UN,County Treasurer,,DEM,Sandra Miller,0,0,0
Mahaska,BO / ST,County Treasurer,,DEM,Sandra Miller,0,0,0
Mahaska,CE / HA / WO,County Treasurer,,DEM,Sandra Miller,0,0,0
Mahaska,E-W DM / JF,County Treasurer,,DEM,Sandra Miller,0,0,0
Mahaska,GF / LN / MD,County Treasurer,,DEM,Sandra Miller,0,0,0
Mahaska,OS1,County Treasurer,,DEM,Sandra Miller,0,0,0
Mahaska,OS2,County Treasurer,,DEM,Sandra Miller,1,0,1
Mahaska,OS3 / UP,County Treasurer,,DEM,Sandra Miller,0,0,0
Mahaska,OS4 / OS4 LN,County Treasurer,,DEM,Sandra Miller,0,0,0
Mahaska,PR / RL,County Treasurer,,DEM,Sandra Miller,0,0,0
Mahaska,SP / KE,County Treasurer,,DEM,Sandra Miller,0,0,0
Mahaska,AD / MN / PG / UN,County Treasurer,,DEM,Sone Scott,0,0,0
Mahaska,BO / ST,County Treasurer,,DEM,Sone Scott,0,0,0
Mahaska,CE / HA / WO,County Treasurer,,DEM,Sone Scott,0,0,0
Mahaska,E-W DM / JF,County Treasurer,,DEM,Sone Scott,0,0,0
Mahaska,GF / LN / MD,County Treasurer,,DEM,Sone Scott,0,0,0
Mahaska,OS1,County Treasurer,,DEM,Sone Scott,0,0,0
Mahaska,OS2,County Treasurer,,DEM,Sone Scott,0,0,0
Mahaska,OS3 / UP,County Treasurer,,DEM,Sone Scott,0,0,0
Mahaska,OS4 / OS4 LN,County Treasurer,,DEM,Sone Scott,0,0,0
Mahaska,PR / RL,County Treasurer,,DEM,Sone Scott,0,0,0
Mahaska,SP / KE,County Treasurer,,DEM,Sone Scott,1,0,1
Mahaska,AD / MN / PG / UN,County Treasurer,,DEM,Steve Parker,0,0,0
Mahaska,BO / ST,County Treasurer,,DEM,Steve Parker,0,0,0
Mahaska,CE / HA / WO,County Treasurer,,DEM,Steve Parker,0,0,0
Mahaska,E-W DM / JF,County Treasurer,,DEM,Steve Parker,0,0,0
Mahaska,GF / LN / MD,County Treasurer,,DEM,Steve Parker,1,0,1
Mahaska,OS1,County Treasurer,,DEM,Steve Parker,0,0,0
Mahaska,OS2,County Treasurer,,DEM,Steve Parker,0,0,0
Mahaska,OS3 / UP,County Treasurer,,DEM,Steve Parker,0,0,0
Mahaska,OS4 / OS4 LN,County Treasurer,,DEM,Steve Parker,0,0,0
Mahaska,PR / RL,County Treasurer,,DEM,Steve Parker,0,0,0
Mahaska,SP / KE,County Treasurer,,DEM,Steve Parker,0,0,0
Mahaska,AD / MN / PG / UN,County Treasurer,,DEM,Steve Wanders,0,0,0
Mahaska,BO / ST,County Treasurer,,DEM,Steve Wanders,0,0,0
Mahaska,CE / HA / WO,County Treasurer,,DEM,Steve Wanders,0,0,0
Mahaska,E-W DM / JF,County Treasurer,,DEM,Steve Wanders,0,0,0
Mahaska,GF / LN / MD,County Treasurer,,DEM,Steve Wanders,1,0,1
Mahaska,OS1,County Treasurer,,DEM,Steve Wanders,0,0,0
Mahaska,OS2,County Treasurer,,DEM,Steve Wanders,0,0,0
Mahaska,OS3 / UP,County Treasurer,,DEM,Steve Wanders,0,0,0
Mahaska,OS4 / OS4 LN,County Treasurer,,DEM,Steve Wanders,0,0,0
Mahaska,PR / RL,County Treasurer,,DEM,Steve Wanders,0,0,0
Mahaska,SP / KE,County Treasurer,,DEM,Steve Wanders,0,0,0
Mahaska,AD / MN / PG / UN,County Treasurer,,DEM,Samantha Nelson,0,0,0
Mahaska,BO / ST,County Treasurer,,DEM,Samantha Nelson,0,0,0
Mahaska,CE / HA / WO,County Treasurer,,DEM,Samantha Nelson,0,0,0
Mahaska,E-W DM / JF,County Treasurer,,DEM,Samantha Nelson,0,0,0
Mahaska,GF / LN / MD,County Treasurer,,DEM,Samantha Nelson,0,0,0
Mahaska,OS1,County Treasurer,,DEM,Samantha Nelson,0,0,0
Mahaska,OS2,County Treasurer,,DEM,Samantha Nelson,0,0,0
Mahaska,OS3 / UP,County Treasurer,,DEM,Samantha Nelson,0,0,0
Mahaska,OS4 / OS4 LN,County Treasurer,,DEM,Samantha Nelson,1,0,1
Mahaska,PR / RL,County Treasurer,,DEM,Samantha Nelson,0,0,0
Mahaska,SP / KE,County Treasurer,,DEM,Samantha Nelson,0,0,0
Mahaska,AD / MN / PG / UN,County Treasurer,,DEM,Willie VanWeelden,0,0,0
Mahaska,BO / ST,County Treasurer,,DEM,Willie VanWeelden,0,0,0
Mahaska,CE / HA / WO,County Treasurer,,DEM,Willie VanWeelden,0,0,0
Mahaska,E-W DM / JF,County Treasurer,,DEM,Willie VanWeelden,0,0,0
Mahaska,GF / LN / MD,County Treasurer,,DEM,Willie VanWeelden,1,0,1
Mahaska,OS1,County Treasurer,,DEM,Willie VanWeelden,0,0,0
Mahaska,OS2,County Treasurer,,DEM,Willie VanWeelden,0,0,0
Mahaska,OS3 / UP,County Treasurer,,DEM,Willie VanWeelden,0,0,0
Mahaska,OS4 / OS4 LN,County Treasurer,,DEM,Willie VanWeelden,0,0,0
Mahaska,PR / RL,County Treasurer,,DEM,Willie VanWeelden,0,0,0
Mahaska,SP / KE,County Treasurer,,DEM,Willie VanWeelden,0,0,0
Mahaska,AD / MN / PG / UN,County Recorder,,DEM,Carrie Sams,0,0,0
Mahaska,BO / ST,County Recorder,,DEM,Carrie Sams,0,0,0
Mahaska,CE / HA / WO,County Recorder,,DEM,Carrie Sams,0,0,0
Mahaska,E-W DM / JF,County Recorder,,DEM,Carrie Sams,0,0,0
Mahaska,GF / LN / MD,County Recorder,,DEM,Carrie Sams,0,0,0
Mahaska,OS1,County Recorder,,DEM,Carrie Sams,0,0,0
Mahaska,OS2,County Recorder,,DEM,Carrie Sams,1,0,1
Mahaska,OS3 / UP,County Recorder,,DEM,Carrie Sams,0,0,0
Mahaska,OS4 / OS4 LN,County Recorder,,DEM,Carrie Sams,0,0,0
Mahaska,PR / RL,County Recorder,,DEM,Carrie Sams,0,0,0
Mahaska,SP / KE,County Recorder,,DEM,Carrie Sams,0,0,0
Mahaska,AD / MN / PG / UN,County Recorder,,DEM,Linda Erickson,0,0,0
Mahaska,BO / ST,County Recorder,,DEM,Linda Erickson,0,0,0
Mahaska,CE / HA / WO,County Recorder,,DEM,Linda Erickson,0,0,0
Mahaska,E-W DM / JF,County Recorder,,DEM,Linda Erickson,0,0,0
Mahaska,GF / LN / MD,County Recorder,,DEM,Linda Erickson,0,0,0
Mahaska,OS1,County Recorder,,DEM,Linda Erickson,0,0,0
Mahaska,OS2,County Recorder,,DEM,Linda Erickson,0,0,0
Mahaska,OS3 / UP,County Recorder,,DEM,Linda Erickson,1,0,1
Mahaska,OS4 / OS4 LN,County Recorder,,DEM,Linda Erickson,0,0,0
Mahaska,PR / RL,County Recorder,,DEM,Linda Erickson,0,0,0
Mahaska,SP / KE,County Recorder,,DEM,Linda Erickson,0,0,0
Mahaska,AD / MN / PG / UN,County Recorder,,DEM,Samantha Nelson,0,0,0
Mahaska,BO / ST,County Recorder,,DEM,Samantha Nelson,0,0,0
Mahaska,CE / HA / WO,County Recorder,,DEM,Samantha Nelson,0,0,0
Mahaska,E-W DM / JF,County Recorder,,DEM,Samantha Nelson,0,0,0
Mahaska,GF / LN / MD,County Recorder,,DEM,Samantha Nelson,0,0,0
Mahaska,OS1,County Recorder,,DEM,Samantha Nelson,0,0,0
Mahaska,OS2,County Recorder,,DEM,Samantha Nelson,0,0,0
Mahaska,OS3 / UP,County Recorder,,DEM,Samantha Nelson,0,0,0
Mahaska,OS4 / OS4 LN,County Recorder,,DEM,Samantha Nelson,1,0,1
Mahaska,PR / RL,County Recorder,,DEM,Samantha Nelson,0,0,0
Mahaska,SP / KE,County Recorder,,DEM,Samantha Nelson,0,0,0
Mahaska,AD / MN / PG / UN,County Attorney,,DEM,Eric Palmer,0,0,0
Mahaska,BO / ST,County Attorney,,DEM,Eric Palmer,0,0,0
Mahaska,CE / HA / WO,County Attorney,,DEM,Eric Palmer,0,0,0
Mahaska,E-W DM / JF,County Attorney,,DEM,Eric Palmer,0,0,0
Mahaska,GF / LN / MD,County Attorney,,DEM,Eric Palmer,1,0,1
Mahaska,OS1,County Attorney,,DEM,Eric Palmer,1,0,1
Mahaska,OS2,County Attorney,,DEM,Eric Palmer,1,1,0
Mahaska,OS3 / UP,County Attorney,,DEM,Eric Palmer,0,0,0
Mahaska,OS4 / OS4 LN,County Attorney,,DEM,Eric Palmer,1,1,0
Mahaska,PR / RL,County Attorney,,DEM,Eric Palmer,0,0,0
Mahaska,SP / KE,County Attorney,,DEM,Eric Palmer,0,0,0
Mahaska,AD / MN / PG / UN,County Attorney,,DEM,Herbert Jordon,0,0,0
Mahaska,BO / ST,County Attorney,,DEM,Herbert Jordon,0,0,0
Mahaska,CE / HA / WO,County Attorney,,DEM,Herbert Jordon,0,0,0
Mahaska,E-W DM / JF,County Attorney,,DEM,Herbert Jordon,0,0,0
Mahaska,GF / LN / MD,County Attorney,,DEM,Herbert Jordon,0,0,0
Mahaska,OS1,County Attorney,,DEM,Herbert Jordon,0,0,0
Mahaska,OS2,County Attorney,,DEM,Herbert Jordon,1,0,1
Mahaska,OS3 / UP,County Attorney,,DEM,Herbert Jordon,0,0,0
Mahaska,OS4 / OS4 LN,County Attorney,,DEM,Herbert Jordon,0,0,0
Mahaska,PR / RL,County Attorney,,DEM,Herbert Jordon,0,0,0
Mahaska,SP / KE,County Attorney,,DEM,Herbert Jordon,0,0,0
Mahaska,AD / MN / PG / UN,County Attorney,,DEM,Linda Ericksen,0,0,0
Mahaska,BO / ST,County Attorney,,DEM,Linda Ericksen,0,0,0
