county,precinct,office,district,party,candidate,votes,election_day,absentee
Muscatine,Goshen-City,Secretary of State,,LIB,Jules Ofenbakh,10,10,0
Muscatine,Orono-City,Secretary of State,,LIB,Jules Ofenbakh,1,1,0
Muscatine,Pike-City,Secretary of State,,LIB,Jules Ofenbakh,8,5,3
Muscatine,Seventy-Six/Cedar-Seventy-Six,Secretary of State,,LIB,Jules Ofenbakh,7,5,2
Muscatine,Sweetland,Secretary of State,,LIB,Jules Ofenbakh,14,8,6
Muscatine,West Liberty/Wapsie-WL1 City,Secretary of State,,LIB,Jules Ofenbakh,20,16,4
Muscatine,West Liberty 2,Secretary of State,,LIB,Jules Ofenbakh,16,13,3
Muscatine,Wilton City,Secretary of State,,LIB,Jules Ofenbakh,29,25,4
Muscatine,Wilton/Moscow-Wilton,Secretary of State,,LIB,Jules Ofenbakh,3,3,0
Muscatine,Muscatine First,Secretary of State,,,Write-in,0,0,0
Muscatine,Muscatine Second,Secretary of State,,,Write-in,0,0,0
Muscatine,Muscatine Third,Secretary of State,,,Write-in,0,0,0
Muscatine,Muscatine Fourth,Secretary of State,,,Write-in,0,0,0
Muscatine,Muscatine Fifth,Secretary of State,,,Write-in,0,0,0
Muscatine,Muscatine Sixth,Secretary of State,,,Write-in,0,0,0
Muscatine,Muscatine Seventh,Secretary of State,,,Write-in,0,0,0
Muscatine,Muscatine Eighth,Secretary of State,,,Write-in,0,0,0
Muscatine,Muscatine Ninth,Secretary of State,,,Write-in,1,1,0
Muscatine,Muscatine Tenth,Secretary of State,,,Write-in,0,0,0
Muscatine,Bloomington,Secretary of State,,,Write-in,0,0,0
Muscatine,Fruitland One-City,Secretary of State,,,Write-in,0,0,0
Muscatine,Fruitland Two/Lake-Fruitland,Secretary of State,,,Write-in,0,0,0
Muscatine,Fulton/Montpelier-Blue Grass,Secretary of State,,,Write-in,0,0,0
Muscatine,Goshen-City,Secretary of State,,,Write-in,0,0,0
Muscatine,Orono-City,Secretary of State,,,Write-in,0,0,0
Muscatine,Pike-City,Secretary of State,,,Write-in,0,0,0
Muscatine,Seventy-Six/Cedar-Seventy-Six,Secretary of State,,,Write-in,0,0,0
Muscatine,Sweetland,Secretary of State,,,Write-in,0,0,0
Muscatine,West Liberty/Wapsie-WL1 City,Secretary of State,,,Write-in,0,0,0
Muscatine,West Liberty 2,Secretary of State,,,Write-in,0,0,0
Muscatine,Wilton City,Secretary of State,,,Write-in,1,1,0
Muscatine,Wilton/Moscow-Wilton,Secretary of State,,,Write-in,0,0,0
Muscatine,Muscatine First,Auditor of State,,REP,Mary Mosiman,510,269,241
Muscatine,Muscatine Second,Auditor of State,,REP,Mary Mosiman,324,177,147
Muscatine,Muscatine Third,Auditor of State,,REP,Mary Mosiman,213,115,98
Muscatine,Muscatine Fourth,Auditor of State,,REP,Mary Mosiman,205,99,106
Muscatine,Muscatine Fifth,Auditor of State,,REP,Mary Mosiman,172,90,82
Muscatine,Muscatine Sixth,Auditor of State,,REP,Mary Mosiman,502,244,258
Muscatine,Muscatine Seventh,Auditor of State,,REP,Mary Mosiman,247,138,109
Muscatine,Muscatine Eighth,Auditor of State,,REP,Mary Mosiman,229,132,97
Muscatine,Muscatine Ninth,Auditor of State,,REP,Mary Mosiman,290,153,137
Muscatine,Muscatine Tenth,Auditor of State,,REP,Mary Mosiman,281,140,141
Muscatine,Bloomington,Auditor of State,,REP,Mary Mosiman,697,344,353
Muscatine,Fruitland One-City,Auditor of State,,REP,Mary Mosiman,256,182,74
Muscatine,Fruitland Two/Lake-Fruitland,Auditor of State,,REP,Mary Mosiman,241,129,112
Muscatine,Fulton/Montpelier-Blue Grass,Auditor of State,,REP,Mary Mosiman,393,248,145
Muscatine,Goshen-City,Auditor of State,,REP,Mary Mosiman,99,83,16
Muscatine,Orono-City,Auditor of State,,REP,Mary Mosiman,64,60,4
Muscatine,Pike-City,Auditor of State,,REP,Mary Mosiman,168,132,36
Muscatine,Seventy-Six/Cedar-Seventy-Six,Auditor of State,,REP,Mary Mosiman,146,106,40
Muscatine,Sweetland,Auditor of State,,REP,Mary Mosiman,443,260,183
Muscatine,West Liberty/Wapsie-WL1 City,Auditor of State,,REP,Mary Mosiman,322,215,107
Muscatine,West Liberty 2,Auditor of State,,REP,Mary Mosiman,84,67,17
Muscatine,Wilton City,Auditor of State,,REP,Mary Mosiman,519,386,133
Muscatine,Wilton/Moscow-Wilton,Auditor of State,,REP,Mary Mosiman,295,200,95
Muscatine,Muscatine First,Auditor of State,,DEM,Rob Sand,556,258,298
Muscatine,Muscatine Second,Auditor of State,,DEM,Rob Sand,444,188,256
Muscatine,Muscatine Third,Auditor of State,,DEM,Rob Sand,370,166,204
Muscatine,Muscatine Fourth,Auditor of State,,DEM,Rob Sand,315,172,143
Muscatine,Muscatine Fifth,Auditor of State,,DEM,Rob Sand,326,159,167
Muscatine,Muscatine Sixth,Auditor of State,,DEM,Rob Sand,601,255,346
Muscatine,Muscatine Seventh,Auditor of State,,DEM,Rob Sand,315,177,138
Muscatine,Muscatine Eighth,Auditor of State,,DEM,Rob Sand,272,120,152
Muscatine,Muscatine Ninth,Auditor of State,,DEM,Rob Sand,478,220,258
Muscatine,Muscatine Tenth,Auditor of State,,DEM,Rob Sand,444,206,238
Muscatine,Bloomington,Auditor of State,,DEM,Rob Sand,478,268,210
Muscatine,Fruitland One-City,Auditor of State,,DEM,Rob Sand,247,163,84
Muscatine,Fruitland Two/Lake-Fruitland,Auditor of State,,DEM,Rob Sand,182,72,110
Muscatine,Fulton/Montpelier-Blue Grass,Auditor of State,,DEM,Rob Sand,265,153,112
Muscatine,Goshen-City,Auditor of State,,DEM,Rob Sand,102,86,16
Muscatine,Orono-City,Auditor of State,,DEM,Rob Sand,70,56,14
Muscatine,Pike-City,Auditor of State,,DEM,Rob Sand,133,101,32
Muscatine,Seventy-Six/Cedar-Seventy-Six,Auditor of State,,DEM,Rob Sand,139,92,47
Muscatine,Sweetland,Auditor of State,,DEM,Rob Sand,328,146,182
Muscatine,West Liberty/Wapsie-WL1 City,Auditor of State,,DEM,Rob Sand,594,378,216
Muscatine,West Liberty 2,Auditor of State,,DEM,Rob Sand,331,232,99
Muscatine,Wilton City,Auditor of State,,DEM,Rob Sand,518,354,164
Muscatine,Wilton/Moscow-Wilton,Auditor of State,,DEM,Rob Sand,171,93,78
Muscatine,Muscatine First,Auditor of State,,LIB,Fred Perryman,31,22,9
Muscatine,Muscatine Second,Auditor of State,,LIB,Fred Perryman,17,10,7
Muscatine,Muscatine Third,Auditor of State,,LIB,Fred Perryman,20,13,7
Muscatine,Muscatine Fourth,Auditor of State,,LIB,Fred Perryman,21,17,4
Muscatine,Muscatine Fifth,Auditor of State,,LIB,Fred Perryman,19,15,4
Muscatine,Muscatine Sixth,Auditor of State,,LIB,Fred Perryman,22,15,7
Muscatine,Muscatine Seventh,Auditor of State,,LIB,Fred Perryman,24,16,8
Muscatine,Muscatine Eighth,Auditor of State,,LIB,Fred Perryman,11,6,5
Muscatine,Muscatine Ninth,Auditor of State,,LIB,Fred Perryman,18,10,8
Muscatine,Muscatine Tenth,Auditor of State,,LIB,Fred Perryman,22,13,9
Muscatine,Bloomington,Auditor of State,,LIB,Fred Perryman,27,20,7
Muscatine,Fruitland One-City,Auditor of State,,LIB,Fred Perryman,12,9,3
Muscatine,Fruitland Two/Lake-Fruitland,Auditor of State,,LIB,Fred Perryman,16,12,4
Muscatine,Fulton/Montpelier-Blue Grass,Auditor of State,,LIB,Fred Perryman,20,12,8
Muscatine,Goshen-City,Auditor of State,,LIB,Fred Perryman,11,11,0
Muscatine,Orono-City,Auditor of State,,LIB,Fred Perryman,2,2,0
Muscatine,Pike-City,Auditor of State,,LIB,Fred Perryman,11,9,2
Muscatine,Seventy-Six/Cedar-Seventy-Six,Auditor of State,,LIB,Fred Perryman,6,4,2
Muscatine,Sweetland,Auditor of State,,LIB,Fred Perryman,12,6,6
Muscatine,West Liberty/Wapsie-WL1 City,Auditor of State,,LIB,Fred Perryman,26,21,5
Muscatine,West Liberty 2,Auditor of State,,LIB,Fred Perryman,19,17,2
Muscatine,Wilton City,Auditor of State,,LIB,Fred Perryman,32,28,4
Muscatine,Wilton/Moscow-Wilton,Auditor of State,,LIB,Fred Perryman,5,4,1
Muscatine,Muscatine First,Auditor of State,,,Write-in,0,0,0
Muscatine,Muscatine Second,Auditor of State,,,Write-in,0,0,0
Muscatine,Muscatine Third,Auditor of State,,,Write-in,0,0,0
Muscatine,Muscatine Fourth,Auditor of State,,,Write-in,1,0,1
Muscatine,Muscatine Fifth,Auditor of State,,,Write-in,0,0,0
Muscatine,Muscatine Sixth,Auditor of State,,,Write-in,0,0,0
Muscatine,Muscatine Seventh,Auditor of State,,,Write-in,0,0,0
Muscatine,Muscatine Eighth,Auditor of State,,,Write-in,0,0,0
Muscatine,Muscatine Ninth,Auditor of State,,,Write-in,0,0,0
Muscatine,Muscatine Tenth,Auditor of State,,,Write-in,0,0,0
Muscatine,Bloomington,Auditor of State,,,Write-in,1,1,0
Muscatine,Fruitland One-City,Auditor of State,,,Write-in,0,0,0
Muscatine,Fruitland Two/Lake-Fruitland,Auditor of State,,,Write-in,0,0,0
Muscatine,Fulton/Montpelier-Blue Grass,Auditor of State,,,Write-in,0,0,0
Muscatine,Goshen-City,Auditor of State,,,Write-in,0,0,0
Muscatine,Orono-City,Auditor of State,,,Write-in,0,0,0
Muscatine,Pike-City,Auditor of State,,,Write-in,0,0,0
Muscatine,Seventy-Six/Cedar-Seventy-Six,Auditor of State,,,Write-in,0,0,0
Muscatine,Sweetland,Auditor of State,,,Write-in,0,0,0
Muscatine,West Liberty/Wapsie-WL1 City,Auditor of State,,,Write-in,0,0,0
Muscatine,West Liberty 2,Auditor of State,,,Write-in,0,0,0
Muscatine,Wilton City,Auditor of State,,,Write-in,1,1,0
Muscatine,Wilton/Moscow-Wilton,Auditor of State,,,Write-in,0,0,0
Muscatine,Muscatine First,Treasurer of State,,REP,Jeremy N. Davis,505,269,236
Muscatine,Muscatine Second,Treasurer of State,,REP,Jeremy N. Davis,323,176,147
Muscatine,Muscatine Third,Treasurer of State,,REP,Jeremy N. Davis,226,124,102
Muscatine,Muscatine Fourth,Treasurer of State,,REP,Jeremy N. Davis,185,95,90
Muscatine,Muscatine Fifth,Treasurer of State,,REP,Jeremy N. Davis,175,87,88
Muscatine,Muscatine Sixth,Treasurer of State,,REP,Jeremy N. Davis,512,251,261
Muscatine,Muscatine Seventh,Treasurer of State,,REP,Jeremy N. Davis,244,142,102
Muscatine,Muscatine Eighth,Treasurer of State,,REP,Jeremy N. Davis,230,134,96
Muscatine,Muscatine Ninth,Treasurer of State,,REP,Jeremy N. Davis,301,157,144
Muscatine,Muscatine Tenth,Treasurer of State,,REP,Jeremy N. Davis,282,134,148
Muscatine,Bloomington,Treasurer of State,,REP,Jeremy N. Davis,697,352,345
Muscatine,Fruitland One-City,Treasurer of State,,REP,Jeremy N. Davis,279,195,84
Muscatine,Fruitland Two/Lake-Fruitland,Treasurer of State,,REP,Jeremy N. Davis,245,130,115
Muscatine,Fulton/Montpelier-Blue Grass,Treasurer of State,,REP,Jeremy N. Davis,392,248,144
Muscatine,Goshen-City,Treasurer of State,,REP,Jeremy N. Davis,99,82,17
Muscatine,Orono-City,Treasurer of State,,REP,Jeremy N. Davis,68,64,4
Muscatine,Pike-City,Treasurer of State,,REP,Jeremy N. Davis,164,128,36
Muscatine,Seventy-Six/Cedar-Seventy-Six,Treasurer of State,,REP,Jeremy N. Davis,140,101,39
Muscatine,Sweetland,Treasurer of State,,REP,Jeremy N. Davis,433,257,176
Muscatine,West Liberty/Wapsie-WL1 City,Treasurer of State,,REP,Jeremy N. Davis,311,210,101
Muscatine,West Liberty 2,Treasurer of State,,REP,Jeremy N. Davis,82,62,20
Muscatine,Wilton City,Treasurer of State,,REP,Jeremy N. Davis,498,367,131
Muscatine,Wilton/Moscow-Wilton,Treasurer of State,,REP,Jeremy N. Davis,292,196,96
Muscatine,Muscatine First,Treasurer of State,,DEM,Michael L. Fitzgerald,553,254,299
Muscatine,Muscatine Second,Treasurer of State,,DEM,Michael L. Fitzgerald,441,185,256
Muscatine,Muscatine Third,Treasurer of State,,DEM,Michael L. Fitzgerald,355,157,198
Muscatine,Muscatine Fourth,Treasurer of State,,DEM,Michael L. Fitzgerald,334,180,154
Muscatine,Muscatine Fifth,Treasurer of State,,DEM,Michael L. Fitzgerald,319,156,163
Muscatine,Muscatine Sixth,Treasurer of State,,DEM,Michael L. Fitzgerald,586,246,340
Muscatine,Muscatine Seventh,Treasurer of State,,DEM,Michael L. Fitzgerald,324,178,146
Muscatine,Muscatine Eighth,Treasurer of State,,DEM,Michael L. Fitzgerald,268,116,152
Muscatine,Muscatine Ninth,Treasurer of State,,DEM,Michael L. Fitzgerald,464,211,253
Muscatine,Muscatine Tenth,Treasurer of State,,DEM,Michael L. Fitzgerald,443,208,235
Muscatine,Bloomington,Treasurer of State,,DEM,Michael L. Fitzgerald,482,265,217
Muscatine,Fruitland One-City,Treasurer of State,,DEM,Michael L. Fitzgerald,229,152,77
Muscatine,Fruitland Two/Lake-Fruitland,Treasurer of State,,DEM,Michael L. Fitzgerald,175,73,102
Muscatine,Fulton/Montpelier-Blue Grass,Treasurer of State,,DEM,Michael L. Fitzgerald,267,154,113
Muscatine,Goshen-City,Treasurer of State,,DEM,Michael L. Fitzgerald,104,89,15
Muscatine,Orono-City,Treasurer of State,,DEM,Michael L. Fitzgerald,64,50,14
Muscatine,Pike-City,Treasurer of State,,DEM,Michael L. Fitzgerald,134,103,31
Muscatine,Seventy-Six/Cedar-Seventy-Six,Treasurer of State,,DEM,Michael L. Fitzgerald,146,98,48
Muscatine,Sweetland,Treasurer of State,,DEM,Michael L. Fitzgerald,333,147,186
Muscatine,West Liberty/Wapsie-WL1 City,Treasurer of State,,DEM,Michael L. Fitzgerald,604,386,218
Muscatine,West Liberty 2,Treasurer of State,,DEM,Michael L. Fitzgerald,334,237,97
Muscatine,Wilton City,Treasurer of State,,DEM,Michael L. Fitzgerald,536,373,163
Muscatine,Wilton/Moscow-Wilton,Treasurer of State,,DEM,Michael L. Fitzgerald,174,96,78
Muscatine,Muscatine First,Treasurer of State,,LIB,Timothy Hird,30,21,9
Muscatine,Muscatine Second,Treasurer of State,,LIB,Timothy Hird,17,13,4
Muscatine,Muscatine Third,Treasurer of State,,LIB,Timothy Hird,21,13,8
Muscatine,Muscatine Fourth,Treasurer of State,,LIB,Timothy Hird,23,13,10
Muscatine,Muscatine Fifth,Treasurer of State,,LIB,Timothy Hird,19,16,3
Muscatine,Muscatine Sixth,Treasurer of State,,LIB,Timothy Hird,20,12,8
Muscatine,Muscatine Seventh,Treasurer of State,,LIB,Timothy Hird,20,13,7
Muscatine,Muscatine Eighth,Treasurer of State,,LIB,Timothy Hird,14,7,7
Muscatine,Muscatine Ninth,Treasurer of State,,LIB,Timothy Hird,17,11,6
Muscatine,Muscatine Tenth,Treasurer of State,,LIB,Timothy Hird,21,15,6
Muscatine,Bloomington,Treasurer of State,,LIB,Timothy Hird,20,15,5
Muscatine,Fruitland One-City,Treasurer of State,,LIB,Timothy Hird,9,6,3
Muscatine,Fruitland Two/Lake-Fruitland,Treasurer of State,,LIB,Timothy Hird,15,8,7
Muscatine,Fulton/Montpelier-Blue Grass,Treasurer of State,,LIB,Timothy Hird,19,13,6
Muscatine,Goshen-City,Treasurer of State,,LIB,Timothy Hird,10,10,0
Muscatine,Orono-City,Treasurer of State,,LIB,Timothy Hird,3,3,0
Muscatine,Pike-City,Treasurer of State,,LIB,Timothy Hird,13,10,3
Muscatine,Seventy-Six/Cedar-Seventy-Six,Treasurer of State,,LIB,Timothy Hird,7,5,2
Muscatine,Sweetland,Treasurer of State,,LIB,Timothy Hird,9,5,4
Muscatine,West Liberty/Wapsie-WL1 City,Treasurer of State,,LIB,Timothy Hird,24,19,5
Muscatine,West Liberty 2,Treasurer of State,,LIB,Timothy Hird,15,14,1
Muscatine,Wilton City,Treasurer of State,,LIB,Timothy Hird,33,28,5
Muscatine,Wilton/Moscow-Wilton,Treasurer of State,,LIB,Timothy Hird,6,6,0
Muscatine,Muscatine First,Treasurer of State,,,Write-in,0,0,0
Muscatine,Muscatine Second,Treasurer of State,,,Write-in,0,0,0
Muscatine,Muscatine Third,Treasurer of State,,,Write-in,0,0,0
Muscatine,Muscatine Fourth,Treasurer of State,,,Write-in,0,0,0
Muscatine,Muscatine Fifth,Treasurer of State,,,Write-in,0,0,0
Muscatine,Muscatine Sixth,Treasurer of State,,,Write-in,0,0,0
Muscatine,Muscatine Seventh,Treasurer of State,,,Write-in,0,0,0
Muscatine,Muscatine Eighth,Treasurer of State,,,Write-in,0,0,0
Muscatine,Muscatine Ninth,Treasurer of State,,,Write-in,0,0,0
Muscatine,Muscatine Tenth,Treasurer of State,,,Write-in,1,0,1
Muscatine,Bloomington,Treasurer of State,,,Write-in,0,0,0
Muscatine,Fruitland One-City,Treasurer of State,,,Write-in,0,0,0
Muscatine,Fruitland Two/Lake-Fruitland,Treasurer of State,,,Write-in,0,0,0
Muscatine,Fulton/Montpelier-Blue Grass,Treasurer of State,,,Write-in,0,0,0
Muscatine,Goshen-City,Treasurer of State,,,Write-in,0,0,0
Muscatine,Orono-City,Treasurer of State,,,Write-in,0,0,0
Muscatine,Pike-City,Treasurer of State,,,Write-in,0,0,0
Muscatine,Seventy-Six/Cedar-Seventy-Six,Treasurer of State,,,Write-in,0,0,0
Muscatine,Sweetland,Treasurer of State,,,Write-in,0,0,0
Muscatine,West Liberty/Wapsie-WL1 City,Treasurer of State,,,Write-in,0,0,0
Muscatine,West Liberty 2,Treasurer of State,,,Write-in,0,0,0
Muscatine,Wilton City,Treasurer of State,,,Write-in,1,1,0
Muscatine,Wilton/Moscow-Wilton,Treasurer of State,,,Write-in,0,0,0
Muscatine,Muscatine First,Secretary of Agriculture,,REP,Mike Naig,565,304,261
Muscatine,Muscatine Second,Secretary of Agriculture,,REP,Mike Naig,356,189,167
Muscatine,Muscatine Third,Secretary of Agriculture,,REP,Mike Naig,233,126,107
Muscatine,Muscatine Fourth,Secretary of Agriculture,,REP,Mike Naig,224,116,108
Muscatine,Muscatine Fifth,Secretary of Agriculture,,REP,Mike Naig,190,99,91
Muscatine,Muscatine Sixth,Secretary of Agriculture,,REP,Mike Naig,573,278,295
Muscatine,Muscatine Seventh,Secretary of Agriculture,,REP,Mike Naig,266,149,117
Muscatine,Muscatine Eighth,Secretary of Agriculture,,REP,Mike Naig,238,140,98
Muscatine,Muscatine Ninth,Secretary of Agriculture,,REP,Mike Naig,318,164,154
Muscatine,Muscatine Tenth,Secretary of Agriculture,,REP,Mike Naig,304,145,159
Muscatine,Bloomington,Secretary of Agriculture,,REP,Mike Naig,762,384,378
Muscatine,Fruitland One-City,Secretary of Agriculture,,REP,Mike Naig,295,205,90
Muscatine,Fruitland Two/Lake-Fruitland,Secretary of Agriculture,,REP,Mike Naig,250,128,122
Muscatine,Fulton/Montpelier-Blue Grass,Secretary of Agriculture,,REP,Mike Naig,410,257,153
Muscatine,Goshen-City,Secretary of Agriculture,,REP,Mike Naig,114,93,21
Muscatine,Orono-City,Secretary of Agriculture,,REP,Mike Naig,74,69,5
Muscatine,Pike-City,Secretary of Agriculture,,REP,Mike Naig,185,143,42
Muscatine,Seventy-Six/Cedar-Seventy-Six,Secretary of Agriculture,,REP,Mike Naig,156,111,45
Muscatine,Sweetland,Secretary of Agriculture,,REP,Mike Naig,483,282,201
Muscatine,West Liberty/Wapsie-WL1 City,Secretary of Agriculture,,REP,Mike Naig,390,255,135
Muscatine,West Liberty 2,Secretary of Agriculture,,REP,Mike Naig,94,74,20
Muscatine,Wilton City,Secretary of Agriculture,,REP,Mike Naig,568,421,147
Muscatine,Wilton/Moscow-Wilton,Secretary of Agriculture,,REP,Mike Naig,330,225,105
Muscatine,Muscatine First,Secretary of Agriculture,,DEM,Tim Gannon,489,222,267
Muscatine,Muscatine Second,Secretary of Agriculture,,DEM,Tim Gannon,398,171,227
Muscatine,Muscatine Third,Secretary of Agriculture,,DEM,Tim Gannon,345,154,191
Muscatine,Muscatine Fourth,Secretary of Agriculture,,DEM,Tim Gannon,302,165,137
Muscatine,Muscatine Fifth,Secretary of Agriculture,,DEM,Tim Gannon,301,147,154
Muscatine,Muscatine Sixth,Secretary of Agriculture,,DEM,Tim Gannon,518,220,298
Muscatine,Muscatine Seventh,Secretary of Agriculture,,DEM,Tim Gannon,296,170,126
Muscatine,Muscatine Eighth,Secretary of Agriculture,,DEM,Tim Gannon,256,113,143
Muscatine,Muscatine Ninth,Secretary of Agriculture,,DEM,Tim Gannon,430,197,233
Muscatine,Muscatine Tenth,Secretary of Agriculture,,DEM,Tim Gannon,413,197,216
Muscatine,Bloomington,Secretary of Agriculture,,DEM,Tim Gannon,412,231,181
Muscatine,Fruitland One-City,Secretary of Agriculture,,DEM,Tim Gannon,199,135,64
Muscatine,Fruitland Two/Lake-Fruitland,Secretary of Agriculture,,DEM,Tim Gannon,174,74,100
Muscatine,Fulton/Montpelier-Blue Grass,Secretary of Agriculture,,DEM,Tim Gannon,252,150,102
Muscatine,Goshen-City,Secretary of Agriculture,,DEM,Tim Gannon,88,77,11
Muscatine,Orono-City,Secretary of Agriculture,,DEM,Tim Gannon,57,47,10
Muscatine,Pike-City,Secretary of Agriculture,,DEM,Tim Gannon,111,88,23
Muscatine,Seventy-Six/Cedar-Seventy-Six,Secretary of Agriculture,,DEM,Tim Gannon,128,88,40
Muscatine,Sweetland,Secretary of Agriculture,,DEM,Tim Gannon,278,121,157
Muscatine,West Liberty/Wapsie-WL1 City,Secretary of Agriculture,,DEM,Tim Gannon,520,334,186
Muscatine,West Liberty 2,Secretary of Agriculture,,DEM,Tim Gannon,320,225,95
Muscatine,Wilton City,Secretary of Agriculture,,DEM,Tim Gannon,464,318,146
Muscatine,Wilton/Moscow-Wilton,Secretary of Agriculture,,DEM,Tim Gannon,137,70,67
Muscatine,Muscatine First,Secretary of Agriculture,,LIB,Rick Stewart,36,24,12
Muscatine,Muscatine Second,Secretary of Agriculture,,LIB,Rick Stewart,25,14,11
Muscatine,Muscatine Third,Secretary of Agriculture,,LIB,Rick Stewart,24,14,10
Muscatine,Muscatine Fourth,Secretary of Agriculture,,LIB,Rick Stewart,20,11,9
Muscatine,Muscatine Fifth,Secretary of Agriculture,,LIB,Rick Stewart,18,13,5
Muscatine,Muscatine Sixth,Secretary of Agriculture,,LIB,Rick Stewart,24,14,10
Muscatine,Muscatine Seventh,Secretary of Agriculture,,LIB,Rick Stewart,23,13,10
Muscatine,Muscatine Eighth,Secretary of Agriculture,,LIB,Rick Stewart,9,4,5
Muscatine,Muscatine Ninth,Secretary of Agriculture,,LIB,Rick Stewart,24,16,8
Muscatine,Muscatine Tenth,Secretary of Agriculture,,LIB,Rick Stewart,26,16,10
Muscatine,Bloomington,Secretary of Agriculture,,LIB,Rick Stewart,29,20,9
Muscatine,Fruitland One-City,Secretary of Agriculture,,LIB,Rick Stewart,19,13,6
Muscatine,Fruitland Two/Lake-Fruitland,Secretary of Agriculture,,LIB,Rick Stewart,13,9,4
Muscatine,Fulton/Montpelier-Blue Grass,Secretary of Agriculture,,LIB,Rick Stewart,18,10,8
Muscatine,Goshen-City,Secretary of Agriculture,,LIB,Rick Stewart,11,11,0
Muscatine,Orono-City,Secretary of Agriculture,,LIB,Rick Stewart,6,3,3
Muscatine,Pike-City,Secretary of Agriculture,,LIB,Rick Stewart,14,10,4
Muscatine,Seventy-Six/Cedar-Seventy-Six,Secretary of Agriculture,,LIB,Rick Stewart,6,4,2
Muscatine,Sweetland,Secretary of Agriculture,,LIB,Rick Stewart,17,10,7
Muscatine,West Liberty/Wapsie-WL1 City,Secretary of Agriculture,,LIB,Rick Stewart,31,25,6
Muscatine,West Liberty 2,Secretary of Agriculture,,LIB,Rick Stewart,21,17,4
Muscatine,Wilton City,Secretary of Agriculture,,LIB,Rick Stewart,37,31,6
Muscatine,Wilton/Moscow-Wilton,Secretary of Agriculture,,LIB,Rick Stewart,7,5,2
Muscatine,Muscatine First,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Muscatine Second,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Muscatine Third,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Muscatine Fourth,Secretary of Agriculture,,,Write-in,1,0,1
Muscatine,Muscatine Fifth,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Muscatine Sixth,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Muscatine Seventh,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Muscatine Eighth,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Muscatine Ninth,Secretary of Agriculture,,,Write-in,1,1,0
Muscatine,Muscatine Tenth,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Bloomington,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Fruitland One-City,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Fruitland Two/Lake-Fruitland,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Fulton/Montpelier-Blue Grass,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Goshen-City,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Orono-City,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Pike-City,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Seventy-Six/Cedar-Seventy-Six,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Sweetland,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,West Liberty/Wapsie-WL1 City,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,West Liberty 2,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Wilton City,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Wilton/Moscow-Wilton,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Muscatine First,Attorney General,,DEM,Tom Miller,714,352,362
Muscatine,Muscatine Second,Attorney General,,DEM,Tom Miller,551,245,306
Muscatine,Muscatine Third,Attorney General,,DEM,Tom Miller,437,209,228
Muscatine,Muscatine Fourth,Attorney General,,DEM,Tom Miller,391,204,187
Muscatine,Muscatine Fifth,Attorney General,,DEM,Tom Miller,376,191,185
Muscatine,Muscatine Sixth,Attorney General,,DEM,Tom Miller,751,335,416
Muscatine,Muscatine Seventh,Attorney General,,DEM,Tom Miller,396,226,170
Muscatine,Muscatine Eighth,Attorney General,,DEM,Tom Miller,331,158,173
Muscatine,Muscatine Ninth,Attorney General,,DEM,Tom Miller,551,253,298
Muscatine,Muscatine Tenth,Attorney General,,DEM,Tom Miller,528,250,278
Muscatine,Bloomington,Attorney General,,DEM,Tom Miller,703,392,311
Muscatine,Fruitland One-City,Attorney General,,DEM,Tom Miller,305,205,100
Muscatine,Fruitland Two/Lake-Fruitland,Attorney General,,DEM,Tom Miller,250,114,136
Muscatine,Fulton/Montpelier-Blue Grass,Attorney General,,DEM,Tom Miller,366,220,146
Muscatine,Goshen-City,Attorney General,,DEM,Tom Miller,139,114,25
Muscatine,Orono-City,Attorney General,,DEM,Tom Miller,87,75,12
Muscatine,Pike-City,Attorney General,,DEM,Tom Miller,191,145,46
Muscatine,Seventy-Six/Cedar-Seventy-Six,Attorney General,,DEM,Tom Miller,187,134,53
Muscatine,Sweetland,Attorney General,,DEM,Tom Miller,426,190,236
Muscatine,West Liberty/Wapsie-WL1 City,Attorney General,,DEM,Tom Miller,720,454,266
Muscatine,West Liberty 2,Attorney General,,DEM,Tom Miller,359,253,106
Muscatine,Wilton City,Attorney General,,DEM,Tom Miller,668,473,195
