county,precinct,office,district,party,candidate,absentee,election_date,votes
Page,Page County Courthouse,State Representative,24,,Write-In,2.0,2.0,4.0
Page,Page County Courthouse,State Representative,24,,Under Votes,59.0,60.0,119.0
Page,Page County Courthouse,State Representative,24,,Over Votes,0.0,0.0,0.0
Page,Shambaugh Community Building,State Representative,24,Republican,Cecil Dolecheck,137.0,297.0,434.0
Page,Shambaugh Community Building,State Representative,24,,Write-In,0.0,2.0,2.0
Page,Shambaugh Community Building,State Representative,24,,Under Votes,64.0,60.0,124.0
Page,Shambaugh Community Building,State Representative,24,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Fire Station,State Representative,24,Republican,Cecil Dolecheck,104.0,261.0,365.0
Page,Shenandoah Fire Station,State Representative,24,,Write-In,2.0,2.0,4.0
Page,Shenandoah Fire Station,State Representative,24,,Under Votes,31.0,50.0,81.0
Page,Shenandoah Fire Station,State Representative,24,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Ward 1,State Representative,24,Republican,Cecil Dolecheck,119.0,276.0,395.0
Page,Shenandoah Ward 1,State Representative,24,,Write-In,1.0,1.0,2.0
Page,Shenandoah Ward 1,State Representative,24,,Under Votes,100.0,55.0,155.0
Page,Shenandoah Ward 1,State Representative,24,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Ward 2,State Representative,24,Republican,Cecil Dolecheck,197.0,390.0,587.0
Page,Shenandoah Ward 2,State Representative,24,,Write-In,0.0,5.0,5.0
Page,Shenandoah Ward 2,State Representative,24,,Under Votes,93.0,103.0,196.0
Page,Shenandoah Ward 2,State Representative,24,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Ward 3,Cecil DolecheckRepublican,,Republican,Cecil Dolecheck,176.0,478.0,654.0
Page,Shenandoah Ward 3,Cecil DolecheckRepublican,,,Write-In,3.0,3.0,6.0
Page,Shenandoah Ward 3,Cecil DolecheckRepublican,,,Under Votes,84.0,119.0,203.0
Page,Shenandoah Ward 3,Cecil DolecheckRepublican,,,Over Votes,0.0,0.0,0.0
Page,,Cecil DolecheckRepublican,,Republican,Cecil Dolecheck,1833.0,3678.0,5511.0
Page,,Cecil DolecheckRepublican,,,Write-In,20.0,22.0,42.0
Page,,Cecil DolecheckRepublican,,,Under Votes,765.0,790.0,1555.0
Page,,Cecil DolecheckRepublican,,,Over Votes,0.0,0.0,0.0
Page,Clarinda Ward 1,Co. Supervisor Dist #1,,Republican,Jon W. Herzberg,77.0,118.0,195.0
Page,Clarinda Ward 1,Co. Supervisor Dist #1,,,Jerry L. Pritchett,24.0,40.0,64.0
Page,Clarinda Ward 1,Co. Supervisor Dist #1,,,Write-In,0.0,0.0,0.0
Page,Clarinda Ward 1,Co. Supervisor Dist #1,,,Under Votes,12.0,8.0,20.0
Page,Clarinda Ward 1,Co. Supervisor Dist #1,,,Over Votes,0.0,0.0,0.0
Page,Clarinda Ward 2,Co. Supervisor Dist #1,,Republican,Jon W. Herzberg,247.0,295.0,542.0
Page,Clarinda Ward 2,Co. Supervisor Dist #1,,,Jerry L. Pritchett,86.0,160.0,246.0
Page,Clarinda Ward 2,Co. Supervisor Dist #1,,,Write-In,0.0,0.0,0.0
Page,Clarinda Ward 2,Co. Supervisor Dist #1,,,Under Votes,85.0,36.0,121.0
Page,Clarinda Ward 2,Co. Supervisor Dist #1,,,Over Votes,0.0,0.0,0.0
Page,Clarinda Ward 3,Co. Supervisor Dist #1,,Republican,Jon W. Herzberg,296.0,375.0,671.0
Page,Clarinda Ward 3,Co. Supervisor Dist #1,,,Jerry L. Pritchett,63.0,132.0,195.0
Page,Clarinda Ward 3,Co. Supervisor Dist #1,,,Write-In,0.0,0.0,0.0
Page,Clarinda Ward 3,Co. Supervisor Dist #1,,,Under Votes,75.0,47.0,122.0
Page,Clarinda Ward 3,Co. Supervisor Dist #1,,,Over Votes,0.0,0.0,0.0
Page,Coin Community Building,Co. Supervisor Dist #1,,Republican,Jon W. Herzberg,64.0,150.0,214.0
Page,Coin Community Building,Co. Supervisor Dist #1,,,Jerry L. Pritchett,27.0,81.0,108.0
Page,Coin Community Building,Co. Supervisor Dist #1,,,Write-In,1.0,0.0,1.0
Page,Coin Community Building,Co. Supervisor Dist #1,,,Under Votes,13.0,19.0,32.0
Page,Coin Community Building,Co. Supervisor Dist #1,,,Over Votes,0.0,0.0,0.0
Page,Essex,Co. Supervisor Dist #1,,Republican,Jon W. Herzberg,85.0,286.0,371.0
Page,Essex,Co. Supervisor Dist #1,,,Jerry L. Pritchett,33.0,121.0,154.0
Page,Essex,Co. Supervisor Dist #1,,,Write-In,1.0,1.0,2.0
Page,Essex,Co. Supervisor Dist #1,,,Under Votes,17.0,43.0,60.0
Page,Essex,Co. Supervisor Dist #1,,,Over Votes,1.0,0.0,1.0
Page,Page County Courthouse,Co. Supervisor Dist #1,,Republican,Jon W. Herzberg,191.0,278.0,469.0
Page,Page County Courthouse,Co. Supervisor Dist #1,,,Jerry L. Pritchett,84.0,176.0,260.0
Page,Page County Courthouse,Co. Supervisor Dist #1,,,Write-In,0.0,1.0,1.0
Page,Page County Courthouse,Co. Supervisor Dist #1,,,Under Votes,25.0,21.0,46.0
Page,Page County Courthouse,Co. Supervisor Dist #1,,,Over Votes,0.0,0.0,0.0
Page,Shambaugh Community Building,Co. Supervisor Dist #1,,Republican,Jon W. Herzberg,110.0,220.0,330.0
Page,Shambaugh Community Building,Co. Supervisor Dist #1,,,Jerry L. Pritchett,55.0,123.0,178.0
Page,Shambaugh Community Building,Co. Supervisor Dist #1,,,Write-In,0.0,0.0,0.0
Page,Shambaugh Community Building,Co. Supervisor Dist #1,,,Under Votes,36.0,16.0,52.0
Page,Shambaugh Community Building,Co. Supervisor Dist #1,,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Fire Station,Co. Supervisor Dist #1,,Republican,Jon W. Herzberg,90.0,216.0,306.0
Page,Shenandoah Fire Station,Co. Supervisor Dist #1,,,Jerry L. Pritchett,32.0,72.0,104.0
Page,Shenandoah Fire Station,Co. Supervisor Dist #1,,,Write-In,1.0,0.0,1.0
Page,Shenandoah Fire Station,Co. Supervisor Dist #1,,,Under Votes,14.0,25.0,39.0
Page,Shenandoah Fire Station,Co. Supervisor Dist #1,,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Ward 1,Co. Supervisor Dist #1,,Republican,Jon W. Herzberg,102.0,202.0,304.0
Page,Shenandoah Ward 1,Co. Supervisor Dist #1,,,Jerry L. Pritchett,39.0,94.0,133.0
Page,Shenandoah Ward 1,Co. Supervisor Dist #1,,,Write-In,0.0,0.0,0.0
Page,Shenandoah Ward 1,Co. Supervisor Dist #1,,,Under Votes,79.0,36.0,115.0
Page,Shenandoah Ward 1,Co. Supervisor Dist #1,,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Ward 2,Co. Supervisor Dist #1,,Republican,Jon W. Herzberg,169.0,337.0,506.0
Page,Shenandoah Ward 2,Co. Supervisor Dist #1,,,Jerry L. Pritchett,48.0,86.0,134.0
Page,Shenandoah Ward 2,Co. Supervisor Dist #1,,,Write-In,0.0,1.0,1.0
Page,Shenandoah Ward 2,Co. Supervisor Dist #1,,,Under Votes,73.0,74.0,147.0
Page,Shenandoah Ward 2,Co. Supervisor Dist #1,,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Ward 3,Jon W. HerzbergRepublican,,Republican,Jon W. Herzberg,160.0,383.0,543.0
Page,Shenandoah Ward 3,Jon W. HerzbergRepublican,,,Jerry L. Pritchett,37.0,132.0,169.0
Page,Shenandoah Ward 3,Jon W. HerzbergRepublican,,,Write-In,1.0,0.0,1.0
Page,Shenandoah Ward 3,Jon W. HerzbergRepublican,,,Under Votes,65.0,85.0,150.0
Page,Shenandoah Ward 3,Jon W. HerzbergRepublican,,,Over Votes,0.0,0.0,0.0
Page,,Jon W. HerzbergRepublican,,Republican,Jon W. Herzberg,1591.0,2860.0,4451.0
Page,,Jon W. HerzbergRepublican,,,Jerry L. Pritchett,528.0,1217.0,1745.0
Page,,Jon W. HerzbergRepublican,,,Write-In,4.0,3.0,7.0
Page,,Jon W. HerzbergRepublican,,,Under Votes,494.0,410.0,904.0
Page,,Jon W. HerzbergRepublican,,,Over Votes,1.0,0.0,1.0
Page,Clarinda Ward 1,Co. Supervisor Dist #3,,Republican,Elaine Armstrong,91.0,146.0,237.0
Page,Clarinda Ward 1,Co. Supervisor Dist #3,,,Write-In,2.0,3.0,5.0
Page,Clarinda Ward 1,Co. Supervisor Dist #3,,,Under Votes,20.0,17.0,37.0
Page,Clarinda Ward 1,Co. Supervisor Dist #3,,,Over Votes,0.0,0.0,0.0
Page,Clarinda Ward 2,Co. Supervisor Dist #3,,Republican,Elaine Armstrong,302.0,420.0,722.0
Page,Clarinda Ward 2,Co. Supervisor Dist #3,,,Write-In,3.0,2.0,5.0
Page,Clarinda Ward 2,Co. Supervisor Dist #3,,,Under Votes,113.0,69.0,182.0
Page,Clarinda Ward 2,Co. Supervisor Dist #3,,,Over Votes,0.0,0.0,0.0
Page,Clarinda Ward 3,Co. Supervisor Dist #3,,Republican,Elaine Armstrong,347.0,476.0,823.0
Page,Clarinda Ward 3,Co. Supervisor Dist #3,,,Write-In,0.0,2.0,2.0
Page,Clarinda Ward 3,Co. Supervisor Dist #3,,,Under Votes,87.0,76.0,163.0
Page,Clarinda Ward 3,Co. Supervisor Dist #3,,,Over Votes,0.0,0.0,0.0
Page,Coin Community Building,Co. Supervisor Dist #3,,Republican,Elaine Armstrong,86.0,216.0,302.0
Page,Coin Community Building,Co. Supervisor Dist #3,,,Write-In,1.0,1.0,2.0
Page,Coin Community Building,Co. Supervisor Dist #3,,,Under Votes,18.0,33.0,51.0
Page,Coin Community Building,Co. Supervisor Dist #3,,,Over Votes,0.0,0.0,0.0
Page,Essex,Co. Supervisor Dist #3,,Republican,Elaine Armstrong,99.0,372.0,471.0
Page,Essex,Co. Supervisor Dist #3,,,Write-In,4.0,2.0,6.0
Page,Essex,Co. Supervisor Dist #3,,,Under Votes,34.0,77.0,111.0
Page,Essex,Co. Supervisor Dist #3,,,Over Votes,0.0,0.0,0.0
Page,Page County Courthouse,Co. Supervisor Dist #3,,Republican,Elaine Armstrong,248.0,430.0,678.0
Page,Page County Courthouse,Co. Supervisor Dist #3,,,Write-In,4.0,3.0,7.0
Page,Page County Courthouse,Co. Supervisor Dist #3,,,Under Votes,48.0,43.0,91.0
Page,Page County Courthouse,Co. Supervisor Dist #3,,,Over Votes,0.0,0.0,0.0
Page,Shambaugh Community Building,Co. Supervisor Dist #3,,Republican,Elaine Armstrong,148.0,308.0,456.0
Page,Shambaugh Community Building,Co. Supervisor Dist #3,,,Write-In,0.0,5.0,5.0
Page,Shambaugh Community Building,Co. Supervisor Dist #3,,,Under Votes,53.0,46.0,99.0
Page,Shambaugh Community Building,Co. Supervisor Dist #3,,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Fire Station,Co. Supervisor Dist #3,,Republican,Elaine Armstrong,112.0,269.0,381.0
Page,Shenandoah Fire Station,Co. Supervisor Dist #3,,,Write-In,0.0,5.0,5.0
Page,Shenandoah Fire Station,Co. Supervisor Dist #3,,,Under Votes,25.0,39.0,64.0
Page,Shenandoah Fire Station,Co. Supervisor Dist #3,,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Ward 1,Co. Supervisor Dist #3,,Republican,Elaine Armstrong,128.0,276.0,404.0
Page,Shenandoah Ward 1,Co. Supervisor Dist #3,,,Write-In,1.0,1.0,2.0
Page,Shenandoah Ward 1,Co. Supervisor Dist #3,,,Under Votes,91.0,55.0,146.0
Page,Shenandoah Ward 1,Co. Supervisor Dist #3,,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Ward 2,Co. Supervisor Dist #3,,Republican,Elaine Armstrong,197.0,395.0,592.0
Page,Shenandoah Ward 2,Co. Supervisor Dist #3,,,Write-In,1.0,7.0,8.0
Page,Shenandoah Ward 2,Co. Supervisor Dist #3,,,Under Votes,92.0,96.0,188.0
Page,Shenandoah Ward 2,Co. Supervisor Dist #3,,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Ward 3,Elaine ArmstrongRepublican,,Republican,Elaine Armstrong,183.0,496.0,679.0
Page,Shenandoah Ward 3,Elaine ArmstrongRepublican,,,Write-In,2.0,2.0,4.0
Page,Shenandoah Ward 3,Elaine ArmstrongRepublican,,,Under Votes,78.0,102.0,180.0
Page,Shenandoah Ward 3,Elaine ArmstrongRepublican,,,Over Votes,0.0,0.0,0.0
Page,,Elaine ArmstrongRepublican,,Republican,Elaine Armstrong,1941.0,3804.0,5745.0
Page,,Elaine ArmstrongRepublican,,,Write-In,18.0,33.0,51.0
Page,,Elaine ArmstrongRepublican,,,Under Votes,659.0,653.0,1312.0
Page,,Elaine ArmstrongRepublican,,,Over Votes,0.0,0.0,0.0
Page,Clarinda Ward 1,County Auditor,,Republican,Melissa Wellhausen,98.0,143.0,241.0
Page,Clarinda Ward 1,County Auditor,,,Write-In,0.0,2.0,2.0
Page,Clarinda Ward 1,County Auditor,,,Under Votes,15.0,21.0,36.0
Page,Clarinda Ward 1,County Auditor,,,Over Votes,0.0,0.0,0.0
Page,Clarinda Ward 2,County Auditor,,Republican,Melissa Wellhausen,299.0,428.0,727.0
Page,Clarinda Ward 2,County Auditor,,,Write-In,2.0,2.0,4.0
Page,Clarinda Ward 2,County Auditor,,,Under Votes,117.0,61.0,178.0
Page,Clarinda Ward 2,County Auditor,,,Over Votes,0.0,0.0,0.0
Page,Clarinda Ward 3,County Auditor,,Republican,Melissa Wellhausen,346.0,480.0,826.0
Page,Clarinda Ward 3,County Auditor,,,Write-In,0.0,0.0,0.0
Page,Clarinda Ward 3,County Auditor,,,Under Votes,88.0,74.0,162.0
Page,Clarinda Ward 3,County Auditor,,,Over Votes,0.0,0.0,0.0
Page,Coin Community Building,County Auditor,,Republican,Melissa Wellhausen,91.0,217.0,308.0
Page,Coin Community Building,County Auditor,,,Write-In,1.0,1.0,2.0
Page,Coin Community Building,County Auditor,,,Under Votes,13.0,32.0,45.0
Page,Coin Community Building,County Auditor,,,Over Votes,0.0,0.0,0.0
Page,Essex,County Auditor,,Republican,Melissa Wellhausen,102.0,368.0,470.0
Page,Essex,County Auditor,,,Write-In,4.0,2.0,6.0
Page,Essex,County Auditor,,,Under Votes,31.0,81.0,112.0
Page,Essex,County Auditor,,,Over Votes,0.0,0.0,0.0
Page,Page County Courthouse,County Auditor,,Republican,Melissa Wellhausen,261.0,422.0,683.0
Page,Page County Courthouse,County Auditor,,,Write-In,1.0,3.0,4.0
Page,Page County Courthouse,County Auditor,,,Under Votes,38.0,51.0,89.0
Page,Page County Courthouse,County Auditor,,,Over Votes,0.0,0.0,0.0
Page,Shambaugh Community Building,County Auditor,,Republican,Melissa Wellhausen,151.0,312.0,463.0
Page,Shambaugh Community Building,County Auditor,,,Write-In,1.0,3.0,4.0
Page,Shambaugh Community Building,County Auditor,,,Under Votes,49.0,44.0,93.0
Page,Shambaugh Community Building,County Auditor,,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Fire Station,County Auditor,,Republican,Melissa Wellhausen,117.0,268.0,385.0
Page,Shenandoah Fire Station,County Auditor,,,Write-In,1.0,0.0,1.0
Page,Shenandoah Fire Station,County Auditor,,,Under Votes,19.0,45.0,64.0
Page,Shenandoah Fire Station,County Auditor,,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Ward 1,County Auditor,,Republican,Melissa Wellhausen,129.0,279.0,408.0
Page,Shenandoah Ward 1,County Auditor,,,Write-In,1.0,0.0,1.0
Page,Shenandoah Ward 1,County Auditor,,,Under Votes,90.0,53.0,143.0
Page,Shenandoah Ward 1,County Auditor,,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Ward 2,County Auditor,,Republican,Melissa Wellhausen,208.0,398.0,606.0
Page,Shenandoah Ward 2,County Auditor,,,Write-In,0.0,4.0,4.0
Page,Shenandoah Ward 2,County Auditor,,,Under Votes,82.0,96.0,178.0
Page,Shenandoah Ward 2,County Auditor,,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Ward 3,Melissa WellhausenRepublican,,Republican,Melissa Wellhausen,192.0,493.0,685.0
Page,Shenandoah Ward 3,Melissa WellhausenRepublican,,,Write-In,1.0,1.0,2.0
Page,Shenandoah Ward 3,Melissa WellhausenRepublican,,,Under Votes,70.0,106.0,176.0
Page,Shenandoah Ward 3,Melissa WellhausenRepublican,,,Over Votes,0.0,0.0,0.0
Page,,Melissa WellhausenRepublican,,Republican,Melissa Wellhausen,1994.0,3808.0,5802.0
Page,,Melissa WellhausenRepublican,,,Write-In,12.0,18.0,30.0
Page,,Melissa WellhausenRepublican,,,Under Votes,612.0,664.0,1276.0
Page,,Melissa WellhausenRepublican,,,Over Votes,0.0,0.0,0.0
Page,Clarinda Ward 1,County Sheriff,,Republican,Lyle F.W. Palmer,95.0,144.0,239.0
Page,Clarinda Ward 1,County Sheriff,,,Write-In,1.0,3.0,4.0
Page,Clarinda Ward 1,County Sheriff,,,Under Votes,17.0,19.0,36.0
Page,Clarinda Ward 1,County Sheriff,,,Over Votes,0.0,0.0,0.0
Page,Clarinda Ward 2,County Sheriff,,Republican,Lyle F.W. Palmer,309.0,427.0,736.0
Page,Clarinda Ward 2,County Sheriff,,,Write-In,8.0,10.0,18.0
Page,Clarinda Ward 2,County Sheriff,,,Under Votes,101.0,54.0,155.0
Page,Clarinda Ward 2,County Sheriff,,,Over Votes,0.0,0.0,0.0
Page,Clarinda Ward 3,County Sheriff,,Republican,Lyle F.W. Palmer,352.0,484.0,836.0
Page,Clarinda Ward 3,County Sheriff,,,Write-In,3.0,7.0,10.0
Page,Clarinda Ward 3,County Sheriff,,,Under Votes,79.0,63.0,142.0
Page,Clarinda Ward 3,County Sheriff,,,Over Votes,0.0,0.0,0.0
Page,Coin Community Building,County Sheriff,,Republican,Lyle F.W. Palmer,90.0,224.0,314.0
Page,Coin Community Building,County Sheriff,,,Write-In,1.0,6.0,7.0
Page,Coin Community Building,County Sheriff,,,Under Votes,14.0,20.0,34.0
Page,Coin Community Building,County Sheriff,,,Over Votes,0.0,0.0,0.0
Page,Essex,County Sheriff,,Republican,Lyle F.W. Palmer,111.0,395.0,506.0
Page,Essex,County Sheriff,,,Write-In,2.0,10.0,12.0
Page,Essex,County Sheriff,,,Under Votes,24.0,46.0,70.0
Page,Essex,County Sheriff,,,Over Votes,0.0,0.0,0.0
Page,Page County Courthouse,County Sheriff,,Republican,Lyle F.W. Palmer,257.0,434.0,691.0
Page,Page County Courthouse,County Sheriff,,,Write-In,3.0,5.0,8.0
Page,Page County Courthouse,County Sheriff,,,Under Votes,40.0,37.0,77.0
Page,Page County Courthouse,County Sheriff,,,Over Votes,0.0,0.0,0.0
Page,Shambaugh Community Building,County Sheriff,,Republican,Lyle F.W. Palmer,150.0,326.0,476.0
Page,Shambaugh Community Building,County Sheriff,,,Write-In,6.0,6.0,12.0
Page,Shambaugh Community Building,County Sheriff,,,Under Votes,45.0,27.0,72.0
Page,Shambaugh Community Building,County Sheriff,,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Fire Station,County Sheriff,,Republican,Lyle F.W. Palmer,121.0,278.0,399.0
Page,Shenandoah Fire Station,County Sheriff,,,Write-In,2.0,7.0,9.0
Page,Shenandoah Fire Station,County Sheriff,,,Under Votes,14.0,28.0,42.0
Page,Shenandoah Fire Station,County Sheriff,,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Ward 1,County Sheriff,,Republican,Lyle F.W. Palmer,142.0,295.0,437.0
Page,Shenandoah Ward 1,County Sheriff,,,Write-In,1.0,1.0,2.0
Page,Shenandoah Ward 1,County Sheriff,,,Under Votes,77.0,36.0,113.0
Page,Shenandoah Ward 1,County Sheriff,,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Ward 2,County Sheriff,,Republican,Lyle F.W. Palmer,215.0,433.0,648.0
Page,Shenandoah Ward 2,County Sheriff,,,Write-In,0.0,6.0,6.0
Page,Shenandoah Ward 2,County Sheriff,,,Under Votes,75.0,59.0,134.0
Page,Shenandoah Ward 2,County Sheriff,,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Ward 3,Lyle F.W. PalmerRepublican,,Republican,Lyle F.W. Palmer,210.0,536.0,746.0
Page,Shenandoah Ward 3,Lyle F.W. PalmerRepublican,,,Write-In,0.0,1.0,1.0
Page,Shenandoah Ward 3,Lyle F.W. PalmerRepublican,,,Under Votes,53.0,63.0,116.0
Page,Shenandoah Ward 3,Lyle F.W. PalmerRepublican,,,Over Votes,0.0,0.0,0.0
Page,,Lyle F.W. PalmerRepublican,,Republican,Lyle F.W. Palmer,2052.0,3976.0,6028.0
Page,,Lyle F.W. PalmerRepublican,,,Write-In,27.0,62.0,89.0
Page,,Lyle F.W. PalmerRepublican,,,Under Votes,539.0,452.0,991.0
Page,,Lyle F.W. PalmerRepublican,,,Over Votes,0.0,0.0,0.0
Page,Shambaugh Community Building,Amity Twp Trustee,,,Dale Beaver,24.0,50.0,74.0
Page,Shambaugh Community Building,Amity Twp Trustee,,,Ron Livengood,23.0,42.0,65.0
Page,Shambaugh Community Building,Amity Twp Trustee,,,Write-In,0.0,0.0,0.0
Page,Shambaugh Community Building,Amity Twp Trustee,,,Under Votes,16.0,19.0,35.0
Page,Shambaugh Community Building,Amity Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,,Amity Twp Trustee,,,Dale Beaver,24.0,50.0,74.0
Page,,Amity Twp Trustee,,,Ron Livengood,23.0,42.0,65.0
Page,,Amity Twp Trustee,,,Write-In,0.0,0.0,0.0
Page,,Amity Twp Trustee,,,Under Votes,16.0,19.0,35.0
Page,,Amity Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,Shambaugh Community Building,Buchanan Twp Trustee,,,Ed H. Burch,18.0,41.0,59.0
Page,Shambaugh Community Building,Buchanan Twp Trustee,,,Lois Jean Ellison,20.0,32.0,52.0
Page,Shambaugh Community Building,Buchanan Twp Trustee,,,Write-In,0.0,0.0,0.0
Page,Shambaugh Community Building,Buchanan Twp Trustee,,,Under Votes,8.0,19.0,27.0
Page,Shambaugh Community Building,Buchanan Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,,Buchanan Twp Trustee,,,Ed H. Burch,18.0,41.0,59.0
Page,,Buchanan Twp Trustee,,,Lois Jean Ellison,20.0,32.0,52.0
Page,,Buchanan Twp Trustee,,,Write-In,0.0,0.0,0.0
Page,,Buchanan Twp Trustee,,,Under Votes,8.0,19.0,27.0
Page,,Buchanan Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,Coin Community Building,Colfax Twp Trustee,,,Mark Slough,19.0,54.0,73.0
Page,Coin Community Building,Colfax Twp Trustee,,,Write-In,1.0,3.0,4.0
Page,Coin Community Building,Colfax Twp Trustee,,,Under Votes,20.0,54.0,74.0
Page,Coin Community Building,Colfax Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,,Colfax Twp Trustee,,,Mark Slough,19.0,54.0,73.0
Page,,Colfax Twp Trustee,,,Write-In,1.0,3.0,4.0
Page,,Colfax Twp Trustee,,,Under Votes,20.0,54.0,74.0
Page,,Colfax Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,Page County Courthouse,Douglas Twp Trustee,,,Douglas Johnson,48.0,55.0,103.0
Page,Page County Courthouse,Douglas Twp Trustee,,,Write-In,2.0,2.0,4.0
Page,Page County Courthouse,Douglas Twp Trustee,,,Under Votes,57.0,60.0,117.0
Page,Page County Courthouse,Douglas Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,,Douglas Twp Trustee,,,Douglas Johnson,48.0,55.0,103.0
Page,,Douglas Twp Trustee,,,Write-In,2.0,2.0,4.0
Page,,Douglas Twp Trustee,,,Under Votes,57.0,60.0,117.0
Page,,Douglas Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,Page County Courthouse,East River Twp Trustee,,,Robert Henke,46.0,62.0,108.0
Page,Page County Courthouse,East River Twp Trustee,,,Write-In,5.0,15.0,20.0
Page,Page County Courthouse,East River Twp Trustee,,,Under Votes,58.0,74.0,132.0
Page,Page County Courthouse,East River Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,,East River Twp Trustee,,,Robert Henke,46.0,62.0,108.0
Page,,East River Twp Trustee,,,Write-In,5.0,15.0,20.0
Page,,East River Twp Trustee,,,Under Votes,58.0,74.0,132.0
Page,,East River Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,Essex,Fremont Twp Trustee,,,Doug Ohnmacht,35.0,60.0,95.0
Page,Essex,Fremont Twp Trustee,,,Write-In,1.0,10.0,11.0
Page,Essex,Fremont Twp Trustee,,,Under Votes,35.0,66.0,101.0
Page,Essex,Fremont Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,,Fremont Twp Trustee,,,Doug Ohnmacht,35.0,60.0,95.0
Page,,Fremont Twp Trustee,,,Write-In,1.0,10.0,11.0
Page,,Fremont Twp Trustee,,,Under Votes,35.0,66.0,101.0
Page,,Fremont Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Fire Station,Grant Twp Trustee,,,Bernard Fischer,59.0,139.0,198.0
Page,Shenandoah Fire Station,Grant Twp Trustee,,,Write-In,0.0,9.0,9.0
Page,Shenandoah Fire Station,Grant Twp Trustee,,,Under Votes,71.0,154.0,225.0
Page,Shenandoah Fire Station,Grant Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,,Grant Twp Trustee,,,Bernard Fischer,59.0,139.0,198.0
Page,,Grant Twp Trustee,,,Write-In,0.0,9.0,9.0
Page,,Grant Twp Trustee,,,Under Votes,71.0,154.0,225.0
Page,,Grant Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,Shambaugh Community Building,Harlan Twp Trustee,,,Steven Miller,37.0,68.0,105.0
Page,Shambaugh Community Building,Harlan Twp Trustee,,,Write-In,4.0,5.0,9.0
Page,Shambaugh Community Building,Harlan Twp Trustee,,,Under Votes,45.0,73.0,118.0
Page,Shambaugh Community Building,Harlan Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,,Harlan Twp Trustee,,,Steven Miller,37.0,68.0,105.0
Page,,Harlan Twp Trustee,,,Write-In,4.0,5.0,9.0
Page,,Harlan Twp Trustee,,,Under Votes,45.0,73.0,118.0
Page,,Harlan Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,Coin Community Building,Lincoln Twp Trustee,,,Write-In,2.0,7.0,9.0
Page,Coin Community Building,Lincoln Twp Trustee,,,Under Votes,10.0,41.0,51.0
Page,Coin Community Building,Lincoln Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,,Lincoln Twp Trustee,,,Write-In,2.0,7.0,9.0
Page,,Lincoln Twp Trustee,,,Under Votes,10.0,41.0,51.0
Page,,Lincoln Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,Shenandoah Fire Station,Morton Twp Trustee,,,Dale Whitehill,12.0,53.0,65.0
Page,Shenandoah Fire Station,Morton Twp Trustee,,,Donald Nelson,16.0,64.0,80.0
Page,Shenandoah Fire Station,Morton Twp Trustee,,,Write-In,0.0,0.0,0.0
Page,Shenandoah Fire Station,Morton Twp Trustee,,,Under Votes,11.0,35.0,46.0
Page,Shenandoah Fire Station,Morton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Page,,Morton Twp Trustee,,,Dale Whitehill,12.0,53.0,65.0
Page,,Morton Twp Trustee,,,Donald Nelson,16.0,64.0,80.0
Page,,Morton Twp Trustee,,,Write-In,0.0,0.0,0.0
Page,,Morton Twp Trustee,,,Under Votes,11.0,35.0,46.0
Page,,Morton Twp Trustee,,,Over Votes,0.0,0.0,0.0
