county,precinct,office,district,party,candidate,absentee,election_date,votes
Hamilton,Webster City 3 / Cass,County Auditor,,,Write-In,2.0,2.0,4.0
Hamilton,Webster City 3 / Cass,County Auditor,,,Under Votes,110.0,121.0,231.0
Hamilton,Webster City 3 / Cass,County Auditor,,,Over Votes,0.0,0.0,0.0
Hamilton,,County Auditor,,Republican,Kim Schaa,2567.0,3918.0,6485.0
Hamilton,,County Auditor,,,Write-In,10.0,23.0,33.0
Hamilton,,County Auditor,,,Under Votes,747.0,714.0,1461.0
Hamilton,,County Auditor,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 1,County Sheriff,,Republican,Denny Hagenson,255.0,341.0,596.0
Hamilton,Precinct 1,County Sheriff,,,Paul Whitmore,31.0,42.0,73.0
Hamilton,Precinct 1,County Sheriff,,,Write-In,1.0,1.0,2.0
Hamilton,Precinct 1,County Sheriff,,,Under Votes,42.0,22.0,64.0
Hamilton,Precinct 1,County Sheriff,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 2,County Sheriff,,Republican,Denny Hagenson,182.0,308.0,490.0
Hamilton,Precinct 2,County Sheriff,,,Paul Whitmore,21.0,45.0,66.0
Hamilton,Precinct 2,County Sheriff,,,Write-In,0.0,0.0,0.0
Hamilton,Precinct 2,County Sheriff,,,Under Votes,29.0,34.0,63.0
Hamilton,Precinct 2,County Sheriff,,,Over Votes,2.0,0.0,2.0
Hamilton,Precinct 3,County Sheriff,,Republican,Denny Hagenson,299.0,501.0,800.0
Hamilton,Precinct 3,County Sheriff,,,Paul Whitmore,89.0,178.0,267.0
Hamilton,Precinct 3,County Sheriff,,,Write-In,2.0,2.0,4.0
Hamilton,Precinct 3,County Sheriff,,,Under Votes,51.0,54.0,105.0
Hamilton,Precinct 3,County Sheriff,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 4,County Sheriff,,Republican,Denny Hagenson,209.0,524.0,733.0
Hamilton,Precinct 4,County Sheriff,,,Paul Whitmore,49.0,143.0,192.0
Hamilton,Precinct 4,County Sheriff,,,Write-In,1.0,0.0,1.0
Hamilton,Precinct 4,County Sheriff,,,Under Votes,55.0,97.0,152.0
Hamilton,Precinct 4,County Sheriff,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 5,County Sheriff,,Republican,Denny Hagenson,155.0,309.0,464.0
Hamilton,Precinct 5,County Sheriff,,,Paul Whitmore,25.0,67.0,92.0
Hamilton,Precinct 5,County Sheriff,,,Write-In,0.0,0.0,0.0
Hamilton,Precinct 5,County Sheriff,,,Under Votes,29.0,39.0,68.0
Hamilton,Precinct 5,County Sheriff,,,Over Votes,0.0,0.0,0.0
Hamilton,Webster City 1,County Sheriff,,Republican,Denny Hagenson,433.0,487.0,920.0
Hamilton,Webster City 1,County Sheriff,,,Paul Whitmore,91.0,94.0,185.0
Hamilton,Webster City 1,County Sheriff,,,Write-In,0.0,5.0,5.0
Hamilton,Webster City 1,County Sheriff,,,Under Votes,129.0,59.0,188.0
Hamilton,Webster City 1,County Sheriff,,,Over Votes,1.0,1.0,2.0
Hamilton,Webster City 2,County Sheriff,,Republican,Denny Hagenson,503.0,592.0,1095.0
Hamilton,Webster City 2,County Sheriff,,,Paul Whitmore,93.0,125.0,218.0
Hamilton,Webster City 2,County Sheriff,,,Write-In,1.0,5.0,6.0
Hamilton,Webster City 2,County Sheriff,,,Under Votes,161.0,79.0,240.0
Hamilton,Webster City 2,County Sheriff,,,Over Votes,0.0,0.0,0.0
Hamilton,Webster City 3 / Cass,County Sheriff,,Republican,Denny Hagenson,259.0,371.0,630.0
Hamilton,Webster City 3 / Cass,County Sheriff,,,Paul Whitmore,40.0,62.0,102.0
Hamilton,Webster City 3 / Cass,County Sheriff,,,Write-In,2.0,0.0,2.0
Hamilton,Webster City 3 / Cass,County Sheriff,,,Under Votes,84.0,68.0,152.0
Hamilton,Webster City 3 / Cass,County Sheriff,,,Over Votes,0.0,0.0,0.0
Hamilton,,County Sheriff,,Republican,Denny Hagenson,2295.0,3433.0,5728.0
Hamilton,,County Sheriff,,,Paul Whitmore,439.0,756.0,1195.0
Hamilton,,County Sheriff,,,Write-In,7.0,13.0,20.0
Hamilton,,County Sheriff,,,Under Votes,580.0,452.0,1032.0
Hamilton,,County Sheriff,,,Over Votes,3.0,1.0,4.0
Hamilton,Precinct 2,Blairsburg Twp Trustee,,,Randy Greufe,16.0,19.0,35.0
Hamilton,Precinct 2,Blairsburg Twp Trustee,,,Chuck Schroder,17.0,17.0,34.0
Hamilton,Precinct 2,Blairsburg Twp Trustee,,,Larry Carstens,19.0,23.0,42.0
Hamilton,Precinct 2,Blairsburg Twp Trustee,,,Write-In,0.0,2.0,2.0
Hamilton,Precinct 2,Blairsburg Twp Trustee,,,Under Votes,6.0,13.0,19.0
Hamilton,Precinct 2,Blairsburg Twp Trustee,,,Over Votes,0.0,0.0,0.0
Hamilton,,Blairsburg Twp Trustee,,,Randy Greufe,16.0,19.0,35.0
Hamilton,,Blairsburg Twp Trustee,,,Chuck Schroder,17.0,17.0,34.0
Hamilton,,Blairsburg Twp Trustee,,,Larry Carstens,19.0,23.0,42.0
Hamilton,,Blairsburg Twp Trustee,,,Write-In,0.0,2.0,2.0
Hamilton,,Blairsburg Twp Trustee,,,Under Votes,6.0,13.0,19.0
Hamilton,,Blairsburg Twp Trustee,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 1,Cass Twp Trustee,,,Tom Nicklasson,65.0,97.0,162.0
Hamilton,Precinct 1,Cass Twp Trustee,,,Ted Williams,65.0,92.0,157.0
Hamilton,Precinct 1,Cass Twp Trustee,,,Write-In,0.0,1.0,1.0
Hamilton,Precinct 1,Cass Twp Trustee,,,Under Votes,26.0,62.0,88.0
Hamilton,Precinct 1,Cass Twp Trustee,,,Over Votes,1.0,0.0,1.0
Hamilton,Webster City 3 / Cass,Cass Twp Trustee,,,Tom Nicklasson,5.0,3.0,8.0
Hamilton,Webster City 3 / Cass,Cass Twp Trustee,,,Ted Williams,5.0,4.0,9.0
Hamilton,Webster City 3 / Cass,Cass Twp Trustee,,,Write-In,0.0,0.0,0.0
Hamilton,Webster City 3 / Cass,Cass Twp Trustee,,,Under Votes,4.0,3.0,7.0
Hamilton,Webster City 3 / Cass,Cass Twp Trustee,,,Over Votes,0.0,0.0,0.0
Hamilton,,Cass Twp Trustee,,,Tom Nicklasson,70.0,100.0,170.0
Hamilton,,Cass Twp Trustee,,,Ted Williams,70.0,96.0,166.0
Hamilton,,Cass Twp Trustee,,,Write-In,0.0,1.0,1.0
Hamilton,,Cass Twp Trustee,,,Under Votes,30.0,65.0,95.0
Hamilton,,Cass Twp Trustee,,,Over Votes,1.0,0.0,1.0
Hamilton,Precinct 3,Clear Lake Township,,,Gary V. Erickson,47.0,110.0,157.0
Hamilton,Precinct 3,Clear Lake Township,,,Write-In,5.0,3.0,8.0
Hamilton,Precinct 3,Clear Lake Township,,,Under Votes,44.0,109.0,153.0
Hamilton,Precinct 3,Clear Lake Township,,,Over Votes,0.0,0.0,0.0
Hamilton,,Clear Lake Township,,,Gary V. Erickson,47.0,110.0,157.0
Hamilton,,Clear Lake Township,,,Write-In,5.0,3.0,8.0
Hamilton,,Clear Lake Township,,,Under Votes,44.0,109.0,153.0
Hamilton,,Clear Lake Township,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 4,Ellsworth Township,,,Douglas VanLangen,56.0,109.0,165.0
Hamilton,Precinct 4,Ellsworth Township,,,Write-In,5.0,1.0,6.0
Hamilton,Precinct 4,Ellsworth Township,,,Under Votes,53.0,108.0,161.0
Hamilton,Precinct 4,Ellsworth Township,,,Over Votes,0.0,0.0,0.0
Hamilton,,Ellsworth Township,,,Douglas VanLangen,56.0,109.0,165.0
Hamilton,,Ellsworth Township,,,Write-In,5.0,1.0,6.0
Hamilton,,Ellsworth Township,,,Under Votes,53.0,108.0,161.0
Hamilton,,Ellsworth Township,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 1,Freedom Township,,,Write-In,11.0,10.0,21.0
Hamilton,Precinct 1,Freedom Township,,,Under Votes,69.0,81.0,150.0
Hamilton,Precinct 1,Freedom Township,,,Over Votes,0.0,0.0,0.0
Hamilton,,Freedom Township,,,Write-In,11.0,10.0,21.0
Hamilton,,Freedom Township,,,Under Votes,69.0,81.0,150.0
Hamilton,,Freedom Township,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 1,Fremont Township,,,Joel Peterson,23.0,44.0,67.0
Hamilton,Precinct 1,Fremont Township,,,Write-In,1.0,2.0,3.0
Hamilton,Precinct 1,Fremont Township,,,Under Votes,22.0,44.0,66.0
Hamilton,Precinct 1,Fremont Township,,,Over Votes,0.0,0.0,0.0
Hamilton,,Fremont Township,,,Joel Peterson,23.0,44.0,67.0
Hamilton,,Fremont Township,,,Write-In,1.0,2.0,3.0
Hamilton,,Fremont Township,,,Under Votes,22.0,44.0,66.0
Hamilton,,Fremont Township,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 3,Hamilton Township,,,Deborah A. Bockwoldt,40.0,58.0,98.0
Hamilton,Precinct 3,Hamilton Township,,,Mark Bockwoldt,34.0,61.0,95.0
Hamilton,Precinct 3,Hamilton Township,,,Write-In,0.0,1.0,1.0
Hamilton,Precinct 3,Hamilton Township,,,Under Votes,8.0,16.0,24.0
Hamilton,Precinct 3,Hamilton Township,,,Over Votes,0.0,0.0,0.0
Hamilton,,Hamilton Township,,,Deborah A. Bockwoldt,40.0,58.0,98.0
Hamilton,,Hamilton Township,,,Mark Bockwoldt,34.0,61.0,95.0
Hamilton,,Hamilton Township,,,Write-In,0.0,1.0,1.0
Hamilton,,Hamilton Township,,,Under Votes,8.0,16.0,24.0
Hamilton,,Hamilton Township,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 1,Independence Township,,,Dennis Nilles,54.0,49.0,103.0
Hamilton,Precinct 1,Independence Township,,,Lewis Hassebrock,62.0,62.0,124.0
Hamilton,Precinct 1,Independence Township,,,Write-In,0.0,0.0,0.0
Hamilton,Precinct 1,Independence Township,,,Under Votes,26.0,33.0,59.0
Hamilton,Precinct 1,Independence Township,,,Over Votes,0.0,0.0,0.0
Hamilton,,Independence Township,,,Dennis Nilles,54.0,49.0,103.0
Hamilton,,Independence Township,,,Lewis Hassebrock,62.0,62.0,124.0
Hamilton,,Independence Township,,,Write-In,0.0,0.0,0.0
Hamilton,,Independence Township,,,Under Votes,26.0,33.0,59.0
Hamilton,,Independence Township,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 2,Liberty Township,,,Randy Schaa,36.0,82.0,118.0
Hamilton,Precinct 2,Liberty Township,,,Brad Anderson,33.0,78.0,111.0
Hamilton,Precinct 2,Liberty Township,,,Write-In,0.0,3.0,3.0
Hamilton,Precinct 2,Liberty Township,,,Under Votes,15.0,31.0,46.0
Hamilton,Precinct 2,Liberty Township,,,Over Votes,0.0,0.0,0.0
Hamilton,,Liberty Township,,,Randy Schaa,36.0,82.0,118.0
Hamilton,,Liberty Township,,,Brad Anderson,33.0,78.0,111.0
Hamilton,,Liberty Township,,,Write-In,0.0,3.0,3.0
Hamilton,,Liberty Township,,,Under Votes,15.0,31.0,46.0
Hamilton,,Liberty Township,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 5,Lincoln Township,,,James D. Hill,24.0,76.0,100.0
Hamilton,Precinct 5,Lincoln Township,,,Write-In,6.0,5.0,11.0
Hamilton,Precinct 5,Lincoln Township,,,Under Votes,26.0,73.0,99.0
Hamilton,Precinct 5,Lincoln Township,,,Over Votes,0.0,0.0,0.0
Hamilton,,Lincoln Township,,,James D. Hill,24.0,76.0,100.0
Hamilton,,Lincoln Township,,,Write-In,6.0,5.0,11.0
Hamilton,,Lincoln Township,,,Under Votes,26.0,73.0,99.0
Hamilton,,Lincoln Township,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 4,Lyon Township,,,Richard VanLangen,32.0,58.0,90.0
Hamilton,Precinct 4,Lyon Township,,,Write-In,1.0,4.0,5.0
Hamilton,Precinct 4,Lyon Township,,,Under Votes,31.0,56.0,87.0
Hamilton,Precinct 4,Lyon Township,,,Over Votes,0.0,0.0,0.0
Hamilton,,Lyon Township,,,Richard VanLangen,32.0,58.0,90.0
Hamilton,,Lyon Township,,,Write-In,1.0,4.0,5.0
Hamilton,,Lyon Township,,,Under Votes,31.0,56.0,87.0
Hamilton,,Lyon Township,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 3,Marion Township,,,Matt Carlson,43.0,85.0,128.0
Hamilton,Precinct 3,Marion Township,,,Write-In,4.0,3.0,7.0
Hamilton,Precinct 3,Marion Township,,,Under Votes,39.0,86.0,125.0
Hamilton,Precinct 3,Marion Township,,,Over Votes,0.0,0.0,0.0
Hamilton,,Marion Township,,,Matt Carlson,43.0,85.0,128.0
Hamilton,,Marion Township,,,Write-In,4.0,3.0,7.0
Hamilton,,Marion Township,,,Under Votes,39.0,86.0,125.0
Hamilton,,Marion Township,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 5,Rose Grove Township,,,Bruce Mark,52.0,32.0,84.0
Hamilton,Precinct 5,Rose Grove Township,,,Write-In,3.0,3.0,6.0
Hamilton,Precinct 5,Rose Grove Township,,,Under Votes,51.0,29.0,80.0
Hamilton,Precinct 5,Rose Grove Township,,,Over Votes,0.0,0.0,0.0
Hamilton,,Rose Grove Township,,,Bruce Mark,52.0,32.0,84.0
Hamilton,,Rose Grove Township,,,Write-In,3.0,3.0,6.0
Hamilton,,Rose Grove Township,,,Under Votes,51.0,29.0,80.0
Hamilton,,Rose Grove Township,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 5,Scott Township,,,Stephen R. Fisher,34.0,87.0,121.0
Hamilton,Precinct 5,Scott Township,,,Write-In,10.0,13.0,23.0
Hamilton,Precinct 5,Scott Township,,,Under Votes,28.0,84.0,112.0
Hamilton,Precinct 5,Scott Township,,,Over Votes,0.0,0.0,0.0
Hamilton,,Scott Township,,,Stephen R. Fisher,34.0,87.0,121.0
Hamilton,,Scott Township,,,Write-In,10.0,13.0,23.0
Hamilton,,Scott Township,,,Under Votes,28.0,84.0,112.0
Hamilton,,Scott Township,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 3,Webster Township,,,Ralph E. Storm,55.0,94.0,149.0
Hamilton,Precinct 3,Webster Township,,,Write-In,3.0,17.0,20.0
Hamilton,Precinct 3,Webster Township,,,Under Votes,54.0,87.0,141.0
Hamilton,Precinct 3,Webster Township,,,Over Votes,0.0,0.0,0.0
Hamilton,,Webster Township,,,Ralph E. Storm,55.0,94.0,149.0
Hamilton,,Webster Township,,,Write-In,3.0,17.0,20.0
Hamilton,,Webster Township,,,Under Votes,54.0,87.0,141.0
Hamilton,,Webster Township,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 2,Williams Township,,,Michael A. Harreld,26.0,29.0,55.0
Hamilton,Precinct 2,Williams Township,,,David W. Russell,20.0,39.0,59.0
Hamilton,Precinct 2,Williams Township,,,Write-In,0.0,0.0,0.0
Hamilton,Precinct 2,Williams Township,,,Under Votes,14.0,16.0,30.0
Hamilton,Precinct 2,Williams Township,,,Over Votes,0.0,0.0,0.0
Hamilton,,Williams Township,,,Michael A. Harreld,26.0,29.0,55.0
Hamilton,,Williams Township,,,David W. Russell,20.0,39.0,59.0
Hamilton,,Williams Township,,,Write-In,0.0,0.0,0.0
Hamilton,,Williams Township,,,Under Votes,14.0,16.0,30.0
Hamilton,,Williams Township,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 3,Hamilton Township To Fill a Vacancy,,,Steven D. Carlson,41.0,69.0,110.0
Hamilton,Precinct 3,Hamilton Township To Fill a Vacancy,,,Write-In,0.0,0.0,0.0
Hamilton,Precinct 3,Hamilton Township To Fill a Vacancy,,,Under Votes,4.0,9.0,13.0
Hamilton,Precinct 3,Hamilton Township To Fill a Vacancy,,,Over Votes,0.0,0.0,0.0
Hamilton,,Hamilton Township To Fill a Vacancy,,,Steven D. Carlson,41.0,69.0,110.0
Hamilton,,Hamilton Township To Fill a Vacancy,,,Write-In,0.0,0.0,0.0
Hamilton,,Hamilton Township To Fill a Vacancy,,,Under Votes,4.0,9.0,13.0
Hamilton,,Hamilton Township To Fill a Vacancy,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 1,County Hospital Trustee,,,George Heller,101.0,173.0,274.0
Hamilton,Precinct 1,County Hospital Trustee,,,Carroll Ose,213.0,217.0,430.0
Hamilton,Precinct 1,County Hospital Trustee,,,Myra Maxon,161.0,198.0,359.0
Hamilton,Precinct 1,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Hamilton,Precinct 1,County Hospital Trustee,,,Under Votes,75.0,118.0,193.0
Hamilton,Precinct 1,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 2,County Hospital Trustee,,,George Heller,69.0,108.0,177.0
Hamilton,Precinct 2,County Hospital Trustee,,,Carroll Ose,182.0,310.0,492.0
Hamilton,Precinct 2,County Hospital Trustee,,,Myra Maxon,81.0,139.0,220.0
Hamilton,Precinct 2,County Hospital Trustee,,,Write-In,0.0,2.0,2.0
Hamilton,Precinct 2,County Hospital Trustee,,,Under Votes,86.0,145.0,231.0
Hamilton,Precinct 2,County Hospital Trustee,,,Over Votes,0.0,1.0,1.0
Hamilton,Precinct 3,County Hospital Trustee,,,George Heller,145.0,287.0,432.0
Hamilton,Precinct 3,County Hospital Trustee,,,Carroll Ose,222.0,393.0,615.0
Hamilton,Precinct 3,County Hospital Trustee,,,Myra Maxon,188.0,313.0,501.0
Hamilton,Precinct 3,County Hospital Trustee,,,Write-In,1.0,2.0,3.0
Hamilton,Precinct 3,County Hospital Trustee,,,Under Votes,98.0,183.0,281.0
Hamilton,Precinct 3,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 4,County Hospital Trustee,,,George Heller,77.0,228.0,305.0
Hamilton,Precinct 4,County Hospital Trustee,,,Carroll Ose,163.0,422.0,585.0
Hamilton,Precinct 4,County Hospital Trustee,,,Myra Maxon,105.0,260.0,365.0
Hamilton,Precinct 4,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Hamilton,Precinct 4,County Hospital Trustee,,,Under Votes,61.0,196.0,257.0
Hamilton,Precinct 4,County Hospital Trustee,,,Over Votes,1.0,0.0,1.0
Hamilton,Precinct 5,County Hospital Trustee,,,George Heller,56.0,122.0,178.0
Hamilton,Precinct 5,County Hospital Trustee,,,Carroll Ose,127.0,225.0,352.0
Hamilton,Precinct 5,County Hospital Trustee,,,Myra Maxon,64.0,119.0,183.0
Hamilton,Precinct 5,County Hospital Trustee,,,Write-In,3.0,2.0,5.0
Hamilton,Precinct 5,County Hospital Trustee,,,Under Votes,56.0,128.0,184.0
Hamilton,Precinct 5,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Hamilton,Webster City 1,County Hospital Trustee,,,George Heller,219.0,204.0,423.0
Hamilton,Webster City 1,County Hospital Trustee,,,Carroll Ose,340.0,295.0,635.0
Hamilton,Webster City 1,County Hospital Trustee,,,Myra Maxon,375.0,377.0,752.0
Hamilton,Webster City 1,County Hospital Trustee,,,Write-In,0.0,3.0,3.0
Hamilton,Webster City 1,County Hospital Trustee,,,Under Votes,154.0,205.0,359.0
Hamilton,Webster City 1,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Hamilton,Webster City 2,County Hospital Trustee,,,George Heller,236.0,277.0,513.0
Hamilton,Webster City 2,County Hospital Trustee,,,Carroll Ose,410.0,388.0,798.0
Hamilton,Webster City 2,County Hospital Trustee,,,Myra Maxon,439.0,469.0,908.0
Hamilton,Webster City 2,County Hospital Trustee,,,Write-In,2.0,7.0,9.0
Hamilton,Webster City 2,County Hospital Trustee,,,Under Votes,183.0,243.0,426.0
Hamilton,Webster City 2,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Hamilton,Webster City 3 / Cass,County Hospital Trustee,,,George Heller,136.0,170.0,306.0
Hamilton,Webster City 3 / Cass,County Hospital Trustee,,,Carroll Ose,162.0,209.0,371.0
Hamilton,Webster City 3 / Cass,County Hospital Trustee,,,Myra Maxon,208.0,258.0,466.0
Hamilton,Webster City 3 / Cass,County Hospital Trustee,,,Write-In,1.0,0.0,1.0
Hamilton,Webster City 3 / Cass,County Hospital Trustee,,,Under Votes,93.0,155.0,248.0
Hamilton,Webster City 3 / Cass,County Hospital Trustee,,,Over Votes,2.0,0.0,2.0
Hamilton,,County Hospital Trustee,,,George Heller,1039.0,1569.0,2608.0
Hamilton,,County Hospital Trustee,,,Carroll Ose,1819.0,2459.0,4278.0
Hamilton,,County Hospital Trustee,,,Myra Maxon,1621.0,2133.0,3754.0
Hamilton,,County Hospital Trustee,,,Write-In,7.0,16.0,23.0
Hamilton,,County Hospital Trustee,,,Under Votes,806.0,1373.0,2179.0
Hamilton,,County Hospital Trustee,,,Over Votes,3.0,1.0,4.0
Hamilton,Precinct 1,Soil & Water Dist Comm,,,Linda Pruismann,190.0,250.0,440.0
Hamilton,Precinct 1,Soil & Water Dist Comm,,,"Bruce G. Johnson, Jr",169.0,211.0,380.0
Hamilton,Precinct 1,Soil & Water Dist Comm,,,Leah Maass,191.0,231.0,422.0
Hamilton,Precinct 1,Soil & Water Dist Comm,,,Write-In,1.0,1.0,2.0
Hamilton,Precinct 1,Soil & Water Dist Comm,,,Under Votes,187.0,261.0,448.0
Hamilton,Precinct 1,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 2,Soil & Water Dist Comm,,,Linda Pruismann,165.0,296.0,461.0
Hamilton,Precinct 2,Soil & Water Dist Comm,,,"Bruce G. Johnson, Jr",127.0,192.0,319.0
Hamilton,Precinct 2,Soil & Water Dist Comm,,,Leah Maass,137.0,216.0,353.0
Hamilton,Precinct 2,Soil & Water Dist Comm,,,Write-In,1.0,4.0,5.0
Hamilton,Precinct 2,Soil & Water Dist Comm,,,Under Votes,152.0,315.0,467.0
Hamilton,Precinct 2,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 3,Soil & Water Dist Comm,,,Linda Pruismann,254.0,437.0,691.0
Hamilton,Precinct 3,Soil & Water Dist Comm,,,"Bruce G. Johnson, Jr",249.0,444.0,693.0
Hamilton,Precinct 3,Soil & Water Dist Comm,,,Leah Maass,244.0,435.0,679.0
Hamilton,Precinct 3,Soil & Water Dist Comm,,,Write-In,4.0,5.0,9.0
Hamilton,Precinct 3,Soil & Water Dist Comm,,,Under Votes,221.0,431.0,652.0
Hamilton,Precinct 3,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 4,Soil & Water Dist Comm,,,Linda Pruismann,166.0,411.0,577.0
Hamilton,Precinct 4,Soil & Water Dist Comm,,,"Bruce G. Johnson, Jr",169.0,397.0,566.0
Hamilton,Precinct 4,Soil & Water Dist Comm,,,Leah Maass,182.0,446.0,628.0
Hamilton,Precinct 4,Soil & Water Dist Comm,,,Write-In,1.0,0.0,1.0
Hamilton,Precinct 4,Soil & Water Dist Comm,,,Under Votes,154.0,534.0,688.0
Hamilton,Precinct 4,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 5,Soil & Water Dist Comm,,,Linda Pruismann,116.0,207.0,323.0
Hamilton,Precinct 5,Soil & Water Dist Comm,,,"Bruce G. Johnson, Jr",106.0,203.0,309.0
Hamilton,Precinct 5,Soil & Water Dist Comm,,,Leah Maass,125.0,259.0,384.0
Hamilton,Precinct 5,Soil & Water Dist Comm,,,Write-In,4.0,1.0,5.0
Hamilton,Precinct 5,Soil & Water Dist Comm,,,Under Votes,117.0,326.0,443.0
Hamilton,Precinct 5,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Hamilton,Webster City 1,Soil & Water Dist Comm,,,Linda Pruismann,368.0,370.0,738.0
Hamilton,Webster City 1,Soil & Water Dist Comm,,,"Bruce G. Johnson, Jr",353.0,336.0,689.0
Hamilton,Webster City 1,Soil & Water Dist Comm,,,Leah Maass,382.0,316.0,698.0
Hamilton,Webster City 1,Soil & Water Dist Comm,,,Write-In,3.0,4.0,7.0
Hamilton,Webster City 1,Soil & Water Dist Comm,,,Under Votes,305.0,435.0,740.0
Hamilton,Webster City 1,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Hamilton,Webster City 2,Soil & Water Dist Comm,,,Linda Pruismann,442.0,494.0,936.0
Hamilton,Webster City 2,Soil & Water Dist Comm,,,"Bruce G. Johnson, Jr",409.0,441.0,850.0
Hamilton,Webster City 2,Soil & Water Dist Comm,,,Leah Maass,430.0,431.0,861.0
Hamilton,Webster City 2,Soil & Water Dist Comm,,,Write-In,5.0,8.0,13.0
Hamilton,Webster City 2,Soil & Water Dist Comm,,,Under Votes,373.0,516.0,889.0
Hamilton,Webster City 2,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Hamilton,Webster City 3 / Cass,Soil & Water Dist Comm,,,Linda Pruismann,222.0,258.0,480.0
Hamilton,Webster City 3 / Cass,Soil & Water Dist Comm,,,"Bruce G. Johnson, Jr",200.0,228.0,428.0
Hamilton,Webster City 3 / Cass,Soil & Water Dist Comm,,,Leah Maass,214.0,219.0,433.0
Hamilton,Webster City 3 / Cass,Soil & Water Dist Comm,,,Write-In,2.0,0.0,2.0
Hamilton,Webster City 3 / Cass,Soil & Water Dist Comm,,,Under Votes,217.0,375.0,592.0
Hamilton,Webster City 3 / Cass,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Hamilton,,Soil & Water Dist Comm,,,Linda Pruismann,1923.0,2723.0,4646.0
Hamilton,,Soil & Water Dist Comm,,,"Bruce G. Johnson, Jr",1782.0,2452.0,4234.0
Hamilton,,Soil & Water Dist Comm,,,Leah Maass,1905.0,2553.0,4458.0
Hamilton,,Soil & Water Dist Comm,,,Write-In,21.0,23.0,44.0
Hamilton,,Soil & Water Dist Comm,,,Under Votes,1726.0,3193.0,4919.0
Hamilton,,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 1,Co. Agri Extension Council,,,Kathy Getting,124.0,141.0,265.0
Hamilton,Precinct 1,Co. Agri Extension Council,,,Cindy McCollough,144.0,181.0,325.0
Hamilton,Precinct 1,Co. Agri Extension Council,,,Cathy A. Stakey,94.0,97.0,191.0
Hamilton,Precinct 1,Co. Agri Extension Council,,,Gayle R. Odland,132.0,178.0,310.0
Hamilton,Precinct 1,Co. Agri Extension Council,,,Teresa Gourley,173.0,228.0,401.0
Hamilton,Precinct 1,Co. Agri Extension Council,,,Kristine M. Walker,154.0,210.0,364.0
Hamilton,Precinct 1,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Hamilton,Precinct 1,Co. Agri Extension Council,,,Under Votes,227.0,305.0,532.0
Hamilton,Precinct 1,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Hamilton,Precinct 2,Co. Agri Extension Council,,,Kathy Getting,115.0,185.0,300.0
Hamilton,Precinct 2,Co. Agri Extension Council,,,Cindy McCollough,86.0,139.0,225.0
Hamilton,Precinct 2,Co. Agri Extension Council,,,Cathy A. Stakey,71.0,127.0,198.0
Hamilton,Precinct 2,Co. Agri Extension Council,,,Gayle R. Odland,78.0,151.0,229.0
Hamilton,Precinct 2,Co. Agri Extension Council,,,Teresa Gourley,113.0,178.0,291.0
Hamilton,Precinct 2,Co. Agri Extension Council,,,Kristine M. Walker,107.0,167.0,274.0
Hamilton,Precinct 2,Co. Agri Extension Council,,,Write-In,2.0,5.0,7.0
Hamilton,Precinct 2,Co. Agri Extension Council,,,Under Votes,196.0,368.0,564.0
