county,precinct,office,district,party,candidate,votes,election_day,absentee
Washington,Ward 3,Soil and Water Conservation Dist. Commissioner,,,Write-in,4,2,2
Washington,Ward 4,Soil and Water Conservation Dist. Commissioner,,,Write-in,14,8,6
Washington,Wellman,Soil and Water Conservation Dist. Commissioner,,,Write-in,11,8,3
Washington,West Chester,Soil and Water Conservation Dist. Commissioner,,,Write-in,4,1,3
Washington,Ainsworth,County Agricultural Extension Council,,,Sue Janecek,747,311,436
Washington,Brighton/Marion/Crawford,County Agricultural Extension Council,,,Sue Janecek,671,293,378
Washington,Kalona,County Agricultural Extension Council,,,Sue Janecek,781,331,450
Washington,Riverside,County Agricultural Extension Council,,,Sue Janecek,480,256,224
Washington,Ward 1,County Agricultural Extension Council,,,Sue Janecek,535,145,390
Washington,Ward 2,County Agricultural Extension Council,,,Sue Janecek,678,205,473
Washington,Ward 3,County Agricultural Extension Council,,,Sue Janecek,763,188,575
Washington,Ward 4,County Agricultural Extension Council,,,Sue Janecek,810,217,593
Washington,Wellman,County Agricultural Extension Council,,,Sue Janecek,825,345,480
Washington,West Chester,County Agricultural Extension Council,,,Sue Janecek,492,240,252
Washington,Ainsworth,County Agricultural Extension Council,,,David Erwin,674,271,403
Washington,Brighton/Marion/Crawford,County Agricultural Extension Council,,,David Erwin,654,285,369
Washington,Kalona,County Agricultural Extension Council,,,David Erwin,689,312,377
Washington,Riverside,County Agricultural Extension Council,,,David Erwin,424,222,202
Washington,Ward 1,County Agricultural Extension Council,,,David Erwin,425,102,323
Washington,Ward 2,County Agricultural Extension Council,,,David Erwin,579,173,406
Washington,Ward 3,County Agricultural Extension Council,,,David Erwin,624,145,479
Washington,Ward 4,County Agricultural Extension Council,,,David Erwin,694,175,519
Washington,Wellman,County Agricultural Extension Council,,,David Erwin,720,314,406
Washington,West Chester,County Agricultural Extension Council,,,David Erwin,402,188,214
Washington,Ainsworth,County Agricultural Extension Council,,,Kathy Ebert,651,242,409
Washington,Brighton/Marion/Crawford,County Agricultural Extension Council,,,Kathy Ebert,571,250,321
Washington,Kalona,County Agricultural Extension Council,,,Kathy Ebert,668,281,387
Washington,Riverside,County Agricultural Extension Council,,,Kathy Ebert,415,223,192
Washington,Ward 1,County Agricultural Extension Council,,,Kathy Ebert,470,110,360
Washington,Ward 2,County Agricultural Extension Council,,,Kathy Ebert,625,191,434
Washington,Ward 3,County Agricultural Extension Council,,,Kathy Ebert,660,150,510
Washington,Ward 4,County Agricultural Extension Council,,,Kathy Ebert,715,180,535
Washington,Wellman,County Agricultural Extension Council,,,Kathy Ebert,706,267,439
Washington,West Chester,County Agricultural Extension Council,,,Kathy Ebert,402,188,214
Washington,Ainsworth,County Agricultural Extension Council,,,Duane Hammen,665,261,404
Washington,Brighton/Marion/Crawford,County Agricultural Extension Council,,,Duane Hammen,590,253,337
Washington,Kalona,County Agricultural Extension Council,,,Duane Hammen,660,291,369
Washington,Riverside,County Agricultural Extension Council,,,Duane Hammen,398,215,183
Washington,Ward 1,County Agricultural Extension Council,,,Duane Hammen,448,106,342
Washington,Ward 2,County Agricultural Extension Council,,,Duane Hammen,600,179,421
Washington,Ward 3,County Agricultural Extension Council,,,Duane Hammen,637,140,497
Washington,Ward 4,County Agricultural Extension Council,,,Duane Hammen,719,183,536
Washington,Wellman,County Agricultural Extension Council,,,Duane Hammen,743,317,426
Washington,West Chester,County Agricultural Extension Council,,,Duane Hammen,438,208,230
Washington,Ainsworth,County Agricultural Extension Council,,,Write-in,12,5,7
Washington,Brighton/Marion/Crawford,County Agricultural Extension Council,,,Write-in,4,4,0
Washington,Kalona,County Agricultural Extension Council,,,Write-in,11,6,5
Washington,Riverside,County Agricultural Extension Council,,,Write-in,6,0,6
Washington,Ward 1,County Agricultural Extension Council,,,Write-in,6,5,1
Washington,Ward 2,County Agricultural Extension Council,,,Write-in,21,6,15
Washington,Ward 3,County Agricultural Extension Council,,,Write-in,2,2,0
Washington,Ward 4,County Agricultural Extension Council,,,Write-in,7,5,2
Washington,Wellman,County Agricultural Extension Council,,,Write-in,8,5,3
Washington,West Chester,County Agricultural Extension Council,,,Write-in,3,3,0
Washington,Ainsworth,Supreme Court Justice,,,Yes,662,291,371
Washington,Brighton/Marion/Crawford,Supreme Court Justice,,,Yes,562,258,304
Washington,Kalona,Supreme Court Justice,,,Yes,711,348,363
Washington,Riverside,Supreme Court Justice,,,Yes,384,227,157
Washington,Ward 1,Supreme Court Justice,,,Yes,463,129,334
Washington,Ward 2,Supreme Court Justice,,,Yes,602,201,401
Washington,Ward 3,Supreme Court Justice,,,Yes,635,163,472
Washington,Ward 4,Supreme Court Justice,,,Yes,668,196,472
Washington,Wellman,Supreme Court Justice,,,Yes,757,355,402
Washington,West Chester,Supreme Court Justice,,,Yes,348,180,168
Washington,Ainsworth,Supreme Court Justice,,,No,263,119,144
Washington,Brighton/Marion/Crawford,Supreme Court Justice,,,No,198,92,106
Washington,Kalona,Supreme Court Justice,,,No,285,108,177
Washington,Riverside,Supreme Court Justice,,,No,165,73,92
Washington,Ward 1,Supreme Court Justice,,,No,168,39,129
Washington,Ward 2,Supreme Court Justice,,,No,202,68,134
Washington,Ward 3,Supreme Court Justice,,,No,176,45,131
Washington,Ward 4,Supreme Court Justice,,,No,212,65,147
Washington,Wellman,Supreme Court Justice,,,No,283,122,161
Washington,West Chester,Supreme Court Justice,,,No,158,65,93
Washington,Ainsworth,Court of Appeals Judge,,,Yes,658,271,387
Washington,Brighton/Marion/Crawford,Court of Appeals Judge,,,Yes,581,264,317
Washington,Kalona,Court of Appeals Judge,,,Yes,718,335,383
Washington,Riverside,Court of Appeals Judge,,,Yes,411,233,178
Washington,Ward 1,Court of Appeals Judge,,,Yes,469,131,338
Washington,Ward 2,Court of Appeals Judge,,,Yes,611,190,421
Washington,Ward 3,Court of Appeals Judge,,,Yes,647,167,480
Washington,Ward 4,Court of Appeals Judge,,,Yes,669,183,486
Washington,Wellman,Court of Appeals Judge,,,Yes,763,356,407
Washington,West Chester,Court of Appeals Judge,,,Yes,341,168,173
Washington,Ainsworth,Court of Appeals Judge,,,No,229,123,106
Washington,Brighton/Marion/Crawford,Court of Appeals Judge,,,No,169,88,81
Washington,Kalona,Court of Appeals Judge,,,No,226,103,123
Washington,Riverside,Court of Appeals Judge,,,No,127,59,68
Washington,Ward 1,Court of Appeals Judge,,,No,132,30,102
Washington,Ward 2,Court of Appeals Judge,,,No,175,72,103
Washington,Ward 3,Court of Appeals Judge,,,No,146,35,111
Washington,Ward 4,Court of Appeals Judge,,,No,192,72,120
Washington,Wellman,Court of Appeals Judge,,,No,234,107,127
Washington,West Chester,Court of Appeals Judge,,,No,143,64,79
Washington,Ainsworth,District 8A Judge,,,Yes,682,294,388
Washington,Brighton/Marion/Crawford,District 8A Judge,,,Yes,592,273,319
Washington,Kalona,District 8A Judge,,,Yes,735,345,390
Washington,Riverside,District 8A Judge,,,Yes,413,242,171
Washington,Ward 1,District 8A Judge,,,Yes,475,137,338
Washington,Ward 2,District 8A Judge,,,Yes,620,201,419
Washington,Ward 3,District 8A Judge,,,Yes,651,171,480
Washington,Ward 4,District 8A Judge,,,Yes,708,203,505
Washington,Wellman,District 8A Judge,,,Yes,749,353,396
Washington,West Chester,District 8A Judge,,,Yes,371,186,185
Washington,Ainsworth,District 8A Judge,,,No,212,109,103
Washington,Brighton/Marion/Crawford,District 8A Judge,,,No,168,83,85
Washington,Kalona,District 8A Judge,,,No,221,97,124
Washington,Riverside,District 8A Judge,,,No,126,58,68
Washington,Ward 1,District 8A Judge,,,No,140,32,108
Washington,Ward 2,District 8A Judge,,,No,156,61,95
Washington,Ward 3,District 8A Judge,,,No,147,33,114
Washington,Ward 4,District 8A Judge,,,No,186,66,120
Washington,Wellman,District 8A Judge,,,No,250,120,130
Washington,West Chester,District 8A Judge,,,No,128,57,71
Washington,Ainsworth,District 8A Associate Judge,,,Yes,692,288,404
Washington,Brighton/Marion/Crawford,District 8A Associate Judge,,,Yes,606,274,332
Washington,Kalona,District 8A Associate Judge,,,Yes,754,344,410
Washington,Riverside,District 8A Associate Judge,,,Yes,429,244,185
Washington,Ward 1,District 8A Associate Judge,,,Yes,486,134,352
Washington,Ward 2,District 8A Associate Judge,,,Yes,629,204,425
Washington,Ward 3,District 8A Associate Judge,,,Yes,665,171,494
Washington,Ward 4,District 8A Associate Judge,,,Yes,707,196,511
Washington,Wellman,District 8A Associate Judge,,,Yes,766,359,407
Washington,West Chester,District 8A Associate Judge,,,Yes,373,182,191
Washington,Ainsworth,District 8A Associate Judge,,,No,213,120,93
Washington,Brighton/Marion/Crawford,District 8A Associate Judge,,,No,161,84,77
Washington,Kalona,District 8A Associate Judge,,,No,211,101,110
Washington,Riverside,District 8A Associate Judge,,,No,119,55,64
Washington,Ward 1,District 8A Associate Judge,,,No,128,35,93
Washington,Ward 2,District 8A Associate Judge,,,No,152,61,91
Washington,Ward 3,District 8A Associate Judge,,,No,134,36,98
Washington,Ward 4,District 8A Associate Judge,,,No,191,74,117
Washington,Wellman,District 8A Associate Judge,,,No,236,117,119
Washington,West Chester,District 8A Associate Judge,,,No,127,60,67
Washington,Ainsworth,Question 1,and propose amendment or amendments to same?,,Yes,219,106,113
Washington,Brighton/Marion/Crawford,Question 1,and propose amendment or amendments to same?,,Yes,178,75,103
Washington,Kalona,Question 1,and propose amendment or amendments to same?,,Yes,284,108,176
Washington,Riverside,Question 1,and propose amendment or amendments to same?,,Yes,206,114,92
Washington,Ward 1,Question 1,and propose amendment or amendments to same?,,Yes,196,60,136
Washington,Ward 2,Question 1,and propose amendment or amendments to same?,,Yes,232,74,158
Washington,Ward 3,Question 1,and propose amendment or amendments to same?,,Yes,246,64,182
Washington,Ward 4,Question 1,and propose amendment or amendments to same?,,Yes,259,74,185
Washington,Wellman,Question 1,and propose amendment or amendments to same?,,Yes,299,131,168
Washington,West Chester,Question 1,and propose amendment or amendments to same?,,Yes,108,52,56
Washington,Ainsworth,Question 1,and propose amendment or amendments to same?,,No,908,405,503
Washington,Brighton/Marion/Crawford,Question 1,and propose amendment or amendments to same?,,No,744,347,397
Washington,Kalona,Question 1,and propose amendment or amendments to same?,,No,956,450,506
Washington,Riverside,Question 1,and propose amendment or amendments to same?,,No,504,264,240
Washington,Ward 1,Question 1,and propose amendment or amendments to same?,,No,555,143,412
Washington,Ward 2,Question 1,and propose amendment or amendments to same?,,No,711,245,466
Washington,Ward 3,Question 1,and propose amendment or amendments to same?,,No,695,174,521
Washington,Ward 4,Question 1,and propose amendment or amendments to same?,,No,819,231,588
Washington,Wellman,Question 1,and propose amendment or amendments to same?,,No,985,461,524
Washington,West Chester,Question 1,and propose amendment or amendments to same?,,No,504,238,266
Washington,Brighton/Marion/Crawford,Public Measure A,,,Yes,45,32,13
Washington,Brighton/Marion/Crawford,Public Measure A,,,No,48,26,22
Washington,West Chester,Public Measure B,,,Yes,42,16,26
Washington,West Chester,Public Measure B,,,No,65,22,43
