county,precinct,office,district,party,candidate,votes,election_day,absentee
Howard,Jamestown/Oakdale,County Agricultural Extension Council To Fill Vacancy,,,Jim Zajicek,212,128,84
Howard,Saratoga/Howard/Ctr/Chest,County Agricultural Extension Council To Fill Vacancy,,,Jim Zajicek,240,114,126
Howard,Afton/Howard/Paris,County Agricultural Extension Council To Fill Vacancy,,,Brent Mehmert,556,293,263
Howard,Albion/Forest City,County Agricultural Extension Council To Fill Vacancy,,,Brent Mehmert,404,240,164
Howard,Cresco,County Agricultural Extension Council To Fill Vacancy,,,Brent Mehmert,1761,704,1057
Howard,New Oregon,County Agricultural Extension Council To Fill Vacancy,,,Brent Mehmert,333,161,172
Howard,Jamestown/Oakdale,County Agricultural Extension Council To Fill Vacancy,,,Brent Mehmert,265,175,90
Howard,Saratoga/Howard/Ctr/Chest,County Agricultural Extension Council To Fill Vacancy,,,Brent Mehmert,334,164,170
Howard,Afton/Howard/Paris,County Agricultural Extension Council To Fill Vacancy,,,Write-in,4,3,1
Howard,Albion/Forest City,County Agricultural Extension Council To Fill Vacancy,,,Write-in,2,2,0
Howard,Cresco,County Agricultural Extension Council To Fill Vacancy,,,Write-in,10,7,3
Howard,New Oregon,County Agricultural Extension Council To Fill Vacancy,,,Write-in,2,1,1
Howard,Jamestown/Oakdale,County Agricultural Extension Council To Fill Vacancy,,,Write-in,0,0,0
Howard,Saratoga/Howard/Ctr/Chest,County Agricultural Extension Council To Fill Vacancy,,,Write-in,1,1,0
Howard,Afton/Howard/Paris,Supreme Court Justice,,,Yes,376,230,146
Howard,Albion/Forest City,Supreme Court Justice,,,Yes,280,188,92
Howard,Cresco,Supreme Court Justice,,,Yes,1311,584,727
Howard,New Oregon,Supreme Court Justice,,,Yes,255,128,127
Howard,Jamestown/Oakdale,Supreme Court Justice,,,Yes,202,132,70
Howard,Saratoga/Howard/Ctr/Chest,Supreme Court Justice,,,Yes,221,116,105
Howard,Afton/Howard/Paris,Supreme Court Justice,,,No,199,95,104
Howard,Albion/Forest City,Supreme Court Justice,,,No,122,57,65
Howard,Cresco,Supreme Court Justice,,,No,518,189,329
Howard,New Oregon,Supreme Court Justice,,,No,101,56,45
Howard,Jamestown/Oakdale,Supreme Court Justice,,,No,76,49,27
Howard,Saratoga/Howard/Ctr/Chest,Supreme Court Justice,,,No,78,40,38
Howard,Afton/Howard/Paris,Court of Appeals Judge,,,Yes,383,219,164
Howard,Albion/Forest City,Court of Appeals Judge,,,Yes,288,182,106
Howard,Cresco,Court of Appeals Judge,,,Yes,1300,539,761
Howard,New Oregon,Court of Appeals Judge,,,Yes,247,124,123
Howard,Jamestown/Oakdale,Court of Appeals Judge,,,Yes,204,125,79
Howard,Saratoga/Howard/Ctr/Chest,Court of Appeals Judge,,,Yes,219,113,106
Howard,Afton/Howard/Paris,Court of Appeals Judge,,,No,180,100,80
Howard,Albion/Forest City,Court of Appeals Judge,,,No,99,54,45
Howard,Cresco,Court of Appeals Judge,,,No,470,203,267
Howard,New Oregon,Court of Appeals Judge,,,No,103,55,48
Howard,Jamestown/Oakdale,Court of Appeals Judge,,,No,70,52,18
Howard,Saratoga/Howard/Ctr/Chest,Court of Appeals Judge,,,No,76,41,35
Howard,Afton/Howard/Paris,District 1B Judge,,,Yes,348,201,147
Howard,Albion/Forest City,District 1B Judge,,,Yes,281,180,101
Howard,Cresco,District 1B Judge,,,Yes,1280,538,742
Howard,New Oregon,District 1B Judge,,,Yes,246,121,125
Howard,Jamestown/Oakdale,District 1B Judge,,,Yes,194,120,74
Howard,Saratoga/Howard/Ctr/Chest,District 1B Judge,,,Yes,203,104,99
Howard,Afton/Howard/Paris,District 1B Judge,,,No,184,98,86
Howard,Albion/Forest City,District 1B Judge,,,No,103,56,47
Howard,Cresco,District 1B Judge,,,No,478,201,277
Howard,New Oregon,District 1B Judge,,,No,101,55,46
Howard,Jamestown/Oakdale,District 1B Judge,,,No,65,48,17
Howard,Saratoga/Howard/Ctr/Chest,District 1B Judge,,,No,79,41,38
Howard,Afton/Howard/Paris,District 1B Associate Judge,,,Yes,385,219,166
Howard,Albion/Forest City,District 1B Associate Judge,,,Yes,283,180,103
Howard,Cresco,District 1B Associate Judge,,,Yes,1338,556,782
Howard,New Oregon,District 1B Associate Judge,,,Yes,249,127,122
Howard,Jamestown/Oakdale,District 1B Associate Judge,,,Yes,201,126,75
Howard,Saratoga/Howard/Ctr/Chest,District 1B Associate Judge,,,Yes,210,108,102
Howard,Afton/Howard/Paris,District 1B Associate Judge,,,No,168,96,72
Howard,Albion/Forest City,District 1B Associate Judge,,,No,95,54,41
Howard,Cresco,District 1B Associate Judge,,,No,431,182,249
Howard,New Oregon,District 1B Associate Judge,,,No,99,52,47
Howard,Jamestown/Oakdale,District 1B Associate Judge,,,No,56,40,16
Howard,Saratoga/Howard/Ctr/Chest,District 1B Associate Judge,,,No,71,39,32
Howard,Afton/Howard/Paris,Question 1,and propose amendment or amendments to same?,,Yes,133,76,57
Howard,Albion/Forest City,Question 1,and propose amendment or amendments to same?,,Yes,95,59,36
Howard,Cresco,Question 1,and propose amendment or amendments to same?,,Yes,518,212,306
Howard,New Oregon,Question 1,and propose amendment or amendments to same?,,Yes,88,43,45
Howard,Jamestown/Oakdale,Question 1,and propose amendment or amendments to same?,,Yes,69,45,24
Howard,Saratoga/Howard/Ctr/Chest,Question 1,and propose amendment or amendments to same?,,Yes,88,37,51
Howard,Afton/Howard/Paris,Question 1,and propose amendment or amendments to same?,,No,531,294,237
Howard,Albion/Forest City,Question 1,and propose amendment or amendments to same?,,No,343,210,133
Howard,Cresco,Question 1,and propose amendment or amendments to same?,,No,1525,639,886
Howard,New Oregon,Question 1,and propose amendment or amendments to same?,,No,314,167,147
Howard,Jamestown/Oakdale,Question 1,and propose amendment or amendments to same?,,No,250,157,93
Howard,Saratoga/Howard/Ctr/Chest,Question 1,and propose amendment or amendments to same?,,No,260,138,122
