county,precinct,office,district,party,candidate,votes,election_day,absentee
Poweshiek,BMWJ,Warren Township Trustee,,,Andy McCulley,3,0,3
Poweshiek,BMWJ,Warren Township Trustee,,,Harry Kilmer,2,1,1
Poweshiek,BMWJ,Warren Township Trustee,,,Charlie Klaassen,2,2,0
Poweshiek,BMWJ,Jefferson Township Trustee,,,Jerry Henning,70,23,47
Poweshiek,BMWJ,Jefferson Township Trustee,,,Lynn Sleeuwenhoek,60,17,43
Poweshiek,BMWJ,Jefferson Township Trustee,,,Write-in,4,2,2
Poweshiek,DRL,Deep River Township Trustee,,,David Zimmerman,103,59,44
Poweshiek,DRL,Deep River Township Trustee,,,David Armstrong,80,48,32
Poweshiek,DRL,Deep River Township Trustee,,,Write-in,2,2,0
Poweshiek,DRL,Lincoln Township Trustee,,,Thomas C. Grier,93,42,51
Poweshiek,DRL,Lincoln Township Trustee,,,Ken Cordes,102,48,54
Poweshiek,DRL,Lincoln Township Trustee,,,Write-in,3,2,1
Poweshiek,MS,Malcom Township Trustee,,,Roger Cline,142,43,99
Poweshiek,MS,Malcom Township Trustee,,,Darwin Klenk,98,30,68
Poweshiek,MS,Malcom Township Trustee,,,Write-in,0,0,0
Poweshiek,MS,Sheridan Township Trustee,,,Wesley G. Sebetka Jr.,77,23,54
Poweshiek,MS,Sheridan Township Trustee,,,Lyle E. Johnson,72,24,48
Poweshiek,MS,Sheridan Township Trustee,,,Write-in,2,0,2
Poweshiek,CGWS,Chester Township Trustee,,,David Harris,133,52,81
Poweshiek,CGWS,Chester Township Trustee,,,Mark E. Hendrickson,119,44,75
Poweshiek,CGWS,Chester Township Trustee,,,Write-in,1,0,1
Poweshiek,CGWS,Grant Township Trustee,,,Douglas A. Brown,179,53,126
Poweshiek,CGWS,Grant Township Trustee,,,Rick Peters,232,79,153
Poweshiek,CGWS,Grant Township Trustee,,,Write-in,3,1,2
Poweshiek,CGWS,Washington Township Trustee,,,Peter Schalmo,160,67,93
Poweshiek,CGWS,Washington Township Trustee,,,Thomas D. Ogle,206,85,121
Poweshiek,CGWS,Washington Township Trustee,,,Write-in,3,2,1
Poweshiek,CGWS,Sugar Creek Township Trustee,,,James Thomas Arthur,95,30,65
Poweshiek,CGWS,Sugar Creek Township Trustee,,,Gary Lowry,134,39,95
Poweshiek,CGWS,Sugar Creek Township Trustee,,,Write-in,0,0,0
Poweshiek,JUPS,Jackson Township Trustee,,,Uwe Meyer,153,61,92
Poweshiek,JUPS,Jackson Township Trustee,,,David Grier,136,59,77
Poweshiek,JUPS,Jackson Township Trustee,,,Write-in,0,0,0
Poweshiek,JUPS,Union Township Trustee,,,Larry D. Hudnut,353,110,243
Poweshiek,JUPS,Union Township Trustee,,,Dan Dawley,250,55,195
Poweshiek,JUPS,Union Township Trustee,,,Write-in,6,5,1
Poweshiek,JUPS,Pleasant Township Trustee,,,Ronald Baker,84,31,53
Poweshiek,JUPS,Pleasant Township Trustee,,,Matt Mann,119,52,67
Poweshiek,JUPS,Pleasant Township Trustee,,,Write-in,0,0,0
Poweshiek,JUPS,Scott Township Trustee,,,Ron Urfer,114,58,56
Poweshiek,JUPS,Scott Township Trustee,,,Raymond L. Thompson,91,46,45
Poweshiek,JUPS,Scott Township Trustee,,,Write-in,1,1,0
Poweshiek,BMWJ,Soil and Water Conservation Dist. Commissioner,,,Mark McGrory,1093,574,519
Poweshiek,DRL,Soil and Water Conservation Dist. Commissioner,,,Mark McGrory,290,177,113
Poweshiek,MS,Soil and Water Conservation Dist. Commissioner,,,Mark McGrory,238,82,156
Poweshiek,CGWS,Soil and Water Conservation Dist. Commissioner,,,Mark McGrory,550,206,344
Poweshiek,1st Ward - GR - 06GR,Soil and Water Conservation Dist. Commissioner,,,Mark McGrory,508,107,401
Poweshiek,2nd Ward - GR - 07GR,Soil and Water Conservation Dist. Commissioner,,,Mark McGrory,751,227,524
Poweshiek,3rd Ward - GR - 08GR,Soil and Water Conservation Dist. Commissioner,,,Mark McGrory,487,196,291
Poweshiek,4th Ward - GR - 09GR,Soil and Water Conservation Dist. Commissioner,,,Mark McGrory,663,204,459
Poweshiek,JUPS,Soil and Water Conservation Dist. Commissioner,,,Mark McGrory,566,213,353
Poweshiek,Montezuma - 11MO,Soil and Water Conservation Dist. Commissioner,,,Mark McGrory,388,175,213
Poweshiek,BMWJ,Soil and Water Conservation Dist. Commissioner,,,Zach Van Arkel,954,472,482
Poweshiek,DRL,Soil and Water Conservation Dist. Commissioner,,,Zach Van Arkel,256,155,101
Poweshiek,MS,Soil and Water Conservation Dist. Commissioner,,,Zach Van Arkel,308,96,212
Poweshiek,CGWS,Soil and Water Conservation Dist. Commissioner,,,Zach Van Arkel,694,265,429
Poweshiek,1st Ward - GR - 06GR,Soil and Water Conservation Dist. Commissioner,,,Zach Van Arkel,604,136,468
Poweshiek,2nd Ward - GR - 07GR,Soil and Water Conservation Dist. Commissioner,,,Zach Van Arkel,937,288,649
Poweshiek,3rd Ward - GR - 08GR,Soil and Water Conservation Dist. Commissioner,,,Zach Van Arkel,609,251,358
Poweshiek,4th Ward - GR - 09GR,Soil and Water Conservation Dist. Commissioner,,,Zach Van Arkel,805,243,562
Poweshiek,JUPS,Soil and Water Conservation Dist. Commissioner,,,Zach Van Arkel,629,217,412
Poweshiek,Montezuma - 11MO,Soil and Water Conservation Dist. Commissioner,,,Zach Van Arkel,414,180,234
Poweshiek,BMWJ,Soil and Water Conservation Dist. Commissioner,,,Tommy Hexter,806,385,421
Poweshiek,DRL,Soil and Water Conservation Dist. Commissioner,,,Tommy Hexter,196,114,82
Poweshiek,MS,Soil and Water Conservation Dist. Commissioner,,,Tommy Hexter,187,54,133
Poweshiek,CGWS,Soil and Water Conservation Dist. Commissioner,,,Tommy Hexter,465,159,306
Poweshiek,1st Ward - GR - 06GR,Soil and Water Conservation Dist. Commissioner,,,Tommy Hexter,603,101,502
Poweshiek,2nd Ward - GR - 07GR,Soil and Water Conservation Dist. Commissioner,,,Tommy Hexter,783,203,580
Poweshiek,3rd Ward - GR - 08GR,Soil and Water Conservation Dist. Commissioner,,,Tommy Hexter,468,170,298
Poweshiek,4th Ward - GR - 09GR,Soil and Water Conservation Dist. Commissioner,,,Tommy Hexter,672,174,498
Poweshiek,JUPS,Soil and Water Conservation Dist. Commissioner,,,Tommy Hexter,446,152,294
Poweshiek,Montezuma - 11MO,Soil and Water Conservation Dist. Commissioner,,,Tommy Hexter,311,126,185
Poweshiek,BMWJ,Soil and Water Conservation Dist. Commissioner,,,Write-in,34,16,18
Poweshiek,DRL,Soil and Water Conservation Dist. Commissioner,,,Write-in,5,5,0
Poweshiek,MS,Soil and Water Conservation Dist. Commissioner,,,Write-in,12,7,5
Poweshiek,CGWS,Soil and Water Conservation Dist. Commissioner,,,Write-in,8,5,3
Poweshiek,1st Ward - GR - 06GR,Soil and Water Conservation Dist. Commissioner,,,Write-in,4,1,3
Poweshiek,2nd Ward - GR - 07GR,Soil and Water Conservation Dist. Commissioner,,,Write-in,16,6,10
Poweshiek,3rd Ward - GR - 08GR,Soil and Water Conservation Dist. Commissioner,,,Write-in,9,6,3
Poweshiek,4th Ward - GR - 09GR,Soil and Water Conservation Dist. Commissioner,,,Write-in,8,8,0
Poweshiek,JUPS,Soil and Water Conservation Dist. Commissioner,,,Write-in,24,14,10
Poweshiek,Montezuma - 11MO,Soil and Water Conservation Dist. Commissioner,,,Write-in,1,1,0
Poweshiek,BMWJ,County Agricultural Extension Council,,,Kimberly Bushong,983,500,483
Poweshiek,DRL,County Agricultural Extension Council,,,Kimberly Bushong,288,178,110
Poweshiek,MS,County Agricultural Extension Council,,,Kimberly Bushong,260,82,178
Poweshiek,CGWS,County Agricultural Extension Council,,,Kimberly Bushong,591,213,378
Poweshiek,1st Ward - GR - 06GR,County Agricultural Extension Council,,,Kimberly Bushong,545,114,431
Poweshiek,2nd Ward - GR - 07GR,County Agricultural Extension Council,,,Kimberly Bushong,822,243,579
Poweshiek,3rd Ward - GR - 08GR,County Agricultural Extension Council,,,Kimberly Bushong,521,210,311
Poweshiek,4th Ward - GR - 09GR,County Agricultural Extension Council,,,Kimberly Bushong,720,214,506
Poweshiek,JUPS,County Agricultural Extension Council,,,Kimberly Bushong,635,229,406
Poweshiek,Montezuma - 11MO,County Agricultural Extension Council,,,Kimberly Bushong,473,200,273
Poweshiek,BMWJ,County Agricultural Extension Council,,,Cheryl Semprini,796,382,414
Poweshiek,DRL,County Agricultural Extension Council,,,Cheryl Semprini,225,130,95
Poweshiek,MS,County Agricultural Extension Council,,,Cheryl Semprini,188,48,140
Poweshiek,CGWS,County Agricultural Extension Council,,,Cheryl Semprini,491,172,319
Poweshiek,1st Ward - GR - 06GR,County Agricultural Extension Council,,,Cheryl Semprini,517,104,413
Poweshiek,2nd Ward - GR - 07GR,County Agricultural Extension Council,,,Cheryl Semprini,715,200,515
Poweshiek,3rd Ward - GR - 08GR,County Agricultural Extension Council,,,Cheryl Semprini,437,162,275
Poweshiek,4th Ward - GR - 09GR,County Agricultural Extension Council,,,Cheryl Semprini,637,172,465
Poweshiek,JUPS,County Agricultural Extension Council,,,Cheryl Semprini,497,164,333
Poweshiek,Montezuma - 11MO,County Agricultural Extension Council,,,Cheryl Semprini,335,139,196
Poweshiek,BMWJ,County Agricultural Extension Council,,,Corey Latcham,1023,525,498
Poweshiek,DRL,County Agricultural Extension Council,,,Corey Latcham,284,168,116
Poweshiek,MS,County Agricultural Extension Council,,,Corey Latcham,271,99,172
Poweshiek,CGWS,County Agricultural Extension Council,,,Corey Latcham,641,241,400
Poweshiek,1st Ward - GR - 06GR,County Agricultural Extension Council,,,Corey Latcham,546,119,427
Poweshiek,2nd Ward - GR - 07GR,County Agricultural Extension Council,,,Corey Latcham,876,285,591
Poweshiek,3rd Ward - GR - 08GR,County Agricultural Extension Council,,,Corey Latcham,567,234,333
Poweshiek,4th Ward - GR - 09GR,County Agricultural Extension Council,,,Corey Latcham,739,219,520
Poweshiek,JUPS,County Agricultural Extension Council,,,Corey Latcham,666,246,420
Poweshiek,Montezuma - 11MO,County Agricultural Extension Council,,,Corey Latcham,465,203,262
Poweshiek,BMWJ,County Agricultural Extension Council,,,Jordan Harms,820,398,422
Poweshiek,DRL,County Agricultural Extension Council,,,Jordan Harms,208,119,89
Poweshiek,MS,County Agricultural Extension Council,,,Jordan Harms,218,65,153
Poweshiek,CGWS,County Agricultural Extension Council,,,Jordan Harms,521,183,338
Poweshiek,1st Ward - GR - 06GR,County Agricultural Extension Council,,,Jordan Harms,512,100,412
Poweshiek,2nd Ward - GR - 07GR,County Agricultural Extension Council,,,Jordan Harms,720,204,516
Poweshiek,3rd Ward - GR - 08GR,County Agricultural Extension Council,,,Jordan Harms,442,169,273
Poweshiek,4th Ward - GR - 09GR,County Agricultural Extension Council,,,Jordan Harms,637,177,460
Poweshiek,JUPS,County Agricultural Extension Council,,,Jordan Harms,508,172,336
Poweshiek,Montezuma - 11MO,County Agricultural Extension Council,,,Jordan Harms,314,129,185
Poweshiek,BMWJ,County Agricultural Extension Council,,,Write-in,23,14,9
Poweshiek,DRL,County Agricultural Extension Council,,,Write-in,1,1,0
Poweshiek,MS,County Agricultural Extension Council,,,Write-in,4,1,3
Poweshiek,CGWS,County Agricultural Extension Council,,,Write-in,4,2,2
Poweshiek,1st Ward - GR - 06GR,County Agricultural Extension Council,,,Write-in,8,5,3
Poweshiek,2nd Ward - GR - 07GR,County Agricultural Extension Council,,,Write-in,18,3,15
Poweshiek,3rd Ward - GR - 08GR,County Agricultural Extension Council,,,Write-in,11,7,4
Poweshiek,4th Ward - GR - 09GR,County Agricultural Extension Council,,,Write-in,4,4,0
Poweshiek,JUPS,County Agricultural Extension Council,,,Write-in,10,7,3
Poweshiek,Montezuma - 11MO,County Agricultural Extension Council,,,Write-in,0,0,0
Poweshiek,BMWJ,Supreme Court Justice,,,Yes,885,489,396
Poweshiek,DRL,Supreme Court Justice,,,Yes,219,129,90
Poweshiek,MS,Supreme Court Justice,,,Yes,218,85,133
Poweshiek,CGWS,Supreme Court Justice,,,Yes,492,186,306
Poweshiek,1st Ward - GR - 06GR,Supreme Court Justice,,,Yes,432,113,319
Poweshiek,2nd Ward - GR - 07GR,Supreme Court Justice,,,Yes,771,250,521
Poweshiek,3rd Ward - GR - 08GR,Supreme Court Justice,,,Yes,532,229,303
Poweshiek,4th Ward - GR - 09GR,Supreme Court Justice,,,Yes,650,226,424
Poweshiek,JUPS,Supreme Court Justice,,,Yes,478,196,282
Poweshiek,Montezuma - 11MO,Supreme Court Justice,,,Yes,333,167,166
Poweshiek,BMWJ,Supreme Court Justice,,,No,308,143,165
Poweshiek,DRL,Supreme Court Justice,,,No,93,67,26
Poweshiek,MS,Supreme Court Justice,,,No,78,27,51
Poweshiek,CGWS,Supreme Court Justice,,,No,209,84,125
Poweshiek,1st Ward - GR - 06GR,Supreme Court Justice,,,No,329,48,281
Poweshiek,2nd Ward - GR - 07GR,Supreme Court Justice,,,No,329,84,245
Poweshiek,3rd Ward - GR - 08GR,Supreme Court Justice,,,No,231,98,133
Poweshiek,4th Ward - GR - 09GR,Supreme Court Justice,,,No,276,80,196
Poweshiek,JUPS,Supreme Court Justice,,,No,199,67,132
Poweshiek,Montezuma - 11MO,Supreme Court Justice,,,No,117,53,64
Poweshiek,BMWJ,Court of Appeals Judge,,,Yes,867,463,404
Poweshiek,DRL,Court of Appeals Judge,,,Yes,217,128,89
Poweshiek,MS,Court of Appeals Judge,,,Yes,220,83,137
Poweshiek,CGWS,Court of Appeals Judge,,,Yes,484,182,302
Poweshiek,1st Ward - GR - 06GR,Court of Appeals Judge,,,Yes,495,109,386
Poweshiek,2nd Ward - GR - 07GR,Court of Appeals Judge,,,Yes,793,264,529
Poweshiek,3rd Ward - GR - 08GR,Court of Appeals Judge,,,Yes,547,239,308
Poweshiek,4th Ward - GR - 09GR,Court of Appeals Judge,,,Yes,630,214,416
Poweshiek,JUPS,Court of Appeals Judge,,,Yes,473,190,283
Poweshiek,Montezuma - 11MO,Court of Appeals Judge,,,Yes,327,164,163
Poweshiek,BMWJ,Court of Appeals Judge,,,No,277,139,138
Poweshiek,DRL,Court of Appeals Judge,,,No,88,62,26
Poweshiek,MS,Court of Appeals Judge,,,No,68,28,40
Poweshiek,CGWS,Court of Appeals Judge,,,No,195,83,112
Poweshiek,1st Ward - GR - 06GR,Court of Appeals Judge,,,No,218,44,174
Poweshiek,2nd Ward - GR - 07GR,Court of Appeals Judge,,,No,253,66,187
Poweshiek,3rd Ward - GR - 08GR,Court of Appeals Judge,,,No,190,86,104
Poweshiek,4th Ward - GR - 09GR,Court of Appeals Judge,,,No,237,77,160
Poweshiek,JUPS,Court of Appeals Judge,,,No,151,55,96
Poweshiek,Montezuma - 11MO,Court of Appeals Judge,,,No,101,47,54
Poweshiek,BMWJ,District 8A Judge,,,Yes,910,500,410
Poweshiek,DRL,District 8A Judge,,,Yes,231,135,96
Poweshiek,MS,District 8A Judge,,,Yes,231,85,146
Poweshiek,CGWS,District 8A Judge,,,Yes,502,190,312
Poweshiek,1st Ward - GR - 06GR,District 8A Judge,,,Yes,516,115,401
Poweshiek,2nd Ward - GR - 07GR,District 8A Judge,,,Yes,845,279,566
Poweshiek,3rd Ward - GR - 08GR,District 8A Judge,,,Yes,583,250,333
Poweshiek,4th Ward - GR - 09GR,District 8A Judge,,,Yes,715,237,478
Poweshiek,JUPS,District 8A Judge,,,Yes,520,208,312
Poweshiek,Montezuma - 11MO,District 8A Judge,,,Yes,365,182,183
Poweshiek,BMWJ,District 8A Judge,,,No,271,130,141
Poweshiek,DRL,District 8A Judge,,,No,83,59,24
Poweshiek,MS,District 8A Judge,,,No,65,27,38
Poweshiek,CGWS,District 8A Judge,,,No,176,77,99
Poweshiek,1st Ward - GR - 06GR,District 8A Judge,,,No,178,39,139
Poweshiek,2nd Ward - GR - 07GR,District 8A Judge,,,No,223,61,162
Poweshiek,3rd Ward - GR - 08GR,District 8A Judge,,,No,178,83,95
Poweshiek,4th Ward - GR - 09GR,District 8A Judge,,,No,178,62,116
Poweshiek,JUPS,District 8A Judge,,,No,135,47,88
Poweshiek,Montezuma - 11MO,District 8A Judge,,,No,92,46,46
Poweshiek,BMWJ,District 8A Associate Judge,,,Yes,933,502,431
Poweshiek,DRL,District 8A Associate Judge,,,Yes,228,133,95
Poweshiek,MS,District 8A Associate Judge,,,Yes,237,87,150
Poweshiek,CGWS,District 8A Associate Judge,,,Yes,525,198,327
Poweshiek,1st Ward - GR - 06GR,District 8A Associate Judge,,,Yes,550,117,433
Poweshiek,2nd Ward - GR - 07GR,District 8A Associate Judge,,,Yes,885,281,604
Poweshiek,3rd Ward - GR - 08GR,District 8A Associate Judge,,,Yes,602,257,345
Poweshiek,4th Ward - GR - 09GR,District 8A Associate Judge,,,Yes,735,242,493
Poweshiek,JUPS,District 8A Associate Judge,,,Yes,544,207,337
Poweshiek,Montezuma - 11MO,District 8A Associate Judge,,,Yes,370,184,186
Poweshiek,BMWJ,District 8A Associate Judge,,,No,252,129,123
Poweshiek,DRL,District 8A Associate Judge,,,No,89,64,25
Poweshiek,MS,District 8A Associate Judge,,,No,58,25,33
Poweshiek,CGWS,District 8A Associate Judge,,,No,161,70,91
Poweshiek,1st Ward - GR - 06GR,District 8A Associate Judge,,,No,160,38,122
Poweshiek,2nd Ward - GR - 07GR,District 8A Associate Judge,,,No,196,62,134
Poweshiek,3rd Ward - GR - 08GR,District 8A Associate Judge,,,No,161,81,80
Poweshiek,4th Ward - GR - 09GR,District 8A Associate Judge,,,No,162,57,105
Poweshiek,JUPS,District 8A Associate Judge,,,No,134,52,82
Poweshiek,Montezuma - 11MO,District 8A Associate Judge,,,No,92,43,49
Poweshiek,BMWJ,Question 1,and propose amendment or amendments to same?,,Yes,303,152,151
Poweshiek,DRL,Question 1,and propose amendment or amendments to same?,,Yes,67,42,25
Poweshiek,MS,Question 1,and propose amendment or amendments to same?,,Yes,73,26,47
Poweshiek,CGWS,Question 1,and propose amendment or amendments to same?,,Yes,164,57,107
Poweshiek,1st Ward - GR - 06GR,Question 1,and propose amendment or amendments to same?,,Yes,304,60,244
Poweshiek,2nd Ward - GR - 07GR,Question 1,and propose amendment or amendments to same?,,Yes,336,111,225
Poweshiek,3rd Ward - GR - 08GR,Question 1,and propose amendment or amendments to same?,,Yes,280,115,165
Poweshiek,4th Ward - GR - 09GR,Question 1,and propose amendment or amendments to same?,,Yes,260,84,176
Poweshiek,JUPS,Question 1,and propose amendment or amendments to same?,,Yes,172,65,107
Poweshiek,Montezuma - 11MO,Question 1,and propose amendment or amendments to same?,,Yes,112,41,71
Poweshiek,BMWJ,Question 1,and propose amendment or amendments to same?,,No,1123,592,531
Poweshiek,DRL,Question 1,and propose amendment or amendments to same?,,No,295,182,113
Poweshiek,MS,Question 1,and propose amendment or amendments to same?,,No,289,102,187
Poweshiek,CGWS,Question 1,and propose amendment or amendments to same?,,No,682,269,413
Poweshiek,1st Ward - GR - 06GR,Question 1,and propose amendment or amendments to same?,,No,560,127,433
Poweshiek,2nd Ward - GR - 07GR,Question 1,and propose amendment or amendments to same?,,No,915,267,648
Poweshiek,3rd Ward - GR - 08GR,Question 1,and propose amendment or amendments to same?,,No,613,272,341
Poweshiek,4th Ward - GR - 09GR,Question 1,and propose amendment or amendments to same?,,No,796,250,546
Poweshiek,JUPS,Question 1,and propose amendment or amendments to same?,,No,681,247,434
Poweshiek,Montezuma - 11MO,Question 1,and propose amendment or amendments to same?,,No,453,225,228
