county,precinct,office,district,party,candidate,absentee,polling,votes
Page,Shenandoah Fire Station,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Page,Shenandoah Ward 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Page,Shenandoah Ward 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Page,Shenandoah Ward 3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Page,,Secretary of Agriculture,,Dem,Write-in,,,0.0
Page,Clarinda Ward 1,Attorney General,,Rep,Write-in,,,0.0
Page,Clarinda Ward 2,Attorney General,,Rep,Write-in,2.0,8.0,10.0
Page,Essex,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Page,Page County Courthouse,Attorney General,,Rep,Write-in,0.0,6.0,6.0
Page,Shenandoah Fire Station,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Page,Shenandoah Ward 1,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Page,Shenandoah Ward 2,Attorney General,,Rep,Write-in,0.0,6.0,6.0
Page,Shenandoah Ward 3,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Page,,Attorney General,,Rep,Write-in,,,27.0
Page,Clarinda Ward 1,Attorney General,,Dem,Tom Miller,,,5.0
Page,Clarinda Ward 2,Attorney General,,Dem,Tom Miller,7.0,13.0,20.0
Page,Essex,Attorney General,,Dem,Tom Miller,0.0,8.0,8.0
Page,Page County Courthouse,Attorney General,,Dem,Tom Miller,0.0,8.0,8.0
Page,Shenandoah Fire Station,Attorney General,,Dem,Tom Miller,0.0,6.0,6.0
Page,Shenandoah Ward 1,Attorney General,,Dem,Tom Miller,1.0,5.0,6.0
Page,Shenandoah Ward 2,Attorney General,,Dem,Tom Miller,8.0,7.0,15.0
Page,Shenandoah Ward 3,Attorney General,,Dem,Tom Miller,3.0,17.0,20.0
Page,,Attorney General,,Dem,Tom Miller,,,91.0
Page,Clarinda Ward 1,Attorney General,,Dem,Write-in,,,0.0
Page,Clarinda Ward 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Page,Essex,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Page,Page County Courthouse,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Page,Shenandoah Fire Station,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Page,Shenandoah Ward 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Page,Shenandoah Ward 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Page,Shenandoah Ward 3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Page,,Attorney General,,Dem,Write-in,,,0.0
Page,Clarinda Ward 1,State House,24,Rep,Cecil Dolecheck,,,97.0
Page,Clarinda Ward 2,State House,24,Rep,Cecil Dolecheck,31.0,173.0,204.0
Page,Essex,State House,24,Rep,Cecil Dolecheck,3.0,105.0,108.0
Page,Page County Courthouse,State House,24,Rep,Cecil Dolecheck,23.0,157.0,180.0
Page,Shenandoah Fire Station,State House,24,Rep,Cecil Dolecheck,27.0,102.0,129.0
Page,Shenandoah Ward 1,State House,24,Rep,Cecil Dolecheck,1.0,44.0,45.0
Page,Shenandoah Ward 2,State House,24,Rep,Cecil Dolecheck,5.0,116.0,121.0
Page,Shenandoah Ward 3,State House,24,Rep,Cecil Dolecheck,12.0,117.0,129.0
Page,,State House,24,Rep,Cecil Dolecheck,,,1023.0
Page,Clarinda Ward 1,State House,24,Rep,Write-in,,,0.0
Page,Clarinda Ward 2,State House,24,Rep,Write-in,0.0,1.0,1.0
Page,Essex,State House,24,Rep,Write-in,0.0,0.0,0.0
Page,Page County Courthouse,State House,24,Rep,Write-in,0.0,0.0,0.0
Page,Shenandoah Fire Station,State House,24,Rep,Write-in,0.0,1.0,1.0
Page,Shenandoah Ward 1,State House,24,Rep,Write-in,0.0,0.0,0.0
Page,Shenandoah Ward 2,State House,24,Rep,Write-in,0.0,0.0,0.0
Page,Shenandoah Ward 3,State House,24,Rep,Write-in,0.0,0.0,0.0
Page,,State House,24,Rep,Write-in,,,2.0
Page,Clarinda Ward 1,State House,24,Dem,Write-in,,,0.0
Page,Clarinda Ward 2,State House,24,Dem,Write-in,0.0,0.0,0.0
Page,Essex,State House,24,Dem,Write-in,0.0,1.0,1.0
Page,Page County Courthouse,State House,24,Dem,Write-in,0.0,0.0,0.0
Page,Shenandoah Fire Station,State House,24,Dem,Write-in,0.0,0.0,0.0
Page,Shenandoah Ward 1,State House,24,Dem,Write-in,1.0,0.0,1.0
Page,Shenandoah Ward 2,State House,24,Dem,Write-in,0.0,2.0,2.0
Page,Shenandoah Ward 3,State House,24,Dem,Write-in,0.0,2.0,2.0
Page,,State House,24,Dem,Write-in,,,6.0
