county,precinct,office,district,party,candidate,absentee,polling,votes
Johnson,CORALVILLE 03,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,CORALVILLE 04,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,CORALVILLE 05,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,CORALVILLE 06,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,CORALVILLE 07,U.S. Rep.,2,Dem,Write-in,,,3.0
Johnson,FREMONT-LINCOLN (INCLUDES,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,GRAHAM TOWNSHIP,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,HARDIN TOWNSHIP,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,HILLS,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,IC 10/ELSW,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,IC 12/EAST LUCAS SE,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,IOWA CITY 01,U.S. Rep.,2,Dem,Write-in,,,1.0
Johnson,IOWA CITY 02,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,IOWA CITY 03,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,IOWA CITY 04,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,IOWA CITY 05,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,IOWA CITY 06,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,IOWA CITY 07,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,IOWA CITY 08,U.S. Rep.,2,Dem,Write-in,,,1.0
Johnson,IOWA CITY 09,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,IOWA CITY 11,U.S. Rep.,2,Dem,Write-in,,,1.0
Johnson,IOWA CITY 13,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,IOWA CITY 14,U.S. Rep.,2,Dem,Write-in,,,1.0
Johnson,IOWA CITY 15,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,IOWA CITY 16,U.S. Rep.,2,Dem,Write-in,,,2.0
Johnson,IOWA CITY 17,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,IOWA CITY 18,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,IOWA CITY 19,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,IOWA CITY 20,U.S. Rep.,2,Dem,Write-in,,,1.0
Johnson,IOWA CITY 21,U.S. Rep.,2,Dem,Write-in,,,1.0
Johnson,IOWA CITY 22,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,IOWA CITY 23,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,IOWA CITY 24,U.S. Rep.,2,Dem,Write-in,,,1.0
Johnson,JEFFERSON EAST/SHUEYVILLE,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,JW/MN/SW,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,LIBERTY-PLEASANT VALLEY,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,NEWPORT TOWNSHIP,U.S. Rep.,2,Dem,Write-in,,,1.0
Johnson,NL06/MADISON /CCN,U.S. Rep.,2,Dem,Write-in,,,3.0
Johnson,NORTH LIBERTY 01,U.S. Rep.,2,Dem,Write-in,,,1.0
Johnson,NORTH LIBERTY 02,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,NORTH LIBERTY 03 (PW),U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,NORTH LIBERTY 04,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,NORTH LIBERTY 05,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,OXFORD TOWNSHIP/OXFORD,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,PENN/ EAST LUCAS NORTH,U.S. Rep.,2,Dem,Write-in,,,1.0
Johnson,SCOTT TWP-WEST BRANCH,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,SHARON TOWNSHIP,U.S. Rep.,2,Dem,Write-in,,,1.0
Johnson,SOLON,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,UNION TOWNSHIP,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,UNIVERSITY HEIGHTS,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,WASHINGTON TOWNSHIP,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,WEST LUCAS TOWNSHIP,U.S. Rep.,2,Dem,Write-in,,,0.0
Johnson,,U.S. Rep.,2,Dem,Write-in,,,56.0
Johnson,BIG GROVE TOWNSHIP,Governor,,Rep,Terry E. Branstad,,,87.0
Johnson,CEDAR TOWNSHIP,Governor,,Rep,Terry E. Branstad,,,21.0
Johnson,CLEAR CREEK/TIFFIN,Governor,,Rep,Terry E. Branstad,,,46.0
Johnson,CORALVILLE 01,Governor,,Rep,Terry E. Branstad,,,10.0
Johnson,CORALVILLE 02,Governor,,Rep,Terry E. Branstad,,,98.0
Johnson,CORALVILLE 03,Governor,,Rep,Terry E. Branstad,,,21.0
Johnson,CORALVILLE 04,Governor,,Rep,Terry E. Branstad,,,11.0
Johnson,CORALVILLE 05,Governor,,Rep,Terry E. Branstad,,,31.0
Johnson,CORALVILLE 06,Governor,,Rep,Terry E. Branstad,,,96.0
Johnson,CORALVILLE 07,Governor,,Rep,Terry E. Branstad,,,48.0
Johnson,FREMONT-LINCOLN (INCLUDES,Governor,,Rep,Terry E. Branstad,,,51.0
Johnson,GRAHAM TOWNSHIP,Governor,,Rep,Terry E. Branstad,,,11.0
Johnson,HARDIN TOWNSHIP,Governor,,Rep,Terry E. Branstad,,,21.0
Johnson,HILLS,Governor,,Rep,Terry E. Branstad,,,13.0
Johnson,IC 10/ELSW,Governor,,Rep,Terry E. Branstad,,,22.0
Johnson,IC 12/EAST LUCAS SE,Governor,,Rep,Terry E. Branstad,,,20.0
Johnson,IOWA CITY 01,Governor,,Rep,Terry E. Branstad,,,83.0
Johnson,IOWA CITY 02,Governor,,Rep,Terry E. Branstad,,,39.0
Johnson,IOWA CITY 03,Governor,,Rep,Terry E. Branstad,,,5.0
Johnson,IOWA CITY 04,Governor,,Rep,Terry E. Branstad,,,40.0
Johnson,IOWA CITY 05,Governor,,Rep,Terry E. Branstad,,,3.0
Johnson,IOWA CITY 06,Governor,,Rep,Terry E. Branstad,,,63.0
Johnson,IOWA CITY 07,Governor,,Rep,Terry E. Branstad,,,32.0
Johnson,IOWA CITY 08,Governor,,Rep,Terry E. Branstad,,,59.0
Johnson,IOWA CITY 09,Governor,,Rep,Terry E. Branstad,,,42.0
Johnson,IOWA CITY 11,Governor,,Rep,Terry E. Branstad,,,2.0
Johnson,IOWA CITY 13,Governor,,Rep,Terry E. Branstad,,,4.0
Johnson,IOWA CITY 14,Governor,,Rep,Terry E. Branstad,,,26.0
Johnson,IOWA CITY 15,Governor,,Rep,Terry E. Branstad,,,20.0
Johnson,IOWA CITY 16,Governor,,Rep,Terry E. Branstad,,,33.0
Johnson,IOWA CITY 17,Governor,,Rep,Terry E. Branstad,,,43.0
Johnson,IOWA CITY 18,Governor,,Rep,Terry E. Branstad,,,32.0
Johnson,IOWA CITY 19,Governor,,Rep,Terry E. Branstad,,,2.0
Johnson,IOWA CITY 20,Governor,,Rep,Terry E. Branstad,,,9.0
Johnson,IOWA CITY 21,Governor,,Rep,Terry E. Branstad,,,11.0
Johnson,IOWA CITY 22,Governor,,Rep,Terry E. Branstad,,,24.0
Johnson,IOWA CITY 23,Governor,,Rep,Terry E. Branstad,,,70.0
Johnson,IOWA CITY 24,Governor,,Rep,Terry E. Branstad,,,55.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Governor,,Rep,Terry E. Branstad,,,124.0
Johnson,JW/MN/SW,Governor,,Rep,Terry E. Branstad,,,92.0
Johnson,LIBERTY-PLEASANT VALLEY,Governor,,Rep,Terry E. Branstad,,,15.0
Johnson,NEWPORT TOWNSHIP,Governor,,Rep,Terry E. Branstad,,,84.0
Johnson,NL06/MADISON /CCN,Governor,,Rep,Terry E. Branstad,,,74.0
Johnson,NORTH LIBERTY 01,Governor,,Rep,Terry E. Branstad,,,36.0
Johnson,NORTH LIBERTY 02,Governor,,Rep,Terry E. Branstad,,,50.0
Johnson,NORTH LIBERTY 03 (PW),Governor,,Rep,Terry E. Branstad,,,39.0
Johnson,NORTH LIBERTY 04,Governor,,Rep,Terry E. Branstad,,,21.0
Johnson,NORTH LIBERTY 05,Governor,,Rep,Terry E. Branstad,,,31.0
Johnson,OXFORD TOWNSHIP/OXFORD,Governor,,Rep,Terry E. Branstad,,,44.0
Johnson,PENN/ EAST LUCAS NORTH,Governor,,Rep,Terry E. Branstad,,,117.0
Johnson,SCOTT TWP-WEST BRANCH,Governor,,Rep,Terry E. Branstad,,,48.0
Johnson,SHARON TOWNSHIP,Governor,,Rep,Terry E. Branstad,,,30.0
Johnson,SOLON,Governor,,Rep,Terry E. Branstad,,,41.0
Johnson,UNION TOWNSHIP,Governor,,Rep,Terry E. Branstad,,,17.0
Johnson,UNIVERSITY HEIGHTS,Governor,,Rep,Terry E. Branstad,,,33.0
Johnson,WASHINGTON TOWNSHIP,Governor,,Rep,Terry E. Branstad,,,31.0
Johnson,WEST LUCAS TOWNSHIP,Governor,,Rep,Terry E. Branstad,,,24.0
Johnson,,Governor,,Rep,Terry E. Branstad,,,2722.0
Johnson,BIG GROVE TOWNSHIP,Governor,,Rep,Tom Hoefling,,,7.0
Johnson,CEDAR TOWNSHIP,Governor,,Rep,Tom Hoefling,,,7.0
Johnson,CLEAR CREEK/TIFFIN,Governor,,Rep,Tom Hoefling,,,13.0
Johnson,CORALVILLE 01,Governor,,Rep,Tom Hoefling,,,5.0
Johnson,CORALVILLE 02,Governor,,Rep,Tom Hoefling,,,11.0
Johnson,CORALVILLE 03,Governor,,Rep,Tom Hoefling,,,5.0
Johnson,CORALVILLE 04,Governor,,Rep,Tom Hoefling,,,9.0
Johnson,CORALVILLE 05,Governor,,Rep,Tom Hoefling,,,4.0
Johnson,CORALVILLE 06,Governor,,Rep,Tom Hoefling,,,9.0
Johnson,CORALVILLE 07,Governor,,Rep,Tom Hoefling,,,10.0
Johnson,FREMONT-LINCOLN (INCLUDES,Governor,,Rep,Tom Hoefling,,,8.0
Johnson,GRAHAM TOWNSHIP,Governor,,Rep,Tom Hoefling,,,4.0
Johnson,HARDIN TOWNSHIP,Governor,,Rep,Tom Hoefling,,,8.0
Johnson,HILLS,Governor,,Rep,Tom Hoefling,,,4.0
Johnson,IC 10/ELSW,Governor,,Rep,Tom Hoefling,,,10.0
Johnson,IC 12/EAST LUCAS SE,Governor,,Rep,Tom Hoefling,,,11.0
Johnson,IOWA CITY 01,Governor,,Rep,Tom Hoefling,,,14.0
Johnson,IOWA CITY 02,Governor,,Rep,Tom Hoefling,,,14.0
Johnson,IOWA CITY 03,Governor,,Rep,Tom Hoefling,,,2.0
Johnson,IOWA CITY 04,Governor,,Rep,Tom Hoefling,,,4.0
Johnson,IOWA CITY 05,Governor,,Rep,Tom Hoefling,,,0.0
Johnson,IOWA CITY 06,Governor,,Rep,Tom Hoefling,,,9.0
Johnson,IOWA CITY 07,Governor,,Rep,Tom Hoefling,,,4.0
Johnson,IOWA CITY 08,Governor,,Rep,Tom Hoefling,,,10.0
Johnson,IOWA CITY 09,Governor,,Rep,Tom Hoefling,,,10.0
Johnson,IOWA CITY 11,Governor,,Rep,Tom Hoefling,,,2.0
Johnson,IOWA CITY 13,Governor,,Rep,Tom Hoefling,,,1.0
Johnson,IOWA CITY 14,Governor,,Rep,Tom Hoefling,,,6.0
Johnson,IOWA CITY 15,Governor,,Rep,Tom Hoefling,,,2.0
Johnson,IOWA CITY 16,Governor,,Rep,Tom Hoefling,,,4.0
Johnson,IOWA CITY 17,Governor,,Rep,Tom Hoefling,,,12.0
Johnson,IOWA CITY 18,Governor,,Rep,Tom Hoefling,,,7.0
Johnson,IOWA CITY 19,Governor,,Rep,Tom Hoefling,,,0.0
Johnson,IOWA CITY 20,Governor,,Rep,Tom Hoefling,,,3.0
Johnson,IOWA CITY 21,Governor,,Rep,Tom Hoefling,,,1.0
Johnson,IOWA CITY 22,Governor,,Rep,Tom Hoefling,,,4.0
Johnson,IOWA CITY 23,Governor,,Rep,Tom Hoefling,,,6.0
Johnson,IOWA CITY 24,Governor,,Rep,Tom Hoefling,,,9.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Governor,,Rep,Tom Hoefling,,,14.0
Johnson,JW/MN/SW,Governor,,Rep,Tom Hoefling,,,11.0
Johnson,LIBERTY-PLEASANT VALLEY,Governor,,Rep,Tom Hoefling,,,4.0
Johnson,NEWPORT TOWNSHIP,Governor,,Rep,Tom Hoefling,,,9.0
Johnson,NL06/MADISON /CCN,Governor,,Rep,Tom Hoefling,,,6.0
Johnson,NORTH LIBERTY 01,Governor,,Rep,Tom Hoefling,,,6.0
Johnson,NORTH LIBERTY 02,Governor,,Rep,Tom Hoefling,,,4.0
Johnson,NORTH LIBERTY 03 (PW),Governor,,Rep,Tom Hoefling,,,11.0
Johnson,NORTH LIBERTY 04,Governor,,Rep,Tom Hoefling,,,2.0
Johnson,NORTH LIBERTY 05,Governor,,Rep,Tom Hoefling,,,9.0
Johnson,OXFORD TOWNSHIP/OXFORD,Governor,,Rep,Tom Hoefling,,,12.0
Johnson,PENN/ EAST LUCAS NORTH,Governor,,Rep,Tom Hoefling,,,8.0
Johnson,SCOTT TWP-WEST BRANCH,Governor,,Rep,Tom Hoefling,,,5.0
Johnson,SHARON TOWNSHIP,Governor,,Rep,Tom Hoefling,,,8.0
Johnson,SOLON,Governor,,Rep,Tom Hoefling,,,11.0
Johnson,UNION TOWNSHIP,Governor,,Rep,Tom Hoefling,,,5.0
Johnson,UNIVERSITY HEIGHTS,Governor,,Rep,Tom Hoefling,,,5.0
Johnson,WASHINGTON TOWNSHIP,Governor,,Rep,Tom Hoefling,,,11.0
Johnson,WEST LUCAS TOWNSHIP,Governor,,Rep,Tom Hoefling,,,4.0
Johnson,,Governor,,Rep,Tom Hoefling,,,473.0
Johnson,BIG GROVE TOWNSHIP,Governor,,Rep,Write-in,,,0.0
Johnson,CEDAR TOWNSHIP,Governor,,Rep,Write-in,,,0.0
Johnson,CLEAR CREEK/TIFFIN,Governor,,Rep,Write-in,,,0.0
Johnson,CORALVILLE 01,Governor,,Rep,Write-in,,,0.0
Johnson,CORALVILLE 02,Governor,,Rep,Write-in,,,0.0
Johnson,CORALVILLE 03,Governor,,Rep,Write-in,,,0.0
Johnson,CORALVILLE 04,Governor,,Rep,Write-in,,,0.0
Johnson,CORALVILLE 05,Governor,,Rep,Write-in,,,0.0
Johnson,CORALVILLE 06,Governor,,Rep,Write-in,,,0.0
Johnson,CORALVILLE 07,Governor,,Rep,Write-in,,,0.0
Johnson,FREMONT-LINCOLN (INCLUDES,Governor,,Rep,Write-in,,,0.0
Johnson,GRAHAM TOWNSHIP,Governor,,Rep,Write-in,,,1.0
Johnson,HARDIN TOWNSHIP,Governor,,Rep,Write-in,,,0.0
Johnson,HILLS,Governor,,Rep,Write-in,,,0.0
Johnson,IC 10/ELSW,Governor,,Rep,Write-in,,,0.0
Johnson,IC 12/EAST LUCAS SE,Governor,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 01,Governor,,Rep,Write-in,,,1.0
Johnson,IOWA CITY 02,Governor,,Rep,Write-in,,,1.0
Johnson,IOWA CITY 03,Governor,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 04,Governor,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 05,Governor,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 06,Governor,,Rep,Write-in,,,2.0
Johnson,IOWA CITY 07,Governor,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 08,Governor,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 09,Governor,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 11,Governor,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 13,Governor,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 14,Governor,,Rep,Write-in,,,1.0
Johnson,IOWA CITY 15,Governor,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 16,Governor,,Rep,Write-in,,,1.0
Johnson,IOWA CITY 17,Governor,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 18,Governor,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 19,Governor,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 20,Governor,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 21,Governor,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 22,Governor,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 23,Governor,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 24,Governor,,Rep,Write-in,,,0.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Governor,,Rep,Write-in,,,0.0
Johnson,JW/MN/SW,Governor,,Rep,Write-in,,,0.0
Johnson,LIBERTY-PLEASANT VALLEY,Governor,,Rep,Write-in,,,0.0
Johnson,NEWPORT TOWNSHIP,Governor,,Rep,Write-in,,,0.0
Johnson,NL06/MADISON /CCN,Governor,,Rep,Write-in,,,0.0
Johnson,NORTH LIBERTY 01,Governor,,Rep,Write-in,,,0.0
Johnson,NORTH LIBERTY 02,Governor,,Rep,Write-in,,,0.0
Johnson,NORTH LIBERTY 03 (PW),Governor,,Rep,Write-in,,,0.0
Johnson,NORTH LIBERTY 04,Governor,,Rep,Write-in,,,0.0
Johnson,NORTH LIBERTY 05,Governor,,Rep,Write-in,,,0.0
Johnson,OXFORD TOWNSHIP/OXFORD,Governor,,Rep,Write-in,,,1.0
Johnson,PENN/ EAST LUCAS NORTH,Governor,,Rep,Write-in,,,0.0
Johnson,SCOTT TWP-WEST BRANCH,Governor,,Rep,Write-in,,,0.0
Johnson,SHARON TOWNSHIP,Governor,,Rep,Write-in,,,0.0
Johnson,SOLON,Governor,,Rep,Write-in,,,0.0
Johnson,UNION TOWNSHIP,Governor,,Rep,Write-in,,,0.0
Johnson,UNIVERSITY HEIGHTS,Governor,,Rep,Write-in,,,0.0
Johnson,WASHINGTON TOWNSHIP,Governor,,Rep,Write-in,,,0.0
Johnson,WEST LUCAS TOWNSHIP,Governor,,Rep,Write-in,,,0.0
Johnson,,Governor,,Rep,Write-in,,,10.0
Johnson,BIG GROVE TOWNSHIP,Governor,,Dem,Jack Hatch,,,63.0
Johnson,CEDAR TOWNSHIP,Governor,,Dem,Jack Hatch,,,27.0
Johnson,CLEAR CREEK/TIFFIN,Governor,,Dem,Jack Hatch,,,57.0
Johnson,CORALVILLE 01,Governor,,Dem,Jack Hatch,,,55.0
Johnson,CORALVILLE 02,Governor,,Dem,Jack Hatch,,,92.0
Johnson,CORALVILLE 03,Governor,,Dem,Jack Hatch,,,44.0
Johnson,CORALVILLE 04,Governor,,Dem,Jack Hatch,,,43.0
Johnson,CORALVILLE 05,Governor,,Dem,Jack Hatch,,,68.0
Johnson,CORALVILLE 06,Governor,,Dem,Jack Hatch,,,95.0
Johnson,CORALVILLE 07,Governor,,Dem,Jack Hatch,,,99.0
Johnson,FREMONT-LINCOLN (INCLUDES,Governor,,Dem,Jack Hatch,,,51.0
Johnson,GRAHAM TOWNSHIP,Governor,,Dem,Jack Hatch,,,17.0
Johnson,HARDIN TOWNSHIP,Governor,,Dem,Jack Hatch,,,37.0
Johnson,HILLS,Governor,,Dem,Jack Hatch,,,34.0
Johnson,IC 10/ELSW,Governor,,Dem,Jack Hatch,,,53.0
Johnson,IC 12/EAST LUCAS SE,Governor,,Dem,Jack Hatch,,,65.0
Johnson,IOWA CITY 01,Governor,,Dem,Jack Hatch,,,190.0
Johnson,IOWA CITY 02,Governor,,Dem,Jack Hatch,,,109.0
Johnson,IOWA CITY 03,Governor,,Dem,Jack Hatch,,,14.0
Johnson,IOWA CITY 04,Governor,,Dem,Jack Hatch,,,123.0
Johnson,IOWA CITY 05,Governor,,Dem,Jack Hatch,,,7.0
Johnson,IOWA CITY 06,Governor,,Dem,Jack Hatch,,,143.0
Johnson,IOWA CITY 07,Governor,,Dem,Jack Hatch,,,37.0
Johnson,IOWA CITY 08,Governor,,Dem,Jack Hatch,,,93.0
Johnson,IOWA CITY 09,Governor,,Dem,Jack Hatch,,,81.0
Johnson,IOWA CITY 11,Governor,,Dem,Jack Hatch,,,23.0
Johnson,IOWA CITY 13,Governor,,Dem,Jack Hatch,,,23.0
Johnson,IOWA CITY 14,Governor,,Dem,Jack Hatch,,,121.0
Johnson,IOWA CITY 15,Governor,,Dem,Jack Hatch,,,46.0
Johnson,IOWA CITY 16,Governor,,Dem,Jack Hatch,,,129.0
Johnson,IOWA CITY 17,Governor,,Dem,Jack Hatch,,,195.0
Johnson,IOWA CITY 18,Governor,,Dem,Jack Hatch,,,226.0
Johnson,IOWA CITY 19,Governor,,Dem,Jack Hatch,,,8.0
Johnson,IOWA CITY 20,Governor,,Dem,Jack Hatch,,,43.0
Johnson,IOWA CITY 21,Governor,,Dem,Jack Hatch,,,112.0
Johnson,IOWA CITY 22,Governor,,Dem,Jack Hatch,,,97.0
Johnson,IOWA CITY 23,Governor,,Dem,Jack Hatch,,,186.0
Johnson,IOWA CITY 24,Governor,,Dem,Jack Hatch,,,100.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Governor,,Dem,Jack Hatch,,,46.0
Johnson,JW/MN/SW,Governor,,Dem,Jack Hatch,,,50.0
Johnson,LIBERTY-PLEASANT VALLEY,Governor,,Dem,Jack Hatch,,,19.0
Johnson,NEWPORT TOWNSHIP,Governor,,Dem,Jack Hatch,,,161.0
Johnson,NL06/MADISON /CCN,Governor,,Dem,Jack Hatch,,,52.0
Johnson,NORTH LIBERTY 01,Governor,,Dem,Jack Hatch,,,25.0
Johnson,NORTH LIBERTY 02,Governor,,Dem,Jack Hatch,,,53.0
Johnson,NORTH LIBERTY 03 (PW),Governor,,Dem,Jack Hatch,,,32.0
Johnson,NORTH LIBERTY 04,Governor,,Dem,Jack Hatch,,,30.0
Johnson,NORTH LIBERTY 05,Governor,,Dem,Jack Hatch,,,31.0
Johnson,OXFORD TOWNSHIP/OXFORD,Governor,,Dem,Jack Hatch,,,74.0
Johnson,PENN/ EAST LUCAS NORTH,Governor,,Dem,Jack Hatch,,,142.0
Johnson,SCOTT TWP-WEST BRANCH,Governor,,Dem,Jack Hatch,,,60.0
Johnson,SHARON TOWNSHIP,Governor,,Dem,Jack Hatch,,,25.0
Johnson,SOLON,Governor,,Dem,Jack Hatch,,,68.0
Johnson,UNION TOWNSHIP,Governor,,Dem,Jack Hatch,,,28.0
Johnson,UNIVERSITY HEIGHTS,Governor,,Dem,Jack Hatch,,,57.0
Johnson,WASHINGTON TOWNSHIP,Governor,,Dem,Jack Hatch,,,20.0
Johnson,WEST LUCAS TOWNSHIP,Governor,,Dem,Jack Hatch,,,21.0
Johnson,,Governor,,Dem,Jack Hatch,,,6361.0
Johnson,BIG GROVE TOWNSHIP,Governor,,Dem,Write-in,,,0.0
Johnson,CEDAR TOWNSHIP,Governor,,Dem,Write-in,,,0.0
Johnson,CLEAR CREEK/TIFFIN,Governor,,Dem,Write-in,,,0.0
Johnson,CORALVILLE 01,Governor,,Dem,Write-in,,,1.0
Johnson,CORALVILLE 02,Governor,,Dem,Write-in,,,1.0
Johnson,CORALVILLE 03,Governor,,Dem,Write-in,,,0.0
Johnson,CORALVILLE 04,Governor,,Dem,Write-in,,,0.0
Johnson,CORALVILLE 05,Governor,,Dem,Write-in,,,0.0
Johnson,CORALVILLE 06,Governor,,Dem,Write-in,,,0.0
Johnson,CORALVILLE 07,Governor,,Dem,Write-in,,,5.0
Johnson,FREMONT-LINCOLN (INCLUDES,Governor,,Dem,Write-in,,,0.0
Johnson,GRAHAM TOWNSHIP,Governor,,Dem,Write-in,,,0.0
Johnson,HARDIN TOWNSHIP,Governor,,Dem,Write-in,,,0.0
Johnson,HILLS,Governor,,Dem,Write-in,,,0.0
Johnson,IC 10/ELSW,Governor,,Dem,Write-in,,,0.0
Johnson,IC 12/EAST LUCAS SE,Governor,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 01,Governor,,Dem,Write-in,,,2.0
Johnson,IOWA CITY 02,Governor,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 03,Governor,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 04,Governor,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 05,Governor,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 06,Governor,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 07,Governor,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 08,Governor,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 09,Governor,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 11,Governor,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 13,Governor,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 14,Governor,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 15,Governor,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 16,Governor,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 17,Governor,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 18,Governor,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 19,Governor,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 20,Governor,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 21,Governor,,Dem,Write-in,,,4.0
Johnson,IOWA CITY 22,Governor,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 23,Governor,,Dem,Write-in,,,2.0
Johnson,IOWA CITY 24,Governor,,Dem,Write-in,,,0.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Governor,,Dem,Write-in,,,0.0
Johnson,JW/MN/SW,Governor,,Dem,Write-in,,,1.0
Johnson,LIBERTY-PLEASANT VALLEY,Governor,,Dem,Write-in,,,0.0
Johnson,NEWPORT TOWNSHIP,Governor,,Dem,Write-in,,,0.0
Johnson,NL06/MADISON /CCN,Governor,,Dem,Write-in,,,2.0
Johnson,NORTH LIBERTY 01,Governor,,Dem,Write-in,,,1.0
Johnson,NORTH LIBERTY 02,Governor,,Dem,Write-in,,,0.0
Johnson,NORTH LIBERTY 03 (PW),Governor,,Dem,Write-in,,,1.0
Johnson,NORTH LIBERTY 04,Governor,,Dem,Write-in,,,0.0
Johnson,NORTH LIBERTY 05,Governor,,Dem,Write-in,,,0.0
Johnson,OXFORD TOWNSHIP/OXFORD,Governor,,Dem,Write-in,,,2.0
Johnson,PENN/ EAST LUCAS NORTH,Governor,,Dem,Write-in,,,1.0
Johnson,SCOTT TWP-WEST BRANCH,Governor,,Dem,Write-in,,,1.0
Johnson,SHARON TOWNSHIP,Governor,,Dem,Write-in,,,0.0
Johnson,SOLON,Governor,,Dem,Write-in,,,0.0
Johnson,UNION TOWNSHIP,Governor,,Dem,Write-in,,,0.0
Johnson,UNIVERSITY HEIGHTS,Governor,,Dem,Write-in,,,0.0
Johnson,WASHINGTON TOWNSHIP,Governor,,Dem,Write-in,,,0.0
Johnson,WEST LUCAS TOWNSHIP,Governor,,Dem,Write-in,,,0.0
Johnson,,Governor,,Dem,Write-in,,,64.0
Johnson,BIG GROVE TOWNSHIP,Secretary of State,,Rep,Paul D. Pate,,,79.0
Johnson,CEDAR TOWNSHIP,Secretary of State,,Rep,Paul D. Pate,,,19.0
Johnson,CLEAR CREEK/TIFFIN,Secretary of State,,Rep,Paul D. Pate,,,42.0
Johnson,CORALVILLE 01,Secretary of State,,Rep,Paul D. Pate,,,12.0
Johnson,CORALVILLE 02,Secretary of State,,Rep,Paul D. Pate,,,91.0
